author,updated_at,like_count,text,public
@KenJee_ds,2020-09-18T05:57:18Z,11,"Listen to Ken's Nearest Neighbors on all the main podcast platforms!  On Apple Podcasts: https://podcasts.apple.com/us/podcast/kens-nearest-neighbors/id1538368692 (Please rate if you enjoy it!) On Spotify: https://open.spotify.com/show/7fJsuxiZl4TS1hqPUmDFbl On Google: https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5idXp6c3Byb3V0LmNvbS8xNDMwMDQxLnJzcw?sa=X&ved=0CAMQ4aUDahcKEwjQ2bGBhfbsAhUAAAAAHQAAAAAQAQ On YouTube: https://www.youtube.com/channel/UCpEJMMRoTIHJ8vG8q_EwqCg (Trying to get to 1k so I can start tagging YouTube Guests!)  Had a great time speaking with Andrew! Make sure you check out his video where he interviews me on his channel! https://www.youtube.com/watch?v=J1_n6Fh3eXA&list=PLQSZ4zLrngv-PpsVjBBUme7NSQUHnZduQ&index=2&ab_channel=DataLeap Andrew's Channel: https://www.youtube.com/c/DataLeapTech?sub_confirmation=1 Andrew's Channel Intro: https://www.youtube.com/watch?v=5V4JQNEjmps&list=PLQSZ4zLrngv-PpsVjBBUme7NSQUHnZduQ&index=1 Data Professor Collab: https://www.youtube.com/watch?v=0Z07lTpP9q0&list=PLQSZ4zLrngv-PpsVjBBUme7NSQUHnZduQ&index=11&ab_channel=DataLeap Dis or Data: https://www.youtube.com/watch?v=8XmvkYOKqvM&list=PLQSZ4zLrngv-PpsVjBBUme7NSQUHnZduQ&index=10  Other Interviews To Watch: How He Landed a Data Analyst Job in Less Than a Year | Subscriber Interview : https://www.youtube.com/watch?v=SsGKZe4dVyk&ab_channel=KenJee How She Dominated the FANG Data Science Interview | Tina Huang: https://www.youtube.com/watch?v=vfV4nm004VQ&ab_channel=KenJee",True
@brendali5803,2020-09-26T08:01:00Z,1,"Hi Ken,  Many thanks for your interesting and insightful sharing! I 'm from China, and have been following you on youtube. I worked for 3 Fortune-500 companies (European, American) in different roles (research, application, marketing) in the manufacturing industry in the past ten years. I like learning and  taking challenges. My current challege is to redirect my career development into data science field to keep up with intelligent era. I hope to master the big-data-analysis skill and apply it to the digital transformation of manufacturing industry. I started learning machine learning and data analysis respectively 2~3 years ago, and took several on-line courses on Udacity, Coursera, DataCamp. I'm major in material science and engineering, much different from CS , mathematcs or statistics. There's so much to pick up! Everytime I feel like learning more, I soon found out much more to learn. It's quite overwhelming... Your sharing helped me know better about the world of data science. As you advised, I'm now working on the Kaggle competition. Even though, the course I took before had several projects based on the Kaggle datasets and competition, it's my first time to participate in on my own. Besides, this week, I started uploading my work to github and Kaggle to build up my profile.",True
@larigiba,2020-09-20T15:21:38Z,4,I imagine Andrew is one of those people who is just really pleasant to talk to. There is just something about the way he communicates that is just so captivating. Loved the interview! :),True
@suhaibalnaji1220,2020-09-19T19:06:23Z,2,brah when the video was minimized and you know it start moving i though you are flithy frank,True
@TinaHuang1,2020-09-19T14:22:15Z,2,Awesome interview!! Finally learned about your background Andrew! I had no idea you were pre-med. Also super entertaining 😄 Ken - your interview series keeps getting better and better 😍 Keep up the amazing work!,True
@geogeorge8385,2020-09-19T13:54:45Z,2,Thanks for the great videos as always Ken Jee! I love your content! Andrew is such a great guy as well. Please make more project-related videos. I would love that :),True
@ac6852,2020-09-19T11:53:30Z,2,"Wow! Thank you so much for this! Gave him a follow! :-)  Also, I noticed that you have a BS in Economics. I am currently an Economics major too and am interested in your hearing about your journey from Econ to Data Science. I wonder if you'd be willing to make some videos about that because I would appreciate your insight and advice.",True
@hectorelizondo8443,2020-09-18T17:31:33Z,3,Truly a success story! Thank you so much for doing this #KenJee and congrats to Andrew from #dataleap  :D keep up the good work!,True
@mohammedbouchcoucha890,2020-09-18T17:04:54Z,2,"Hey Ken Jee, hope you are doing great. I jave a question, in your opinion how long it takes to become a good data scientist or data analyst for someone who is good in statistics and using excel, beginner in programming, knows  the basics of sql, python and tableau",True
@mikro272,2020-09-18T16:51:23Z,2,"I want to ask you a question and ı hope you will answer. I am willing to be a data scientist. After 3 years, ı can have a job because i am in a college right now and student of statistics and computer science program. And my question is; will data science job die until i get the job or data science will die in the future?",True
@AndrewMoMoney,2020-09-18T16:36:25Z,0,Premiering now! Take a pee break https://www.youtube.com/watch?v=J1_n6Fh3eXA,True
@da_ta,2020-09-18T16:05:53Z,4,thanks for doing this Ken!,True
@MashiroRedo,2020-09-18T13:22:36Z,6,Does he have a LinkedIn?,True
@AndrewMoMoney,2020-09-18T06:13:18Z,11,Crazy excited! Much love to Ken for the whole shebang. What memories...,True
