author,updated_at,like_count,text,public
@Thurrak,2024-05-30T16:38:55Z,0,"""That's not extremely important to know""... Yes, yes it is and thank you for helping me understand self.",True
@GabrielTorelo-Chiptronic,2024-05-27T17:36:48Z,0,Suggestion from GitHub Copilot,True
@markkennedy9767,2024-05-23T18:35:51Z,0,"At 6:30, can one create self.email from self.first and self.last rather than using first and last directly. If so, are there advantages or disadvantages doing it this way.",True
@NeelNapkin08,2024-05-20T20:53:34Z,0,I'm leaving this comment here as I delve into the concepts of Object-Oriented Programming. I intend to return to this comment in a few years to share my journey and accomplishments in the coding realm.,True
@ThinkwithLex,2024-05-18T20:48:26Z,0,Superman🥰,True
@SangDo_Kim,2024-05-16T03:18:48Z,0,Great tutorial!,True
@yyjones79,2024-05-13T20:37:24Z,0,Thanks for your clarity and simplicity. Very well explained.,True
@hadiakbary410,2024-05-02T10:09:42Z,1,"Have been searching all over the internet for a week to understand what classes are for and what is self here, this example was the best way to explain classes in python so far from videos and materials I have seen. Thank you.",True
@anubhavlavania1,2024-04-30T01:48:46Z,1,Thanks!,True
@user-go8yj4oe5k,2024-04-27T10:28:10Z,0,thank u so much! I am a beginner and this was useful for me to watch! :),True
@AmitYadav-jp5uz,2024-04-26T20:04:37Z,3,"Thank God I landed on your channel, this is one of the best series for learning OOP.",True
@chrisgregory9182,2024-04-24T17:23:19Z,0,"It's going great Corey, thanks for asking!",True
@michaeltue3176,2024-04-24T09:33:13Z,0,What editor is this and at 4:35 how do you edit 4 lines at the same time? Thanks,True
@sophia17965,2024-04-22T11:46:09Z,0,"is there any reason why we should create a method to get the full name and not just add it as another attribute? eg. self.fullname = '{} {}'.format(self.first, self.last)  then we can access it like eg. emp_1.fullname  or was the method just used as an example of how we can use a method?  thanks",True
@reddysai-xp7ox,2024-04-21T12:42:01Z,0,"can we format this  single line output ""corey schafer""  into two line output like : ""corey schafer""",True
@user-zr1mj9wz8x,2024-04-18T17:08:41Z,0,"Thank you so much, I now understand after spending a whole day, what the class keyword is and how it works. I'm not gonna lie, I still don't know how it works, but I know how to make it work and it's syntax and how to use the syntax to solve problems and that's all a programmer really needs.",True
@sunnysky115,2024-04-16T01:39:50Z,0,You are the best!,True
@iurgnail,2024-04-07T11:39:59Z,0,good video!,True
@oguzturkyilmaz543,2024-04-06T13:44:38Z,0,Thanks,True
@E0M,2024-03-28T18:23:44Z,0,Finally I understood what self means :((((((((((((((,True
@DarkAcademyUniversity,2024-03-21T19:04:45Z,0,Thanks,True
@stephaniegoulet1349,2024-03-21T15:29:46Z,1,Thanks!,True
@kk008,2024-03-12T17:44:24Z,0,SO class is like an SOP = standard operating procedure,True
@KATOCODE,2024-03-01T21:05:56Z,0,"Excellent. Just beginning Python, Even though I never coded before you explained very clearly and understood   Thank you  😁",True
@user-tb9zr7xb6w,2024-03-01T04:42:51Z,0,very fast,True
@riteshkarmakar3597,2024-03-01T03:41:11Z,0,The video was of great help. Thanks!,True
@sketchfam8037,2024-02-28T05:15:16Z,0,"I’ve never experienced such clarity, deep teaching intent and professionalism in my life . This was astounding",True
@user-pk6ke9rd8t,2024-02-12T18:47:52Z,0,the line with return is no clear to me,True
@ericcartman1168,2024-02-12T00:33:15Z,1,I dont understand why python made classes so much more complicated and cumbersome to define than C++. Regardless thanks for the vid👍,True
@theemptycup05,2024-02-06T11:07:40Z,0,This video was extremely well explained. Thank you for the thorough amount of detail and clarity!,True
@see576,2024-02-04T15:46:31Z,0,"Thanks a lot, that's a clear explanation",True
@dadinek2217,2024-02-03T20:37:25Z,0,"Brilliant explanations, crystal clear. Thank you!",True
@murodabdushokirov1943,2024-02-03T07:25:05Z,1,Are anyone here in 2024?,True
@alirezamohseni2267,2024-02-02T08:10:32Z,0,"I got the class idea, very clear explana8. But not the part from the curly brackets on. I didn't get what happened",True
@user-ue5pm5hf8d,2024-01-31T04:04:06Z,0,Thank you so much. I have watched so many videos but no one taught me this concept in such a simple manner!,True
@davedunn775,2024-01-28T10:16:43Z,0,Much more helpful than the course instruction I'm working through - thank you!,True
@harrynewhof3165,2024-01-22T05:03:46Z,0,Wow. Tysm. This video was so so helpful.,True
@styllanshon,2024-01-21T12:47:25Z,0,"In my  99 years of trying to learn classes in python , after watching your video I realized i should quit learning python",True
@MattyJ,2024-01-19T23:45:47Z,0,"Thank you SO much. I’ve been learning on Codecadeny, which is great, but this concept had me dangling on the edge of a cliff lol I would understand parts here and there, but nothing was cohesive to me, and was just going through the motions of what the is reductions were. Then I saw this and it’s exactly what I’ve been hoping to find. Now I can easily make my own without having to look things up. Thank you so much for taking the time to maker these.",True
@SRV900,2024-01-16T13:09:44Z,0,"I watched this video again after 2 years, it still seems magical to me",True
@alexwalters824,2024-01-14T21:09:17Z,1,This is so good! I just started learning to code in university 4 months ago and I've been struggling to find good resources to learn outside of the classroom. This is exactly the kind of content I've been searching for!,True
@ParkerBG,2024-01-10T23:31:13Z,0,This series is a class on how to give a class on classes. Very classy. Well done.,True
@rubayetulalam1126,2024-01-07T01:02:05Z,0,how do you change all emp_1 to emp_2 at once?,True
@siddhigolatkar8558,2024-01-05T11:36:40Z,0,Thank you,True
@HaiderAli-dm3xi,2024-01-03T15:49:45Z,0,Super Cool!,True
@RoshanDhakal-vi1nh,2024-01-01T15:29:02Z,0,after 7 years still the best on youtube,True
@sanjhay6714,2023-12-29T17:26:05Z,0,Anyone else who is tryna learn oops ;),True
@user-wj7he9ff6k,2023-12-29T04:14:47Z,0,love it!  Thanks Corey!,True
