author,updated_at,like_count,text,public
@user-ug1yf7tt9c,2023-09-09T18:03:20Z,0,where can i find the answers for these questions pls help,True
@ramansaini7106,2023-08-03T05:36:16Z,0,Bhai kisi  k pas solution b h ky is pdf k Pls share 🙏,True
@alimurtaza9515,2023-06-28T11:47:35Z,0,Can someone please share link again. Links are not openeing @Krish Naik,True
@Krishna.369.,2022-08-23T17:14:18Z,0,Thanks thanks thanks a lot to you 🥰,True
@indranisen5877,2022-08-03T02:51:13Z,0,Lot of respect. Thank you Sir.,True
@ShaliniSingh-jc4cv,2022-03-31T16:54:13Z,0,Is there any channel for interview preparation?,True
@jaimishra4248,2021-09-23T05:01:15Z,0,how to get the PDF can anyone please help me on this,True
@vercelor,2021-09-05T10:21:16Z,0,This is pure Gold! Cant thank you enough sir..Greetings from Greece!!,True
@s.sasisekhar4608,2021-08-27T09:39:00Z,0,This is really good,True
@surajsumer7831,2021-08-21T16:37:55Z,0,"Thank you @krish, it would be good if we would get answers of these 250+ questions.",True
@MuhammadAnas-ct5om,2021-08-15T19:11:32Z,0,Where are the answers?,True
@abhijitpatil8893,2021-08-14T13:32:37Z,0,Sir if I enroll the data analyst course then it will availble now or not because it statrted in February 2021,True
@sunilmaurya783,2021-08-14T11:45:39Z,0,Sir I have many questions please get reply me soon as possible.  1) I passed 12th just in 2021 and I have started learning python I want to know how should I start to learn deep learning. Sir tell me the whole Road map in comment or if possible make  a video for that?? 😍😩 2) Is the roadmap is like first I learn python then machine learning after that deep learning??,True
@sandeepgande,2021-08-14T09:23:06Z,0,thank you very much sir... happy tears😭,True
@shivlal121,2021-08-14T08:28:34Z,2,Thank you Krish for putting so much of effort and time to make our life easier. Lot of respect to you 👏,True
@Abhi-ch3xv,2021-08-14T07:37:38Z,2,"Krish Sir, Please do provide Interview Prep Q's for Data Analytics also.",True
@jyotiranjanpadhi156,2021-08-14T04:47:59Z,1,Thank you for this sir...this is really helpful for us,True
@annmaryshaju4433,2021-08-14T04:21:56Z,2,Thank you so much sir. Hats off to your dedication 👏👏👏,True
@punittheprogrammer1392,2021-08-14T04:06:08Z,2,U r really resourceful krish  😀,True
@subhashsain8844,2021-08-14T02:41:51Z,1,Thank you sir,True
@jagadeeshabburi570,2021-08-14T02:02:01Z,1,Will answers be shared Krish 😋..Thank you so much,True
@sahilansari-yx8cq,2021-08-13T22:57:59Z,1,Plzz make Data analyst interview questions,True
@ZshaanKhan,2021-08-13T21:48:48Z,1,Thanks Krish🙏,True
@ajaykumar-rh2gz,2021-08-13T20:05:28Z,1,Krish sir... Please help learners in case study. I found you always be helping learners. Bring case study series.,True
@mudiaigbin7867,2021-08-13T18:51:46Z,1,"Please,  can you share link? 🙏",True
@rishigupta5472,2021-08-13T18:35:03Z,1,Where is the solution for all that questions given in the pdf?,True
