author,updated_at,like_count,text,public
@vladyslavstadnyk9156,2024-04-03T08:34:27Z,0,"why do you have 3 devices in ifconfig -a, and I have only lo and enp0s3?",True
@Ashot-headshot,2024-01-12T13:17:10Z,0,спасибоб друг! всё понятно и хорошо объяснил!,True
@haea5583,2023-08-27T08:10:04Z,0,great video,True
@linix2954,2023-05-14T02:52:05Z,1,"The /etc/network/interfaces file is no longer available in newer version. Ubuntu 18.04 and above uses netplan to configure your network. Netplan is used instead, the configuration file is in the /etc/netplan/ directory.",True
@ochonogoreze5624,2023-05-01T08:08:15Z,0,How to do this in virtual box 7 ???,True
@thedon6344,2022-11-09T06:04:53Z,0,My god 2 days and finally found a video that helped TYSM!,True
@Brainwave9048,2022-09-11T10:06:34Z,0,your videos are sooo great i love it,True
@VMOLTIM,2022-09-11T09:58:37Z,0,soft,True
@1STANDARD444,2022-09-11T09:56:58Z,0,Sa,True
@Eggsec,2022-07-05T12:38:16Z,0,Wonder if I can have kali and Kioptrix machine in save network.. for pen practice?,True
@whoseversquare3214,2022-04-27T17:00:28Z,0,Why can I connect to Ubuntu-2 but not Ubuntu-1 when I am trying to ssh into it from the terminal on my computer?,True
@carloscaro2864,2022-03-21T07:44:40Z,0,"Fantastic, atemporal video",True
@AbhayGoyal,2022-02-07T05:23:16Z,0,Which VM version are you using for your mac?,True
@feezoo82,2021-11-14T12:57:20Z,0,loved it man <3 😀,True
@muhammadusman5521,2021-11-04T04:07:56Z,0,"enp0s3 , enp0s8, enp1s3 what number of theses interfaces a linux machine can have??",True
@nouseofaname2010,2021-09-29T15:01:38Z,0,what if I only have one network adapter? Is there a way to set it up so that I can use my Ubuntu vm to ssh into my CentOS machine? Both currently have the same adapter with the same IP address. :/,True
@Ambient_Life,2021-09-02T14:27:55Z,0,watched this entire video and gained so so much from it and it took literally 2 hours since I had to do research on troubleshooting but definitely something worth the time. great video Corey ❤thanks,True
@bestfullapps110,2021-08-05T15:37:17Z,0,Ty,True
@vincenzonatale8029,2021-05-30T14:29:22Z,1,Excellent. I am a follower of Corey's videos (about Python and Linux).,True
@raghavtalwar3962,2021-05-23T14:00:11Z,0,You saved my ass bro thank you so much,True
@BE55Roberts,2021-05-05T09:46:26Z,0,Very clear information for setting up your sandbox.,True
@kristiannn,2021-04-18T09:24:38Z,0,8:33 - ifconfig -a  9:30 - 11:44  14:50 - ssh from host into vm,True
@NotMuchHere,2021-04-09T11:20:32Z,0,Thank you for providing this. I wanted to do host only networking but was clueless. This has been a great help.,True
@daviduntalan,2021-02-13T11:39:09Z,0,very clear explanation and i thank you for helping us learn from you.,True
@Thomas_Grusz,2021-01-28T16:22:37Z,0,"Great, thanks!",True
@omar-vr1kg,2021-01-23T13:14:18Z,0,This is what I was searching since two days..then just saw this got recommended from my fav channel,True
@RussellTeapot,2020-12-17T19:47:32Z,1,"This video is amazing! I tried it on Ubuntu Server 18.04 (Bionic Beaver? They all have these fancy names), the only difference is that instead of editing /etc/network/interfaces you have to edit a YAML file located in /etc/netplan, since it uses.. netplan :D after a bit of Googling I found the solution, is actually pretty simple",True
@eecopper670,2020-12-17T01:30:51Z,1,"I'm trying to do this on Ubuntu 20.04.1 LTS (Guest) and Arch Linux (Host), however on the guest machine, /etc/network/interfaces has apparently been obsoleted. What should I do here? Does this only work with Ubuntu 16.04?",True
@codieausten5076,2020-10-03T08:04:18Z,0,Outstanding!,True
@videkrajnc,2020-09-26T19:04:25Z,0,Thanks! This is Awesome!,True
@nickng8069,2020-09-25T18:05:14Z,0,can we use a browser in virtual box vm?,True
@shun747,2020-08-29T02:18:30Z,0,So can this affect other devices that are not a VM across the internet as well?,True
@sergior.m.5694,2020-08-23T05:03:00Z,0,"man you are the best, thank you",True
@fuatkaradeniz,2020-08-22T12:50:23Z,1,"Now, it has been three years since this video was created and a lot has changed since then. I couldn't do this on Ubuntu version 20 LTS since sudo nano /etc/network/interfaces command didn't work. So I have to install Ubuntu version 16 LTS to achieve it.  Anybody knows how to do it on Ubuntu 20 or any  newer tools to do this same thing? Thank you all",True
@MrGenius1004,2020-08-17T17:52:15Z,2,"A Five Star job, beautifully explained no doubt. Tried using the /etc/network/interface file method on Ubuntu 20.04, which (fortunately or unfortunately) does not work anymore :P. Found another GUI based method to assign static IP's though- https://linuxhint.com/setup_static_ip_address_ubuntu/ If anyone could however explain how to do it through CLI, it'll be great",True
@ananiasgomesbarreto1030,2020-08-11T13:19:34Z,0,Creating a Virtual Machine with Oracle www.managescript.com/post/creating-virtual-machine-vitual-box,True
@js62926,2020-08-02T08:10:59Z,0,virtualbox doesent show me the host only networks option why though?,True
@duke007x3,2020-08-01T15:51:52Z,0,"Ansible?  Corey? Did you say Ansible, right?))",True
@sifat9667,2020-07-17T02:49:03Z,1,Now I can die in peace. Thank you! Been looking for a video that goes through this well.,True
@vishaldhayalan2974,2020-07-04T17:48:04Z,3,"2:40 Windows users, go to File > ""Host network manager"" to add and configure Host-Only Networks",True
@abdularif951,2020-07-04T14:37:39Z,0,"I would appreciate, if you could show me how do make IP address of NAT interface card to static ?",True
@janpoonthong,2020-06-21T08:50:01Z,0,I dont see /etc/network.intterfaces file,True
@TheRotring07,2020-06-11T20:05:14Z,0,"Just to contribute this helpful video, since there is no /etc/network/interfaces file on Centos8, you have to make the static IP configurations according to this link. https://linuxconfig.org/rhel-8-configure-static-ip-address",True
@kilianbrandt1069,2020-06-04T14:01:30Z,0,"That was a great tutorial, thank you! I've got an extra question and hope someone can give me an hint. For example in the video ubuntu-1 git the IP: 192.168.56.100. There are 2 network adapters defined. As far as I understand NAT for internet and the second for the communication inside the vm network. Now the question: What would be the approach to connect and lets say ping ubuntu-1 from another physical machine (e.g. an Raspberry Pi), which is connected to the host pc? Do we need a third adapter allowing the connection between them?",True
@haifa6004,2020-04-21T07:46:34Z,1,Amazing …. really Amazing in Corona time.>>> so thanks. Be safe Be awesome ...,True
@victorespinoza355,2020-04-02T03:18:04Z,0,"Hello Corey, Thanks for your videos and your wisdom.  I would like to know if you are going to do an Ansible tutorial one of these days?",True
@gaurang999,2020-03-13T02:22:20Z,1,Many thanks @Corey!,True
@BrijeshYadav-vl7bj,2020-03-10T04:12:46Z,0,@Corey Schafer Is it possible to setup similar network using Bridge adapter  and allocating static IP to each VMs?,True
@amitbajpai6265,2020-02-29T07:33:21Z,0,How did you come out without saving the name of file in nano while changing the hostname,True
@jackeyzhu3702,2020-02-28T01:29:00Z,0,I thought static IP addresses are paid to get  :(,True
@viniciusbarbosadasilva3045,2020-02-19T23:03:49Z,1,Works here. thx :),True
@stephanesoren5014,2020-01-27T23:29:05Z,33,"For those without ""Host-Only-Networks"" tab in their settings (Virtual Box 6.1.2) :  Click on ""File"" then ""Host Network Manager"", then ""Create""",True
@ironmantooltime,2019-11-22T21:04:51Z,0,How do u get round vboxes pathetic video memory limit? The vm cpu just gets hammered.,True
@clintonp8621,2019-09-16T16:42:58Z,0,Thank you Very much Corey! That was absolutely helpful..Was about to switch back to Vmware-workstation as I was familiar with that..,True
@Petuhalwai,2019-08-06T02:52:56Z,2,"Thanks a ton Corey for making such wonderful and helpful tutorial, after long search landed on this and made things working. Keep the good work posting... :)",True
@lifelong9717,2019-08-04T22:59:56Z,0,I dont see host only network on windows,True
@EyeDentify,2019-06-18T11:03:09Z,2,Brilliant Tutorial :) thanks for this video.,True
@krishnaguru4483,2019-05-25T04:27:21Z,0,"Why use NAT in one adapter and Host only in another? why not use bridged networking, will it not give access to both interconnection between VM and also internet? is there any advantage of using 2 adapters instead of one bridged networking?",True
@andrewlozano9473,2019-05-23T03:04:38Z,3,"WOW! Thanks to you, I can get on with my life LOL. I was having issue port scanning a windows 10 virtual machine from the host. I got it working now!",True
@pjmclenon,2019-05-05T17:26:45Z,0,hello thanx for the vid..how can we deply this cluster network on different actual physical machinses?/..i am still not ablle to do this..thxz alot...jessica,True
@SolomonSelvam,2019-01-16T15:50:53Z,3,"Best Tuts so far  i have watched for ssh, thank you so much man. this would be great help for the beginners",True
@mariusvoicu1773,2019-01-03T12:14:39Z,1,Very useful. You have saved many work hours of my day. Thank you very much.,True
@madanimehenni8561,2018-12-03T16:30:53Z,0,how shered file in two virtual machin ?,True
@ganeshm4525,2018-11-05T17:01:16Z,0,"Hi Corey, thanks for your very productive video. At minute 8.56, your duel hosts showing the result from ifconfig -a with enp0s3, .0, enp0s8 and lo.  However, I do see enp0s3 and lo only.I went ahead and updated interfaces file, but that did not help. I appreciate your reply.",True
@anisdhouieb9918,2018-11-04T11:21:03Z,0,would you publish videos about ansible and Jenkins in the near future ? I like your videos,True
@chandiprasad9664,2018-10-14T14:21:14Z,1,Great ! Step by Step  video . Thanks !,True
@Podoco_music,2018-08-25T21:01:36Z,1,fantastic video. great step by step instructions. thank you.,True
@little006little006,2018-07-28T04:39:08Z,0,Does this work if the two VMs are hosted on two different physical machines?,True
@VinodKumar-hj9km,2018-07-11T00:00:51Z,2,Thanks Corey. This video helped me a lot.,True
@pxl-cube,2018-06-09T23:04:01Z,1,2:49 There is no Host-Only-Networks tab in my settings :(,True
@piotrklimisz,2018-05-21T14:36:01Z,1,Corey! You've saved my life! Thanks a lot!,True
@kiranaaditya5345,2018-05-15T14:13:08Z,1,Thanks for this video. Bless you. This is exactly what I needed. I was searching for a way to do this for 2 weeks.,True
@spoonmanchen7631,2018-05-04T15:32:11Z,0,"I really enjoy the style of Corey Schafer, He always makes a complex question simple and clear. Thanks a lot. My hero.",True
@Daldavid,2018-04-25T20:12:17Z,0,"How does the configuration differs in CentOS ?  Especially when you edit the ""eth0"" and ""eth1"" files ? Thanks.",True
@_.madpie._,2018-04-22T07:06:48Z,0,"for newer versions of linux, ifconfig (net-tools) command isn't working because it's deprecated. instaed use: 'ip -s -c -h a' or just 'ip a'",True
@hamiltonlima,2018-04-07T12:45:35Z,0,thanks :),True
@muhammadakmal1244,2018-03-09T01:04:09Z,0,thank you man. This video is clear and the explanation is the best. i subbed to you. You helped me finish my assignment which to copy some shit from one virtual machine to other vms. Thumbs up for the video .,True
@lazyac_,2018-02-19T09:42:53Z,0,Thank you very much! :D,True
@luckbychance3179,2018-02-17T23:56:11Z,1,for some reason on my window pc VM preference i dont see the host only networks tab. But I can see in my PC network adapter section that Host Only Ethernet Network is present. Please explain reason for this.,True
@HPDStudios,2018-02-06T04:38:20Z,0,There are 2 interfaces the enp0s3 and enp0s8... I don't get how your interface file does not provide a specification for the enp0s3 yet somehow when you ifconfig -a it shows an ip assignment. ... I'm stuck at this stage for some reason... I just can't seem to match the enp0s3 and the enp0s8 to the appropriate Virtual Machine network adapter offering.   Any insight on this would be useful... This essentially shuts down the NAT connection and I can't get any internet access to the server.  Everything else is identical.,True
@kuperlen,2018-01-31T20:51:42Z,1,"great tutorials, nicely paced and comprehensive, thanks!",True
@anisdhouieb9918,2018-01-21T15:57:13Z,0,"Awesome tutorials   ,we're looking for tutorials about ansible and jenkins",True
@ionutvali5295,2018-01-17T00:28:21Z,0,"Thank you for the info and for the time, your videos are very easy to understand, But this is very old and all most no of the info it updated.  I try with CentOS and i can ping from one machine to another right after install . So can you please  do  one update  video but with CentOS. Thank you",True
@billallwell6507,2018-01-12T14:24:33Z,0,Nice tutorial mate.,True
@ChangeMyBody94,2018-01-10T00:41:22Z,3,for some reason on my mac i dont see the host only networks tab,True
@Rooot-username,2017-11-20T20:09:58Z,0,Can  I do the same for telnet?,True
@PyMoondra,2017-07-31T17:57:43Z,3,Thanks for these -- Virtual Machines and networking are areas I really need to get acquainted with.,True
@zhencao6115,2017-07-30T08:05:17Z,0,"Nice vedio Corey. Btw, why I can,t ping a virtual machine at my host machine. I also use mac os.",True
@pavanscott,2017-07-26T08:42:31Z,2,Kindly add docker videos also 🙏 it's very helpful👍👌✌,True
@squelchedotter,2017-07-20T17:27:44Z,0,"Personally, I just use Vagrant. It's a nice wrapper around all of this VM stuff.",True
@hatemmohamed4032,2017-07-20T17:01:21Z,1,"you have a great way of explaining how stuff works, keep it up bro and please continue to post more sys admin videos!",True
@dinuzakbayev4349,2017-07-20T16:06:31Z,0,Can you learn creating a physical network of machines with this?,True
