author,updated_at,like_count,text,public
@michpo1445,2024-05-08T14:59:53Z,0,please remember to include a requirements.txt file with packages and specify the exact version number of python when releasing source code. Thanks,True
@robivlahov,2024-02-24T23:11:30Z,0,"make it move legs horizontaly so front left right rear at the same time , same as bd does it with spot",True
@sefahinti5012,2024-01-23T08:23:38Z,0,I preordered my Rohorse 🤣,True
@Tamingshih,2023-10-09T11:28:29Z,0,Thank you!,True
@SoumyaMaitra2008,2023-06-24T05:30:27Z,0,Just loved it!! Can you DM me your contact details?,True
@Joe_Zajac,2023-05-14T11:21:21Z,0,DDPG algorithm on bipedal sim initially looked like John Cleese’s funny walk on Monty Python’s Flying Circus,True
@erdenkalilayev3877,2023-02-10T23:15:58Z,0,"wow so good man  but i cant understand one thing why did you use your pc as hardware as a source of power to train while we can use Google Cloud where our robot can learn walking, it seems that it's not that simple as it looks when we decide to choose cloud-based trainings, am i right?",True
@nsgoneape9899,2022-10-21T03:55:06Z,0,you are a beacon of hope and knowledge. Thank you,True
@hayoun3,2022-07-03T00:38:08Z,1,"Sentdex : And... I'll call this ""Walking training framework."" Google : What does it stands for? Sentdex :",True
@Veptis,2022-02-21T13:46:55Z,1,"I am kinda scared to look at the maths of backpropagation with multiple continuous outputs. Like what shape of data does the loss function even take?  I feel like a delta over just one step might not say enough. Perhaps you need to take a delta over a few steps,",True
@aadarshkumar2257,2022-01-20T21:28:57Z,0,"Will the Neural Networls from scratch in python series continue ? When the next video in that series will come. Please clarify this matter !",True
@HellTriX,2022-01-18T22:53:50Z,4,"I think the biggest problem with all these deep learnings, is that the reward is to basic. For example, a high reward just for reaching a goal is inadequate. Adding additional rewarding for how efficiently the servos are used, reward for standing up more straight and using a wider range of servo motion. When a kid learns to walk, they are reinforced over time for how long they can stand, how fast they can get there, and additional tasks like reaching and overcoming obstacles for treats, etc. So can we really blame the reinforcement models when we don't even reward them for how visually appealing they are, or how efficiently they use their ranges of motion?",True
@codecampbase1525,2022-01-06T01:40:34Z,0,"The beauty is how everyone is guessing as no one knows the right answer. ML and AI is such a Great topic, but it needs  ethic laws/guidelines and a moral approach to prevent our downfall in the longterm.  His book is great to grasp the math behind it, even if you are already familiar with the concept / cs related topics.",True
@joshfoulkes5327,2022-01-02T22:00:54Z,0,"How would you get a robot to walk without machine learning, are there any guidelines or would you just go for it and adapt?",True
@bennguyen1313,2021-12-17T01:46:08Z,0,Any thoughts PerceptiLabs?,True
@chris-graham,2021-12-07T00:44:05Z,4,"Few suggestions: Current public state of the art is PPO. PPO can be used with either discrete actions or continuous actions. If you choose to use discrete actions, use discrete delta actions with n buckets of modifiers. Your batch size is very small. Try something around 50k-100k environment steps & minibatches of about 4k or 8k with a rollout length of ~200-400. Actor critic networks are EXTREMELY sensitive to updates so you absolutely have to use large batches. Large batches reduce the chance of getting stuck in local minima. As a last resort, you can add an LSTM into the network since walking does have some multi frame state dependency. Your network size is appropriate. Try increasing learning rate if you haven't. 5e-4 is probably a good starting point. Use 0.01(default PPO) for entropy and decay to 0.005 (or lower) over time. I haven't checked if this is how you've built your critic, but these types of problems like one fully connected value function output to one tensor connected to last layer of your network (before action outputs) Add your previous actions as features into your observation space. There's no ""rush"" to finish the episode so perhaps add a reward that decays with time to encourage speed. There's a bajillion other things you can change, but that's the joy of reinforcement learning :)",True
@fuba44,2021-12-06T20:46:13Z,0,"I'm ""like"" number 1000, just saying... I'm pretty special.",True
@swannschilling474,2021-12-04T10:17:12Z,0,"Hey, just came back to this episode and I was thinking that reducing the available joint angles could also be something that changes the outcome quiet a bit... Also, since you did a bit with Game Engines in the past. Did you ever take a look into Unity? ML Agents and Articulation Bodys seem to be something that might be fun to explore? I would love to see you trying it out! 😊",True
