author,updated_at,like_count,text,public
@connorfraser6259,2024-04-22T12:45:41Z,0,Incredible!,True
@victornoagbodji,2024-01-25T22:54:44Z,0,Excellent video! Thanks for doing it 😊,True
@abdulrahmandahir02,2022-09-29T09:33:24Z,0,tthanks you,True
@mak_whisk,2021-11-08T07:07:32Z,0,Thank you!,True
@udaykumarmankena5941,2021-08-04T00:33:49Z,1,Thanks for the video Corey. ctrl + U seems to delete the entire line on Mac terminal,True
@konstantinpalkin2177,2021-07-01T20:24:13Z,1,"I hope that since video has been recorded you finally realized that Ctrl+U and Ctrl+K are NOT delete. As well as Ctrl+W and Meta+D. (Oh, sadly not a single word about Meta key). And if you know that now you should feel the power of Ctrl+Y combination. There is also very useful Ctrl+T for those like me who type words incroretcly.",True
@antonymarketos9181,2021-04-16T16:30:00Z,0,Amazing!,True
@justray510,2021-04-06T10:51:44Z,1,"good video and very helpful. I didn't know that about history or the key shortcut. Too bad they would confuse the hell out of me bc I use MacVim. I found a script years ago that will list the history so I can type a number of the command to execute, sounds similar. Typing 'history' will show all of your past history where the script I use displays 30 (or a number u like) of past commands. I tried to find it a few months ago but couldn't. I probably should read the bash man page more often. Can I post it here?",True
@shine_uno,2021-04-03T17:03:03Z,0,thanks,True
@KC-eg5wq,2021-01-29T22:20:47Z,0,Good stuff i like it,True
@kunalsoni7681,2021-01-20T07:13:02Z,0,very helpful video 🥰,True
@SabinCheruvattil,2020-11-26T06:42:47Z,0,"cool, very much helpful even after 5 years (y)",True
@thememace,2020-08-25T09:43:46Z,2,"Stuff that no one told me! Thank you, that's going to save me some time :)",True
@pegcailla4625,2020-06-14T14:38:05Z,1,this is huge!,True
@Chillos100,2020-05-01T14:33:08Z,0,thnx so much!! such a time saver,True
@omnesomnibus2845,2020-02-22T18:15:35Z,0,In Matlab you can type the beginning of your command and then use the up arrow to scroll through commands that begin with that. Is there any way to do that with linux/OSX?,True
@manojs3290,2019-10-05T17:22:03Z,2,Thanks man,True
@createbmx,2019-06-14T21:18:43Z,1,Thank you. Great collection of tips!,True
@AmarMTV,2019-04-14T11:28:23Z,1,Recall check Ctrl a Ctrl e Ctrl u Ctrl k Ctrl click Option left right Tab History Drag drop !fi !# Ctrl l Cmd k Ctrl r,True
@normanhunter696,2018-11-28T12:30:07Z,1,"Wonderful, save me a tons of time",True
@vijendrarana8335,2018-10-09T18:45:44Z,5,Ctrl + r is the winner for me.,True
@khushbuwandhe7761,2018-09-02T11:40:36Z,0,How do I write and save into a file? What are the keyboard shortcut to write and save the file on Terminal?,True
@EMa-sf5gf,2018-08-14T03:43:37Z,0,What is the shortcut to open terminal?,True
@EMa-sf5gf,2018-08-14T03:42:55Z,1,Thank you for the useful video.,True
@dragonfly-7,2018-06-01T08:22:32Z,3,"Corey, I spent some time on watching your videos and you are doing just great work ! I now know to whom/what to refer to when asked by newbies for helpful resources. Awesome ! Thanks !  One comment on the keyboard shortcut section though: Almost all keyboard shortcuts of the BASH are heavily influenced by corresponding EMACS shortcuts. This might be something which could be mentioned in this context (although it might frighten VI/VIM-centric people ... ;-) )  My very personal explanation for this is that both EMACS and BASH are GNU projects ...",True
@haoyangrocks,2017-11-17T12:21:35Z,0,Great!,True
@enesakbas3943,2017-09-17T12:04:37Z,0,This is really a nice tutorial. Good job.,True
@andressalima9741,2017-09-02T14:24:58Z,0,"I duno why, but all the time I hit CMD+k the line starts with the $ symbol but I wanted it to start showing the username/host/workingdirectory, I followed all of your customization videos =s, thanks !",True
@MichaelToub,2017-05-06T21:33:23Z,0,"Very helpful, thanks!!",True
@AntonKastritskiy,2015-07-28T09:39:41Z,2,"Thank you for the video. I knew about half of shortcuts you mentioned, but ctrl a and ctrl e were a discovery and I already found myself using them. Cheers",True
