author,updated_at,like_count,text,public
@hijabisquad_7,2024-05-25T14:17:01Z,0,"Pickle format nhi utha raha sir, error de rha hy code m app.py ki",True
@vijiraju7521,2024-04-30T10:49:25Z,1,super video krish,True
@sndrstpnv8419,2024-01-22T14:36:15Z,1,where is python code from video pls to try on AWS,True
@tharangachaminda,2023-11-08T18:00:01Z,0,library version numbers in requirement.txt is very important I think.,True
@muthukrishnanramya1277,2023-09-11T10:34:16Z,0,"Thanks @krish Naik sir. While creating docker images, should we expose this port? I have faced similar situation where my application is running within the pod but could not be exposed to outside ..",True
@akshayg.p8201,2023-08-20T10:15:28Z,0,Unique session Krish sir. We need this kind of  AWS playlist🤞.,True
@shibasiskarmakar7027,2023-07-18T07:31:25Z,0,sir can we use ubuntu in windows 10,True
@ComFomeTo,2023-07-06T14:41:16Z,0,THANK YOU SO MUCH!,True
@ankitgupta1806,2023-06-27T02:40:51Z,0,Thank you,True
@sandeepmane8694,2023-04-22T04:36:43Z,0,Please make a video in hindi to better understand,True
@muppaveerendra6024,2023-02-05T10:17:24Z,0,This is amazing,True
@jackdias-yd1sn,2022-12-20T05:29:02Z,2,"When can we get more videos (S3, IAM, etc) as you said at the end of this live session. I would love to watch more of these. If you have already had the sessions could you please upload the videos in the playlist. It will be very helpful. I love your videos! Great work.",True
@AbhishekPuppalwar,2022-12-13T18:52:24Z,0,good,True
@kritikabanerjee2346,2022-11-13T19:00:29Z,0,Thankyou krish sir,True
@abhisheksaste1861,2022-11-08T01:21:44Z,0,Thank you so much for this valuable video sir,True
@mohitpande2006,2022-11-05T20:49:35Z,0,Hi Sir How we get config file,True
@kumarrkumar3719,2022-10-30T19:54:13Z,0,Love the session Krish,True
@uday2kiran,2022-10-17T20:38:57Z,0,Do you have a demo on K8s from AWS?,True
@sumansp254,2022-06-26T22:13:05Z,1,Amazing Krish ! Loved the session ! Need more like this on AWS. Thank you very much !!,True
@sharemarket7840,2022-06-23T06:33:44Z,0,Great session,True
@sathyag2608,2022-06-06T07:27:52Z,0,It is really helpful sir thank you so much,True
@kameshd3240,2022-04-26T10:43:45Z,0,excellent session sir,True
@AM-jx3zf,2022-03-01T05:52:36Z,0,Nice... where are the rest of videos in this playlist? only 3 are showing,True
@jaikishank,2022-02-02T16:42:33Z,0,Thanks for the great tutorial. Deeply appreciate your kind efforts in knowledge dissemination.,True
@tahamansoor599,2022-01-18T20:27:43Z,0,King Krish Naik,True
@ryanslive,2022-01-13T13:16:38Z,0,Loved it!,True
@jaigoutham9130,2022-01-11T07:56:52Z,0,14:45,True
@deepakdas8884,2021-12-21T18:39:29Z,0,This was an amazing session,True
@raginisinha2246,2021-12-17T14:09:57Z,0,Thank you Krish for a nice detailed explanation.,True
@rajeshroyal5922,2021-11-30T11:41:59Z,0,It's very helpful 👍👍,True
@suryanarayanaadapa8407,2021-11-22T13:08:25Z,0,Really Helpful !!,True
@raom2127,2021-10-29T03:02:49Z,0,Great Vedios Krish...Teaching is like .woww,True
@singhden383,2021-10-28T12:46:17Z,0,Hi krish how to upload your office data files  on aws is it through s3 bucket or somethin else,True
@singhden383,2021-10-28T12:12:33Z,0,Thanks krish,True
@pankajbhoite5104,2021-10-21T10:13:47Z,0,thanks,True
@isurucumaranathunga,2021-09-15T06:00:14Z,0,superb Krish,True
@pviyengar1950,2021-09-06T12:32:36Z,0,"Very much helpful Krish, hope to learn more of AWS in the coming days",True
@jasimali3981,2021-08-23T10:56:32Z,0,"whenever i closed putty , the deployed application also crashed please tell us a way that application deployed forever",True
@codewithranjit007,2021-08-20T12:54:43Z,0,Thank Krish Sir Its Really help full,True
