author,updated_at,like_count,text,public
@SupermotoZach,2024-05-18T00:14:09Z,0,Who else loves how awesome python is 😀,True
@Omgtired,2024-05-17T20:29:47Z,0,YET ANOTHER BANGER BABY!,True
@ClariNerd,2024-05-12T14:26:10Z,0,"This is everyone's reminder that SQLite is the most-used sql database in the world, and it's not even close.",True
@yacineh7733,2024-05-05T16:54:21Z,0,Thank you !,True
@gooo1762,2024-05-05T15:28:45Z,0,thanks a lot!,True
@user-kp2uk3cg4g,2024-04-12T03:34:38Z,0,Ultimate resource for python,True
@user-yb7yp3ud8x,2024-03-14T15:47:11Z,0,You saved me Alot,True
@Shahnazi2002,2024-01-30T13:05:56Z,0,It would be better if you zoomed in.,True
@anuragkadam7935,2023-12-07T15:44:26Z,0,"Awesome channel, awesome work. Whatever i earn from my programming skills, i owe it to you. 🙌🏿✨",True
@user-sw1dr2re6q,2023-12-04T02:21:34Z,0,"for the dictionary method, can you pass more key value pairs to the execute function?",True
@dLantee,2023-11-12T19:19:01Z,0,"Wonderful video! Very clear, easy to follow. Very good teaching!",True
@susanthomas223,2023-10-26T15:10:05Z,0,What is the difference between the fetchall() and print() statement in this case?,True
@user-zu8kc4nq4f,2023-09-15T09:23:06Z,0,"content and all things are good, but it will be really good if you can increase the font size or zoom on the code in upcoming videos..",True
@caiopjv,2023-08-05T21:37:47Z,0,Very nice! Thank you!,True
@juliannafotheringham7101,2023-08-02T23:17:20Z,0,amazing! So helpful! thank you!,True
@davidschroeder2732,2023-08-01T15:31:51Z,4,Another outstanding presentation from Corey.  One of the VERY BEST teachers on the internet.,True
@user-mf1xr5ki9j,2023-07-16T16:04:41Z,0,"Thank you Corey! So with context manager, the ""commit"" statement is taken care of but we the connection is not closed I guess since the ""c"" cursor can be used again and again (so eventually we have to place the conn.close() statement)",True
@alinkhan9366,2023-06-06T17:17:07Z,0,❤,True
@hidajetkucevic9004,2023-05-17T16:26:50Z,0,Thank you !,True
@mywillbedonex,2023-04-22T09:01:18Z,0,What theme for sublimetext is this?  i love it! So clean!,True
@ethanbautista6344,2023-04-20T23:37:07Z,0,You are literally better than all professors combined in my entire school. Thank you for this knowledge sir,True
@dlizard04,2023-04-14T09:13:36Z,0,Thank you. This was very helpful.,True
@kcvinu,2023-04-12T15:50:56Z,0,Thanks. Really helpful. Now I want to learn about the alternatives to an ini file for key-value data storage for app settings.,True
@leomessidz,2023-02-25T18:11:25Z,0,Fantastic ! Thank you for this tutorial : ),True
@GabrielPerboni,2023-02-23T04:42:46Z,0,"Hey there! I believe it won't surprise you if I point out your teaching technique (which I noticed in the OOP playlist) where you first show what will happen by hardcoding the data and only then show what must be done for this to happen dynamically.. .did I notice correctly?   Anyway, I think it's excellent! Now that I understand a little and have some ability to express creativity in code, I notice that a lot of what passes for tutorial on YouTube is just a guy reading the documentation or following something like W3Schools (which I used and still use, it helps a lot).which is ok, everyone does what they want in the way they can, but I think it's important to mention when you find someone who makes effective educational content, usually because they have real experience working and solving the ""real life"" situations.  Anyway... great work! If I may make a suggestion/request: How about a GUI series?  1+1=10",True
@marcususa,2023-02-12T15:09:07Z,0,"When I try running the employee.py in PyCharm I get ""SyntaxError: invalid character '·' (U+00B7)""",True
@bellaUK,2023-02-04T20:41:07Z,0,"This was very helpful, thank you so much! Liked and subscribed 😊",True
@TankFFZ,2023-01-29T18:02:48Z,1,"If i have this snippet: c.execute(""SELECT * FROM employee WHERE last=''Schafer'"")  Visual studio is not changing the color of employee or last like it does on yours, do you know what could cause that?",True
@Unfettered_Braid,2023-01-04T20:56:51Z,3,5 years later and this was still amazing! Thank you!,True
@Martin-lv1xw,2022-12-24T20:05:31Z,0,thnx br,True
@rashidyaseen6270,2022-12-21T16:54:34Z,0,Bro where is primary key?? how are we gonna identify individual record in table???,True
@collindahlback6003,2022-12-05T17:55:10Z,4,"Awesome video, keep it up!",True
@micmike,2022-12-04T22:56:40Z,0,"I could ask  for a better tutorial, couldn't get the class recognized and you had little to say about but used it.",True
@weeverph9506,2022-11-20T14:44:40Z,0,still indians are good in terms of tutorial.,True
@khan5195,2022-10-27T23:10:53Z,9,That was exactly any newbie Pythonian could ask ! I feel like I have completed my whole uni semester in 29 minutes. Thanks mate !,True
@medharounzamouri64,2022-10-15T10:49:37Z,0,THANK YOU,True
@mohammedchriatt4137,2022-10-02T10:55:28Z,0,Thank you so much,True
@johnchessant3012,2022-09-27T20:18:15Z,1,"Glad I found this, it was extremely helpful and clear",True
@cinquecento1985,2022-09-26T09:20:16Z,0,"That was perfect and on point, thank you.",True
@jamescagney5314,2022-09-23T16:53:23Z,0,Awesome - just what I needed.,True
@rjnshvrm23,2022-09-19T16:52:58Z,0,just Fabulous!!,True
@higiniofuentes2551,2022-08-30T01:07:54Z,0,Is possible to use the last insert version without the definition classes?,True
@higiniofuentes2551,2022-08-30T01:05:23Z,0,Thank you for this very useful video!,True
@asifiqbalsekh,2022-08-24T16:35:18Z,0,👍,True
@chetankjadhav,2022-08-10T14:09:46Z,0,"How to handle sqlite3 in Multiprocess.? Sample code pasted below: (here get error or exception as db locked and not able to process further)  class mymultiprocess(multiprocessing.Process):     def __init__(self, **kw):         multiprocessing.Process.__init__(self)         self.args=kw          def run(self):         self.args[""obj""](""args for the obj"")  class mydb:     def __init__(self, **kw):         self.dbargs=kwargs          def connectdb(self):         conn=sqlite.connect(""s.db"")         return conn     def create_table(self, dbdetails):         cmd= ""create table command""         dbdetails[""conn""].execute(cmd)          def insert2table(self, dbdetails):         cmd=""insert table command""         dbdetails[""conn""].execute(cmd)         dbdetails[""conn""].commit()  procs=[] #note: here multiple class objects just created with for loop. for i in range(1, 9):     process=mymultiprocess(obj=""obj""+i)     procs.append(process)  for p in procs:     p.start() for p in procs:     p. join()",True
@paymeintrident,2022-08-02T02:41:30Z,0,Couldn’t understand this topic for the life of me… and you come along and speak clearly and in simple terms and it makes so much sense !,True
@mw_yt,2022-07-31T06:52:37Z,0,"Nice, i like your simple tutorials",True
@alaasleem2149,2022-07-28T12:55:16Z,0,how can i change column data type,True
@Peterpeter-hr8gg,2022-07-22T21:57:41Z,0,Legend,True
@sailinhtut5961,2022-07-07T08:40:11Z,0,"SELECT skill FROM corey_schafer  WHERE skill = ""good  explanation"";",True
@VamsiKrishna-pp4fy,2022-06-13T10:58:46Z,1,Cur.executescript('filename.sql') to execute SQL file,True
@cooleekova,2022-06-12T18:21:17Z,0,"Thank you so much for all your work, and for this video in particular. You are the best! ❤️",True
@goldibollocks,2022-05-11T11:20:30Z,1,Jane got a raise to keep her still about her husband’s termination,True
@kalpatarusahoo6309,2022-04-14T12:09:15Z,0,where is the sql file ..how can we find out,True
@agaby18,2022-04-12T10:08:39Z,0,Thank you! That's precisely what i need to understand the py approach to sqlite3.,True
@va9if,2022-04-06T18:50:04Z,0,Jane Doe sounds like Django,True
@kenandemir498,2022-03-27T06:37:05Z,0,"How to say ""emeğinize sağlık"" in English? :)",True
@aldehc99,2022-03-26T12:46:59Z,1,Totally fascinating learning video to watch.,True
@ninjaboyjames,2022-03-23T16:24:01Z,0,Bro you are carrying my computer science class,True
@viktorandersson7802,2022-03-15T09:12:12Z,0,Really nice tutorial! Thx,True
@uwuslayer0211,2022-03-14T09:11:28Z,0,"when i am running the query multiple times, i am getting duplicate results. For example if I have a query SELECT * FROM table and running this query returns 4 results. When I run this query next time, I get 8 results, the new 4 results are duplicates the 4 that I am supposed to get and each time i run the query the no of duplicates increase. what to do?",True
@jonathanfan3709,2022-03-12T19:23:58Z,0,for the second way  Option 2 (db API placeholder via dictionary keys and values) how do you do this with autoincremented primary key value ?,True
@benignexistence4558,2022-03-08T19:52:04Z,0,"Haven't even watched it yet but I thank you for not making it a combo tutorial with SQL. Too many tutorials have too much going on, thanks for employing the KISS method the way it should be.  edit: posting this comment the first time it just said ""returned error"" how fitting",True
@ReasonablyRetro,2022-02-27T07:52:49Z,0,Very helpful overview! Really helped understand the language and I knew almost nothing before. One small step forward. Thanks!,True
@789sunshine,2022-02-15T07:30:02Z,1,Thanks a ton! Just exactly what I was looking for!,True
@knowledgedaily1173,2022-01-25T17:34:10Z,0,Excellent tutorial,True
@aarongrant1184,2022-01-17T23:19:18Z,1,"DEAR COREY SCHAFER, HOW DO YOU ALWAYS ALWAYS ALWAYS SAVE MY DAY? thanks again!",True
@yonybyalsky6807,2022-01-17T19:44:38Z,0,great video! what is the text editor you used in the video? thank you!,True
@martinmhonyera8793,2022-01-15T17:01:41Z,1,now this is good shit right here,True
@saladegg1351,2022-01-15T02:40:46Z,0,after so long... I just realized he was in incognito,True
@justforwork5343,2022-01-05T09:38:22Z,1,"omg i love this, after searching for more than 2 hours i finally found an awesome tutorial",True
@NotoriousArnav,2022-01-02T15:19:45Z,0,18:18 you could have done emp_1.__dict__ to covert you class into Dictionary and automatically put all the values,True
@jonathangeorge5814,2021-12-27T20:41:36Z,0,I liked your explanation. They're clear and detailed. Well done video as a whole sir :),True
@Chickin,2021-12-13T19:34:55Z,1,8:46 when your step sis walk in while you're making a tutorial,True
@futurepython6774,2021-12-13T03:45:22Z,0,python/django/mysql新教程： python基础：https://www.youtube.com/watch?v=g6RnSRDjd5M&list=PLVZbSyqi77_qp6T_251li8QkKrzGCxHxl,True
@PedroHenrique-no1sr,2021-12-09T03:51:05Z,1,"this is the best sqlite3 tutorial on youtube, the way you explain things are very clear and easy to understand. Great job",True
@tylerjackson8393,2021-11-16T03:47:53Z,0,This was extremely clear.,True
@MeiaOficina,2021-11-05T16:35:59Z,0,"Hey Corey. These stuff never get old, eh? Just wondering when you're getting back. Miss you man.",True
@justinthompson2279,2021-10-25T09:55:33Z,0,"very helpful, love your videos",True
@amortalbeing,2021-10-20T16:07:31Z,0,Thanks a lot. really liked it.,True
@jjatuljain,2021-10-13T15:53:39Z,0,This one is one of the best tutorials I have gone through.. Thanks Corey !!,True
@timo_b3,2021-10-06T18:15:47Z,0,all this years and no one told me that there are serverless databases. thank you,True
@Gitago,2021-09-27T21:03:16Z,0,am trying to figure out how to use a variable in place of the value in 'last'  ... because i want this to be a function and not hard coded,True
@leonardkabasa1902,2021-09-23T06:51:50Z,0,Halo are you available to help someone struggling with tkinter n sqlite,True
@miar190691,2021-09-22T03:21:46Z,0,awesome tutorial. I just made a few modification to add user input. thank you master :),True
@MKSundaram,2021-09-18T16:08:46Z,0,Is it possible to display the output in rows and columns?,True
@firstincometrader2281,2021-08-28T15:05:28Z,0,wow. in 2021. Best one ever,True
@MobCat_,2021-08-22T03:08:20Z,0,"19:06 I don't remember what its called but you can also use a c insert variables into things.. thing c.execute(f""INSERT INTO employees VALUE ('{emp_2.first}', '{emp_2.last}', '{emp_2.pay}')"") the f before the """" is the important bit. print(f""Name: {emp_2.first}"") Thanks for the awesome video as well.",True
@dineshds5124,2021-08-20T19:11:27Z,0,🔥,True
@arnolaurie9928,2021-08-17T20:49:55Z,0,This tutorial is amazing. Thank you for this.,True
@edwingarcia5043,2021-08-14T04:22:56Z,0,Thanks again.,True
@BlackBlingGirl,2021-08-13T11:57:34Z,0,Wooooow ! Thank you this is exactly what I needed for my new project ! Amazing Video and the explanations are on point !,True
@coffeedream6173,2021-08-13T08:34:07Z,0,At 10:30 I get an error: sqlite3.OperationalError: no such column: last. Why is that?,True
@ahmedl8574,2021-07-09T14:14:29Z,0,"Dude is a literal legend, ain't been this amazed in agesss by a tutorial",True
@chiragpalan9780,2021-07-08T20:59:38Z,1,Nothing can be better than learning Sqlite3 at 2.30AM without any prior knowladge of SQL !!!!!,True
@danielalegriasallo5551,2021-07-04T23:10:51Z,0,I hope you come back soon,True
@Zapamapflapaz,2021-06-29T20:06:04Z,0,How are you able to show syntax highlighting inside the SQL command strings? Mine just shows up as all one color.,True
@profreed,2021-06-29T17:10:34Z,0,really helpful! Thank you so much. I need a quick straightforward intro and that was great. Highly recommend!,True
@JJohnny224,2021-06-24T01:30:04Z,0,"That's a great video, I'm building a small project for my summer class and SQLite is perfect for it. Thanks!",True
@vibhorvanvani8443,2021-06-19T17:30:10Z,0,"why does it say ""Employee() takes no arguments""",True
@daveland2653,2021-06-18T18:16:22Z,0,Loved the special effects.,True
@shyhiemgilbert6793,2021-06-08T20:42:50Z,0,Did anyone else have an issue with update pay and removing from db?,True
@tymothylim6550,2021-06-04T08:13:11Z,0,Thank you very much for this video :) It was very educational and I learnt a lot from the examples by following through with you!,True
@suyash.01,2021-06-01T11:50:26Z,0,"As always, to the point and straightforward. Thanks my man!",True
@devtimm1218,2021-05-22T17:25:11Z,0,"What does the * in ""SELECT * FROM"" stand for?",True
@muhammadabaidullah8695,2021-05-17T09:13:15Z,0,any one can tell that that code run in which software,True
@michelpilon8171,2021-05-16T03:48:08Z,0,"Good but code is too small, I can't see anything.",True
@skanda5206,2021-05-13T08:00:55Z,0,Great explanation. He goes through everything in detail,True
@gatuaprof5396,2021-05-03T16:14:36Z,0,"Nice work, buddy. I do not easily subscribe to channels, with the crystal clear demo, i had too.",True
@domiflichi,2021-05-01T16:20:12Z,0,Thank you for the great video!,True
@kamaleshpramanik7645,2021-04-22T20:18:15Z,0,This is another awesome video ... Thank you very much.,True
@tarikrashiti2218,2021-04-22T18:52:07Z,0,"i have a problem where i cannot insert anything into the table, the debugger message is: Incorrect number of bindings supplied. The current statement uses 1, and there are 0 supplied. pls help",True
@altor1519,2021-04-20T15:06:18Z,0,hello thank you for lesson  i have question i'm going to built library  management system   10k students and 16million books information (not electron version book just book name and author )contain  which database nice for me SQLite OR MYSQL  thank you,True
@teddygears89,2021-03-29T14:34:01Z,0,Subbed. Great explanation.,True
@KlaroNebulous,2021-03-24T16:47:01Z,0,Delete ur channel,True
@nuraalamhridoy1649,2021-03-24T10:52:28Z,0,"Hey there, how's it going everybody?!",True
@muhamedqasim5390,2021-03-10T16:12:19Z,1,like + subscribe from Iraq,True
@misaghrostami7913,2021-03-10T04:55:53Z,0,you are great. it is very helpful.,True
@stevenmccarther5836,2021-03-07T01:23:02Z,0,"Was looking for a video to help me  use SQLITE with Jupyter .    I learned a lot with this video  ,  Thanks Mr. Schafer",True
@marcbejjani1370,2021-03-06T14:16:40Z,0,do u need a commit() after every execute()?,True
@skystep2,2021-02-21T21:21:10Z,0,"Do you require conn.commit() after each record? (when not using with) If yes, why? Looks like it works when you place it only once at the end. Cheers",True
@johnarnoldcatedrilla4378,2021-02-16T11:11:29Z,0,can somone help me when i try to copy the snippets its shows unexpected token,True
@yunakamura,2021-02-03T05:48:12Z,1,"I should have reached this video before I accidentally went into thinking I should start with Mysql... Anyway, thanks a lot!!!",True
@JohnMusicbr,2021-01-30T14:08:10Z,0,"Thank you, Corey. Awesome lesson. Subscribed.",True
@davidthompson3876,2021-01-26T10:55:49Z,0,Excellent video.  Just the right speed for me. Thanks.,True
@PavelSTL,2021-01-25T04:32:56Z,0,"I have access to a class conducted by Python professionals that my company paid for.  I couldn't do it, I said screw it and I came here, this is so much better.",True
@soumikdey1456,2021-01-20T05:20:51Z,0,Just wow!!!,True
@juraevsarvar822,2021-01-15T14:33:58Z,0,I liked your video and this is the very one I needed,True
