author,updated_at,like_count,text,public
@ABHISHEK-ek5sx,2024-02-12T02:41:03Z,0,You didn't explain previously we can understand properly that how the module gets work,True
@vishpro,2024-01-17T18:58:52Z,0,The setup worked seamlessly. I was struggling with the installation of face_recognition package. Thanks!!,True
@sarthakmalik6688,2023-12-12T14:50:53Z,0,is this library able to detect particular face by only providing one image of that person ?,True
@user-wk3ly2qj2w,2023-10-31T05:30:18Z,0,"Hi sir, I want to store the name only once in excel when the person comes in the frame and I want to do it on multiple faces. What is the solution and What I need to change in the program????",True
@prashanth_b_k,2023-10-16T11:13:15Z,0,"Hi sir, I am getting a building wheel error while installing dlib. Is it because of the higher python version? If so, which is the more compatible version ??",True
@gangaramyadav6104,2023-10-10T14:13:57Z,0,"Wow really beautiful and amazing... Your all videos.. thank you for such a great work 😊, 🙏",True
@noiith99,2023-10-03T21:45:10Z,0,Thank you bro,True
@ashutoshgupta2758,2023-08-10T16:50:30Z,0,How to detect spoof ??,True
@tnumnuvlogs2132,2023-07-25T10:58:36Z,0,VLSI IMPLEMENTATION OF A HIGH PERFORMANCE FACE DETECTION SYSTEM .....Can u provide me project copy or pdf,True
@PANDURANG99,2023-07-13T14:27:34Z,0,How to make it web based project or where we can save This data of picture,True
@sourabhmalhotra3888,2023-06-27T07:28:17Z,1,"bro its giving trace back error  for  Traceback (most recent call last): encodeListKnown = findEncodings(images)  and  in findEncodings     encode = face_recognition.face_encodings(img)[0]   any solution for this",True
@aartimehra3217,2023-04-22T09:55:34Z,0,Sir it shows same persons attendance multiple times in CSV file How to fix it,True
@saianvithamamidala8251,2023-03-28T10:15:14Z,0,Sir it's getting no mudule named cv2 even though I installed opencv,True
@99bssffdd,2023-03-25T02:47:33Z,0,where we can download dataset,True
@Venkatesh_Averi,2023-02-14T03:47:47Z,0,Bro instead of using video shall we use live image capture to filter dublicate data,True
@skynewtis8144,2023-02-10T12:17:31Z,0,"sir im facing this error  runfile('D:/Face-Recognition-Attendance-Projects-main/Face-Recognition-Attendance-Projects-main/main.py', wdir='D:/Face-Recognition-Attendance-Projects-main/Face-Recognition-Attendance-Projects-main') Traceback (most recent call last):    File ""D:\Face-Recognition-Attendance-Projects-main\Face-Recognition-Attendance-Projects-main\main.py"", line 3, in <module>     import face_recognition  ModuleNotFoundError: No module named 'face_recognition'   how solve this plz someone help me",True
@akarsh4803,2023-02-03T20:42:01Z,0,ModuleNotFoundError: No module named 'cv2'  sir what should I do?,True
