author,updated_at,like_count,text,public
@knowledgedoctor3849,2023-12-25T18:55:11Z,0,"Thanks Sir, I Learn Deep Learning When You Just Stared This Series May Be Last 4 Years Ago, Now I also make videos regarding Machine Learning & Deep Learning.  Really Miss Those Times While I Learn From Your Channel❣️ You are such a great teacher, Feel Free to Reply 🔥",True
@debrupdey7948,2023-12-07T06:17:30Z,0,great,True
@dantedt3931,2023-11-03T10:19:06Z,0,Best channel,True
@girikgarg8,2023-08-30T11:18:40Z,0,Done,True
@adityashewale7983,2023-07-24T03:10:54Z,0,Great explanation sir ❤,True
@shravanshukla5352,2023-07-20T05:03:01Z,0,What is weight and bias exactly? Only said play important role 🤔🤔,True
@aj_actuarial_ca,2023-05-05T11:20:12Z,0,So noble of you to give all this knowledge for free in today's money minded world!,True
@w.a.imadhusanka1578,2023-04-20T06:02:12Z,0,thank you sar. i am sri lankan😇😇😇🥰🥰🥰,True
@dominickipronoh4324,2022-12-20T17:11:27Z,0,For sure you are delivering in future i will be a Deep learning  scientist,True
@akashsinghdahiya5862,2022-10-03T11:23:22Z,0,👍👍,True
@kin_1997,2022-08-02T18:54:44Z,0,amazing,True
@malvis8737,2022-06-01T06:33:34Z,0,Teaching is an art and you have it. Thank you!,True
@malvis8737,2022-06-01T06:32:39Z,0,"thank you , excellent videos",True
@rishabhkumar-qs3jb,2022-05-24T05:35:48Z,0,"This playlist is amazing, I am loving it...:)",True
@shadakshari12,2022-04-10T13:30:42Z,0,sir what is weight and who is going to assign the values to weight,True
@mdmynuddin1888,2022-03-21T06:26:59Z,0,almost 85% video of BOSS(Krish Naik) watched,True
@mdmynuddin1888,2022-03-21T06:25:48Z,0,"actually in youtube there should an discussion session in every channel , where subscribers can discuss . Now the silly question of mine is , weight ka keya kam he , waht's the meaning of this an where it comes from.",True
@RanjithKumar-jo7xf,2022-01-13T04:55:23Z,0,I like your turorials,True
@hussaintanzim6958,2021-12-21T14:40:34Z,0,Thanks for the amazing videos sir! Really appreciate it!,True
@FadieGhraib,2021-12-07T18:36:33Z,5,This guy is my favorite of all the datascience youtubers I've found.  His explinations of both theory and implementation are on point,True
@vishaljhaveri6176,2021-10-02T10:15:33Z,0,"Good video. Got these steps for the first time in my life. Thank you, sir.",True
@fadygamilmahrousmasoud5863,2021-09-05T19:56:45Z,0,"what a brilliant, simple, and very clear example you explained the idea of weights and activation function with! amazing.",True
@pranjalgupta9427,2021-08-30T16:13:03Z,1,Awesome 👍👏😊,True
@goodw97,2021-08-22T04:28:00Z,0,Very clear and comprehensive presentation,True
@rajm5349,2021-08-11T12:44:31Z,0,"sir, what are weight actually here",True
@daddyofalltrades,2021-07-04T04:58:50Z,1,Great explanation sir ❤️,True
@sushmitanandi7912,2021-06-11T03:41:16Z,1,Why applying the activation function here? what is the use of the activation function?,True
@louerleseigneur4532,2021-04-17T12:28:06Z,0,thanks sir,True
@subhadipghosh8194,2021-04-16T11:21:04Z,3,"Is activation function getting applied twice? Once in the hidden layer, then again in the output layer after multiplying with w4?",True
@mukund198526,2021-04-06T03:41:34Z,5,"Hi Krish, one thing i wish to mention here, there is one thing which i see missing in the DL playlist is about Perceptron, which is very much needed, to understand, is it possible for you to add it here.",True
@abhinavm9685,2021-03-29T12:34:23Z,21,Man! It took me al lot of time to partly understand these concepts from Andrew NG course.. I just saw this video once and I have a much broader understanding! I salute you for your commitment!,True
@jithinpaul1989,2021-02-12T04:58:04Z,3,"@krish Naik: At 4:02, You have mentioned it gets activated by higher weights, but actually is it the trained weights getting higher or the actual input from the skin sensor that's higher? Please correct me if am wrong.",True
@khadijamosavi4063,2021-02-10T05:07:55Z,0,The background sound is very annoying or my headphones are destroyed.,True
@sunrise7408,2021-02-01T03:31:59Z,1,"Krish, superb explanation. Great work.",True
@sukhveerjangra1686,2021-01-11T17:19:39Z,0,Hi You have good understanding of artificial intelligence but audio quality is extremely bad. which is very irritating and not allowing to focus.,True
@khalidal-reemi3361,2020-11-15T12:09:31Z,1,simply great,True
@nik7867,2020-10-29T08:40:34Z,0,What is regression?,True
@kimpetermesenholler831,2020-10-20T07:43:40Z,5,Love your explenation of activation function! Thank you.,True
@vishalaaa1,2020-09-28T15:09:17Z,1,"Hi, Lots of background noise",True
@theshishir24,2020-09-15T08:55:02Z,2,Qstn : how weights are assigned in forward propagation? Can any 1 please help!,True
@Orthodoxforever71,2020-08-30T10:25:16Z,1,Thank you.Very easy to understand this difficult topic.I want to apply neural networks on forex.,True
@kanhataak1269,2020-08-18T10:45:22Z,1,yrr sir ji really amazing teaching all concept very clear and fit in mind.,True
@bagwanshoaib,2020-08-03T18:21:18Z,0,"Hi Krish, I am not able to find the second part of 'How does Neural Network Work'. Can you please help me with the link?",True
@biswajitsahoo8871,2020-07-15T14:29:57Z,1,Thank you sir  for give us such type of video,True
@pavanidubey3399,2020-07-10T13:04:55Z,1,your teaching is so clear and simple that anyone can understand it very easily.you are an amazing 👨‍🏫 👍👍👍,True
@pavanidubey3399,2020-07-10T13:03:15Z,10,this is the best deep learning playlist on the entire internet thank you so so much for this👌🏻👏👏🤩🤩,True
@aniruddhajadhav4667,2020-07-06T06:42:45Z,1,"wonderfull lectures ,thanks krish :-)",True
@nnikolay47,2020-07-01T10:53:49Z,7,"Krish, a very good explanation! I have seen many tutorials, but so easily understandable explanations like yours I didn't see. Good job! You need to be a teacher at a university.",True
@uwayisengaange8859,2020-06-02T18:31:58Z,1,Thanks for a nice and clear explanation...You are the best!!!!!!,True
@shaiksuleman3191,2020-05-29T14:38:47Z,0,Sir SImply super B No More question asked,True
@teacherHub6723,2020-05-27T19:28:38Z,1,Question:  how we decide the number of neurons in input and hidden layer???,True
@sandipansarkar9211,2020-04-14T21:22:38Z,3,That too was superb.Till now i have not steeped over a stone and my journey is smooth.Lets see what happens next.Cheers,True
@swetakaman2734,2020-03-30T14:26:04Z,4,You teach so good. Everything gets sketched in our mind as you teach... Brilliant,True
@Adinasa2,2020-03-29T05:47:06Z,1,Do we need to apply activation function twice,True
@bubul24,2020-02-24T15:07:02Z,2,Hello  I could not find the other parts of these discussion ... Please help,True
@sanandanmahalanabish2300,2020-02-24T11:51:18Z,1,I cannot find part 2 of this - How Neural Networks work..... please provide a link...,True
@yerriswamyv1910,2020-02-11T13:46:04Z,2,"Good information and good tutorial bro but the only point wanted to tell is, classes has some sound disturbance which could leads to loss of interest to few learners so if possible try to fix it.",True
@ruchikalalit1304,2019-11-04T10:00:48Z,0,Please upload video on RNN also,True
@TheRonnie1994,2019-08-21T05:10:58Z,1,"Hi Sir, what is the exact function of weights and why do we include it with the features?",True
@sachinmukherjee29,2019-07-28T08:39:06Z,2,"One question sir. How do we feed input to the neural network? Is we feed it column-wise of our dataset or row-wise. for example, if our dataset is of size 50*5(50 rows and 5 columns) how do we feed this dataset into the neural network.",True
@parakhsrivastava7743,2019-07-21T05:12:14Z,2,Good one! Thanks. :),True
