author,updated_at,like_count,text,public
@umair_thakur,2023-11-25T21:20:25Z,0,"Love you brother, thank you for such an amazing tutorial. God bless you.",True
@lakeguy65616,2022-11-20T17:06:30Z,0,"dim = 1 means each row in the batch sums to 1, dim = 0 would mean all the cells in the n-dim tensor would sum to 1?",True
@rbaleksandar,2022-03-24T12:42:04Z,0,"With ordered dictionary:  class Net(nn.Module):     def __init__(self) -> None:         super().__init__()          self.model = nn.Sequential(OrderedDict(             [                 ('fc1', nn.Linear(28*28, 64)),                 ('relu1', nn.ReLU(True)),                 ('fc2', nn.Linear(64, 64)),                 ('relu2', nn.ReLU(True)),                 ('fc3', nn.Linear(64, 64)),                 ('relu3', nn.ReLU(True)),                 ('fc4', nn.Linear(64, 10)),                 ('logsoftmax', nn.LogSoftmax(dim=1))             ]         ))      def forward(self, x):         x = self.model(x)         return x",True
@rbaleksandar,2022-03-24T12:00:02Z,0,"In regard to the flattened image value I do believe that PyTorch and Tensorflow expect more in-depth knowledge of how memory allocation works. A flattened image is simply contiguous memory (let's not forget that under all the Python here we have C++ and CUDA) mapped to a 1D array, which boost operations performed on the memory (lookup, writing etc.) as well as prevents memory fragmentation. What I would prefer is not an explanation where that number comes from but maybe just automatically do the flattening all together. Then again it really depends on you input. A 2D image is easy to flatten but if we go multidimensional data samples things get difficult rather quickly.",True
@dualfluidreactor,2022-03-08T14:22:12Z,0,"After I run   import matplotlib.pyplot as plt plt.imshow(X[0].view(28,28)) plt.show   it crashes / kills the kernel",True
@sylus121,2022-02-07T17:50:14Z,0,bookmark,True
@kassab4523,2022-02-02T08:38:59Z,0,u should teach in a uni instead of the dumbasses we have,True
@apersonthatsucksatnames1133,2021-12-26T23:13:48Z,0,"I get an error by adding dim=1 to F.log_softmax:  Dimension out of range (expected to be in range of [-1, 0], but got 1) what am I doing wrong?",True
@richardkuhlmann3533,2021-09-15T20:55:45Z,0,"great video! has anyone an idea why i get an nonimplemented error when i try to do the outpu = net(x), in 20.35?",True
@arindam96,2021-08-31T18:56:04Z,3,Just finished all the 8 videos in this playlist. Loved it. Hope you make more of these pytorch videos.,True
@dr.mikeybee,2021-07-23T22:29:33Z,0,"Your Manim animation showing a NN training is magnificent.  You should give the link in the comment.  It's one of the most beautiful and helpful educational demos ever made, IMO.  It fits in here perfectly where you discuss activation functions.",True
@speed-stick,2021-06-02T19:21:33Z,0,"The explanation about view(-1, 28*28) is not quite right... The -1 just tells the function to infer the other dimension automatically. If you have a 28 by 28 matrix, and decided that the second dimension is 28*28, the only option for the first dimension is 1 (because 1*28*28 = 28*28). You could also write view(1, -1), and it would infer the 28*28 for the second dimension.",True
@eitanas85,2021-05-18T12:49:13Z,1,"Eitan Asher לפני שנייה Hey, didn't understand why the method 'forward' is running. can someone please explain?  where is it being called?",True
@gauthamkrishna3166,2021-05-02T18:24:38Z,0,"At 20:21, can someone tell me why it is output=net(X) and not output=net.forward(X) ??",True
@hardikkamboj3528,2021-03-31T04:01:37Z,4,"at 20:02 output = net(X), how does this run the forward method. Shouldn't it be net.forward(X) ?",True
@akshaysonawane9453,2021-03-17T17:40:46Z,0,At the end did you just discussed about meta learning??,True
@neurophilosophers994,2021-02-10T05:57:56Z,0,"The brain actually has in pyramidal cells XOR functional neurons in the cortex that allow for linear separability and the all or nothing firing of neurons (step functional) modeling is not always true. There is a summing of signals in the neurons and yes there is a threshold for most neurons to fire, but this is mostly the case and not always the case. Also, it is very likely that quantum coherence in the brain, a theory by Hameroff and Penrose, suggests that the brain is performing exponentially more quantum operations than previously considered. This will become more apparent as we transition to EUV resolution neuromorphic computer architectures and we will see that even if a perfect unsupervised general intelligence the AI doesn't meet our high expectations for it. Although, a cloud based distributed computing method may allow for some really amazing things even without practical quantum computing.",True
@boleg88,2021-01-13T20:00:33Z,0,def forward gets called automatically?,True
@samfoster575,2021-01-04T06:10:12Z,1,getting the following error  RuntimeError: mat1 and mat2 shapes cannot be multiplied (1x64 and 10x64)  could you explain whats going on,True
@ahmedelrewaidy6049,2021-01-03T18:05:29Z,0,"the -1 doesn't actually say it's 1* 28 * 28, it does say keep everything before the 28*28 encapsulated because I don't know what they are. and just make sure there is this 28*28 at the end of the dimensions. I don't know if I made this clear or not but thank you though.",True
@anirudhprabakaran1735,2020-12-28T08:11:59Z,0,"""The neural network doesn't know anything about anything""  sounds about right.",True
@sepgorut2492,2020-11-26T10:17:21Z,0,"I keep getting an invalid syntax error with the    (fc1): Linear(in_features=784, out_features=64, bias=True) It's really bugging me",True
@jean-baptistedelabroise5391,2020-11-05T18:33:50Z,0,"a bit confused by the output, I thought it should be values between 0 and 1 adding up to 1.",True
@alsanabe5241,2020-11-05T14:26:24Z,0,"Appreciate ur effort bro. have a error while a coding and it says name 'self' is not defined when i execute this line of code : X = torch.rand(28, 28)  X = X.view(-1, 28*28) could u help me please?",True
