author,updated_at,like_count,text,public
@statquest,2023-10-07T00:23:42Z,20,To learn more about Lightning: https://lightning.ai/ Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@shamshersingh9680,2024-04-22T15:39:34Z,1,"Josh, if there would have been titanium play button then you would have been the rightful recipient of that too. You have been life saviour of millions of learners like me. Thanks again Sir for all your priceless videos and tutorials.",True
@dadmehrdidgar4971,2024-04-19T16:52:50Z,1,Yes!,True
@zainabkhan2475,2024-04-01T04:53:54Z,1,Congratulations❤,True
@raunak5344,2024-03-18T09:04:36Z,1,Still waiting for quadruple BAM !!! 😭,True
@programmer1840,2024-03-16T14:08:56Z,1,"I never understood the golden play button 'til now. But, seriously, thank you for the teaching.",True
@brentcos9370,2024-03-09T14:58:31Z,1,"Awesome job and well deserved! I really enjoy your content, including your book on machine learning. 👊",True
@SvenEnterlein,2024-02-20T17:32:04Z,1,Wish I had discovered this channel earlier. Wonderful explanations for things I've taken for granted before but never fully understood.,True
@visclo4782,2024-02-12T23:54:54Z,1,"Congratulations, triple bam on you, this channel is really incredible. You really build an amazing ressources !",True
@chrisp.784,2023-12-18T01:19:17Z,1,You deserve this prize 100% !,True
@psg9278,2023-12-12T15:46:14Z,1,BAAAMMM!!,True
@farzanaferdousi9885,2023-12-09T12:35:22Z,1,As a statistician I love you so much statQuest ❤🎉,True
@Badz_B34chst4r,2023-12-08T05:27:17Z,1,I have been a university instructor (mostly Operations Research and Statistics) for 20 years. Thank you for all the inspiration and ideas to clarify and present concepts and techniques. Congratulations on the 1M milestone!,True
@assaflaufer6762,2023-12-05T22:06:50Z,1,Love your videos! Any chance for videos about diffusion models for image generation? :),True
@ngocliennhu1642,2023-12-02T04:55:49Z,0,"Is this all real gold, or just cover by gold?",True
@user-uu1bx4xv1s,2023-11-29T13:54:37Z,1,YOU ARE ALWAYS MY BEST TEACHER ONLINE! THANK YOU!,True
@adeoyeoladipupoibrahim3066,2023-11-26T10:44:51Z,1,Came from the bottom and we are here,True
@RS-hs6ni,2023-11-25T09:19:34Z,1,Triple Bam!❤,True
@Booboodoodooboobo,2023-11-24T23:39:06Z,1,congratulation!,True
@manojsingh-nj7rl,2023-11-21T20:11:13Z,1,TRIPLE BAM :) :) :),True
