author,updated_at,like_count,text,public
@statquest,2020-04-08T18:58:03Z,15,"Correction: 9:28 I have log(reads for gene X) - log(average for gene X), but it should be: log(reads for gene X) - average(log values for gene for gene X). We are subtracting the geometric mean from each gene measurement. In other words, if you take 'the average of reads' to be the geometric average, it all hangs neatly together.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@mayling1014,2024-03-21T06:15:39Z,0,"Thank you so much for the great explanation! 2:08 May I know if all the samples were sequenced at the same time ( same sequencing reaction), will the sequencing depth become different?",True
@andydavidson3097,2024-01-30T03:00:59Z,1,Request:  great video on DESeq2 normalization. We already know what the counts are how. I do not understand how the linear models for each genes is used to calculate the lfc? I really appreciate your expliantions,True
@nastiaskuba8773,2024-01-12T11:50:14Z,0,"There is a problem at 2:13, reads for A2M gene in sample 2 should have 1126 reads, not 2126. Anyway, thank you for the video, very useful for beginners, and in general nice and unique style!",True
@manuelsokolov,2023-04-15T08:11:20Z,1,"If I have data already in TPM (transcripts per million), can I still apply DESEQ2?",True
@jeremyjacobsen6400,2023-04-14T17:08:02Z,1,I wrote a python script to do this procedure and found what might be an error because of your tutorial.  In particular I was filtering inf(s) before calculating the median of the logs.  Thanks Josh!,True
@katherinemedinaortiz1935,2022-12-05T00:45:31Z,1,These videos are awesome,True
@stevebarratt888,2022-09-16T12:53:56Z,1,such a great explanation!,True
@xuxiaochenwu9376,2022-09-02T23:12:45Z,0,"Hi, I notice a mistake @10:37, for sample #2, e should be raised for -0.1 instead of -0.3. Correct me if I am wrong.",True
@sunnetinternationalbusines9910,2022-07-09T11:24:43Z,0,"So if log takes away our differential counts, how do we know differential genes amongst two different samples. for us developmental scientists, we always like to see which gene is uniquely responsible for one character and hoe to confirm it by tracing it in the laboratory with knockouts and knockings. Its like DESEQ2 defeats that. And I have been using it for my data analysis from time.",True
@bzaruk,2022-04-04T12:37:37Z,0,"DESeq2 with only one replicate for each group - is it possible? if not, is there any good alternative to detect differential gene expression for one replicate per cell line?",True
@bzaruk,2022-04-03T19:25:50Z,0,how would you do a differential expression between multiple cell lines? do them in pairs and then find the shared highly differentially expressed genes? or is there a way of doing it in one analysis?,True
@nishantshade668,2021-12-10T13:09:29Z,0,"The scaling factor which you mentioned at 4:46, is it the same as the work done by the 'Estimate Size Factor' function in R programming??",True
@lycz9869,2021-11-23T15:31:06Z,0,Around 12:20 you say that the idea of logs and median is to look at house keeping genes and to eliminate all genes which are only transcribed in one sample. But why should we do this? If we knock out a transcription factor to find its function this is exactly what we are interested in. Or does this method serve a different purpose?  Thank you!,True
@Reonsi,2021-10-15T14:28:57Z,0,"As a summary, I would say that the geometric average downplays the effect of outliers at the gene level (rows), while the median downplays outliers at the sample level (column). The subtraction allows us to rank samples by sequencing depth, and the division applies the scaling factor to our original data.",True
