author,updated_at,like_count,text,public
@varun8777,2023-11-14T08:57:20Z,0,Link,True
@gurukripakevalam195,2023-09-02T17:57:35Z,0,dsa in python full playslist by priya bhatia https://www.youtube.com/playlist?list=PLcz9-JSejut_E-M3fxRFZ07PYHMbbIFfY,True
@sindhumaddi8308,2023-03-27T11:27:29Z,0,Where can I find this play list... It is empty now... Could you pls share if any have,True
@cibisarancb,2023-02-23T11:05:00Z,0,The Playlist is hidden! This is unfair 😒,True
@RajeshSharma-el7oj,2023-01-09T11:42:39Z,0,Sir there is not available this playlist... Please sir 🙏🙏🙏,True
@ranjithkumarkarthic8696,2022-12-15T16:35:43Z,0,I can't find this DSA playlist. Did you deleted the playlist?,True
@rajarshiroy8794,2022-12-03T16:16:52Z,0,The playlist does not exist now. What happend?,True
@omkarpatkar2132,2022-10-29T15:24:12Z,0,The playlist is not available,True
@VinaySingh-mo3bv,2022-10-16T16:18:59Z,0,Playlist is not available brother,True
@vinaybhushan9327,2021-08-11T19:04:27Z,1,Can we get the same sessions in English?,True
@muhammedshabeel1351,2021-08-01T05:00:34Z,0,Iam waiting ( from south Indian star vijay's trademark dialogue 🙃),True
@anushag2190,2021-07-31T09:50:47Z,0,"we like your teaching methods, can you please make playlist on data structures and algorithms",True
@saishdalvi,2021-07-30T13:20:19Z,0,cybersecurity course,True
@mdmynuddin1888,2021-07-30T11:08:31Z,1,Abdul Bari is the best for that.,True
@anmolmalviya2426,2021-07-30T07:02:31Z,0,"Sir please make a video on Google Data analytics apprenticeship , What it is and what are the benefits.",True
@davidjohn2015,2021-07-30T05:42:20Z,0,Thank you Krish Sir,True
@adityasatyam6300,2021-07-30T05:39:57Z,0,This DSA is in PYTHON ? or C++ ?,True
@mizgaanmasani8456,2021-07-30T05:10:33Z,0,❤️,True
@prashanthnm3406,2021-07-30T04:17:15Z,0,"Hi sir I'm watching your channel from past 1 month and you told as data scientist a particular person should learn devops , cloud computing and etc. I'm in dilemma that which course to take either data science or cloud based devops cause I know basics of data science so in which path should go , I thought if had knowledge of both It'll be good.",True
@pllemost8410,2021-07-30T00:08:54Z,0,"Thank you, Guy.",True
@akshaykochhar8502,2021-07-29T20:53:27Z,3,"For DSA in ML and NLP, do we need to practice in Leetcode?",True
@aarizmobin4487,2021-07-29T20:22:17Z,0,Wow... Superb Krish you are doing amazing work to make people skilled in data science.. God bless you...,True
@shanaebrown1563,2021-07-29T19:26:16Z,0,None in english,True
@ranganathmk228,2021-07-29T18:14:18Z,0,"Hello sir, is there even English version of all these videos available??",True
@kumaranp9119,2021-07-29T17:41:54Z,0,Boss need the English Language pls,True
@rishikeshan0649,2021-07-29T17:36:56Z,0,Krish sir you make Playlist of ds and algo...I got interested in datascience because of ur videos...so for us please make videos on ds and algo by ur teaching...,True
@ajit287,2021-07-29T17:10:16Z,0,Thank you krish for amazing playlist,True
@pushpitkumar99,2021-07-29T17:09:24Z,0,Wow i was planning to start on Ds and algo. You really read my mind haha. Thanks Sir 🙏,True
@anithadhanasekaran351,2021-07-29T16:50:36Z,1,sir but its in hindi can u plz do DSA in English,True
@manishbansal6756,2021-07-29T16:44:43Z,0,One of the video in it is deleted,True
@ramkatakam3159,2021-07-29T16:37:19Z,1,Need English playlist,True
@ramkatakam3159,2021-07-29T16:37:11Z,1,Need English playlist,True
@ramkatakam3159,2021-07-29T16:37:06Z,1,Need English playlist,True
@ramkatakam3159,2021-07-29T16:34:39Z,1,Need English playlist,True
@jeekakrishna,2021-07-29T16:28:44Z,0,Much needed,True
@vinayahujha7251,2021-07-29T16:25:06Z,0,Their is one video deleted in the playlist please update it too sir 🙏,True
@akshaydushyanth9720,2021-07-29T16:20:59Z,1,No English?,True
@snehpratik,2021-07-29T16:08:51Z,0,Thank you Sir....much needed playlist 🙏,True
@freshersadda8176,2021-07-29T16:02:24Z,3,Waiting 2nd August,True
@kishlayamourya3141,2021-07-29T16:01:47Z,0,Thanks alot for this,True
@gauravabhishek3930,2021-07-29T15:59:38Z,0,Is the content the same as in iNeuron platform's Data str and algo. course which is a paid one? coz I was planning to buy that!,True
@santosh12305,2021-07-29T15:59:08Z,0,Hi krishna I want to connect with you personally. I have some doubt/queries on data science. I am working one of the reputed MNC. I want to switch to data science  so need your guidence. But i don't have idea. How to reach you out. Waiting for your response.,True
@lingarajanrajagopal3649,2021-07-29T15:57:24Z,0,I don't see the videos in English..?,True
@kaifsiddique9817,2021-07-29T15:55:30Z,0,Sir how much importance of data structure in data science??,True
@lunaticfringe3890,2021-07-29T15:47:44Z,0,Thanks A Lot Sir .,True
@alokdubey7630,2021-07-29T15:47:02Z,0,"Thanks you so much sir,this is what I was waiting for... thanks.",True
@akshaymondal1372,2021-07-29T15:45:37Z,0,Sir can u make videos on project for data analysis and any kind of open source contributions,True
@rishikeshbajpai7085,2021-07-29T15:45:34Z,0,Thankyou ..🤗 how you know what i am looking for in google 😀,True
@powerofcouple4517,2021-07-29T15:45:26Z,0,You are so much supportive.. Thank you krish ❤️,True
@muneeswaranb1912,2021-07-29T15:44:15Z,0,Big fan bro,True
@srenathkumargs2666,2021-07-29T15:43:50Z,0,First viewer,True
