author,updated_at,like_count,text,public
@anumhasan5494,2024-05-19T17:22:38Z,0,watching it in 2024 from Pakistan... he saved me from failing NLP course... thank you,True
@happycatshappylife539,2023-12-05T22:11:26Z,0,Thank you sir❤,True
@theinvisibleghost141,2023-11-07T19:17:17Z,0,great explaination,True
@cyrinenasri5624,2023-11-02T15:50:18Z,1,so complicated ...,True
@ParthivShah,2023-08-30T15:42:55Z,1,"Thank You sir for such videos, Just please arrange it in playlist or in your website in order to access it easily. Thank You so much.",True
@hm2715,2023-08-27T13:51:22Z,0,confusing,True
@sriramayeshwanth9789,2023-08-11T15:18:04Z,0,Sir why are we again applying sigmoid function in the input layer while we have already done in the Forget Date? what is the necessity of calculating i(t) again? isn't f(t) = i(t)?,True
@vishnusit1,2023-05-29T09:10:21Z,0,"At time stamp 7:00 i think this matrix multiplication not possible. In matrix multiplication, the number of columns in the first matrix must be equal to the number of rows in the second matrix for the multiplication to be valid.",True
@moayyadarz2965,2023-01-21T11:22:47Z,0,"Hi , Thanks for your wonderful explanation,  In my opinion , this detailed video is more important for researcher rather than programmers want to use LSTM or RNN",True
@jainvinith9421,2022-12-21T11:15:53Z,2,"Nice lecture sir. Plz, try to solve only one numerical example manually for at least one epoch sir. It will be helpful to understand lstm in depth. Thank you",True
@rengarajit6241,2022-12-14T02:28:58Z,0,Excellent sir,True
@seshansesha7645,2022-12-06T20:16:20Z,0,Excellent..,True
@atreyanagal2790,2022-11-19T19:38:11Z,0,"Finest explanation of such a difficult topic, hats off!! 🫡",True
@md.shafaatjamilrokon8587,2022-11-07T13:54:04Z,0,"21:48 yes , very confusing",True
@sagarparab6973,2022-10-31T12:37:24Z,1,You disappointed us,True
@ivan_inanych,2022-10-28T10:31:59Z,0,"Паша Техник совсем плох, индусом стал, нейронками занялся",True
@useradd7528,2022-06-26T18:59:57Z,0,Good Copy of Rohan's research. I see Most of materials are from TSAI,True
@MuruganVeera1980,2022-05-13T05:59:45Z,0,from which book you are teaching krish,True
@indrashispowali,2022-03-31T05:44:02Z,0,nice! simple explanations.... much appreciable Sir,True
@tingutech8201,2022-03-16T10:21:03Z,0,sir g love ho gia ap sy main first time nlp smjny ki koshish kr raha tha q ky main ny final year my isy as a research work choose kia hy and sir your videos help me alot love you sir boht ziada,True
@jackshaak,2022-03-15T09:40:17Z,0,"I'm having a feel that the equation mentioned at 10:40 isn’t right...  For  Ft = sig(Wf * [Ht-1, Xt] + Bf) Ht-1 should already have its weight associated, ie., Ht-1 = sig(Wt-1 * Xt-1 + Bt-1) , correct?  Which means, for Wf, we won’t be factoring in Wt-1 into it again, but only use the current weight Wi  Can someone comment on this and correct me if I'm wrong, please?",True
@mukeshnarendran1083,2022-01-21T10:04:03Z,1,"Hey Krish, it was a very informative video on the subject. thanks for the lovely work. I am not sure if I can request a topic that I and many others could be interested in.  However, you being from an AI industrial side,  it would be nice to see some content in the future about ml model encryption and resources for production. Great job on the youtube playlists",True
@sujathaontheweb3740,2022-01-16T11:41:05Z,0,Please go back to your whiteboard. You're amazing with whiteboard and marker!,True
@thepresistence5935,2022-01-07T10:23:25Z,0,Wonderful Explanation!,True
