author,updated_at,like_count,text,public
@divathedivinegoddess8001,2024-05-03T16:30:33Z,0,He's DOPE 🥰😘,True
@CavanHaganInvesting,2024-04-21T10:56:27Z,0,How do you do this when your data is confidential?,True
@khashyplus3,2024-04-07T02:05:52Z,0,"i usually link my github as my portfolio since the projects ive worked on is there im abouto graduate college w no experience is it beneficial to make a webpage for me, thx",True
@jigsaw632,2024-03-30T04:36:12Z,0,well then .,True
@LunaBL206,2023-09-25T12:42:12Z,0,"Alex sir please reply to this comment as i believe in you the most for this question PLEASE 🙏🙏🙏 REPLAY ITS VERY IMPORTANT FOR ME.   ""I am currently preparing for  a data analyst job and i really wanna know if is it still worth it in 2024 or if the job is being replace by gpt as many are saying this that there will be very few to no job job in data analyst field in coming time...   Please replay to this should I CONTINUE my preparation for data anylast or should i change it to something else. And are company  laying off employees related to this fields",True
@AK-hi7by,2023-09-05T10:15:48Z,1,"Hi, where should create this portfolio. In novyoro or maven analytics?? Or can you suggest any other where I can include my all SQL python Excel power bi projects",True
@iqrarhussain2844,2023-08-29T03:55:00Z,0,Ur work for humanity is good and nice 👍👍👍,True
@iqrarhussain2844,2023-08-29T03:51:23Z,0,Ur play list for data analyst is awesome and helping for those people who have no resource,True
@iqrarhussain2844,2023-08-29T03:50:26Z,0,Sir u r awesome...god help u and bless u ...Ur effort for people is nice,True
@shivamwankhade7415,2023-08-28T13:58:57Z,0,"Hi Alex,  You are one of the best content creator on the internet for data analytics. However I am really worried about the field Data analytics due to the chat gpt's code interpreter. My question does it really going to replace business analyst, Data analyst, and data scientists?",True
@brunoescoto9630,2023-08-24T08:25:29Z,0,Hey! I just started watching your bootcamp and it's awesome! I'm really enjoying data analysis but on the other hand I'm worried that it will be highly replaceable by AI. What do you think?,True
@vaibhavjain3234,2023-08-20T09:49:44Z,1,Great advice Alex! Thanks it makes sense especially  for someone with no experience  in the field,True
@apoorvasharma2803,2023-08-15T21:41:08Z,2,"I want to switch to data analytics field. I have in total 6-7 years of experience. I am new to SQL, Python, Power BI. I am following your bootcamp. Is that enough or do i need additional certification? I am afraid if i will be able to land a job.",True
@donnelly5757,2023-08-14T21:43:00Z,9,"Me trying to get a Data Analyst job without a portfolio would be like me trying out for a field goal kicker position in the NFL! Even with a portfolio it’s been a challenge to land a role. Hopefully by the time I finish my 4th and 5th portfolio projects that I’m working on now, there will be some light at the end of the tunnel.",True
@Mita0.0.0,2023-08-14T18:58:30Z,2,"I graduated in May and I am struggling... straight denied for jobs that I apply for, even ones that say entry level/new grad. I need to start a portfolio since I was unable to get any internship while in school and do not have any recent relevant work experience with data. I have a BAS in information management with a concentration in dba and data analytics. Would any certs help?",True
@uwaomachikwerem1240,2023-08-14T14:42:27Z,4,Great tips Alex...it was very helpful. Can l create a similar portfolio for an entry level Project Manager.??,True
@vishalgoswami7512,2023-08-14T13:44:10Z,5,I just started learning SQL for data analyst. The course that you shared on your channel for SQL is enough?,True
@raja9654K,2023-08-14T13:04:56Z,1,"Hi Alex , would you be able to analyse and share your feedback on my portfolio. I sent you a LinkedIn message a few days ago with the same profile name",True
@GabyGaraban,2023-08-14T12:42:30Z,14,Thanks for these tips! My friend! I need so bad a portafolio! 😮,True
