author,updated_at,like_count,text,public
@marshaa1270,2024-05-10T00:25:46Z,0,I take it this isn't supposed to be for beginners? You talk too fast and I tried to follow along and had to keep rewinding.  :(,True
@Permatalol,2023-10-18T05:25:39Z,0,"excellent, thats just what I needed",True
@DollopussD,2023-05-01T13:44:11Z,0,"I get an error,  "" 0x80370114 The operation could not be started because a required feature is not installed.""",True
@mayro64fan,2023-04-13T22:44:26Z,0,"In the Ubuntu Installing Process, it gives me the error 0x80370102 and fails to work. Any fix for this? Specs: OS - Windows 10 Home Processor - Intel Core i7 980 Physical Ram - 12 GB Virtual Ram - 24 GB BIOS Mode - Legacy Virtualization is Enabled in BIOS What do I do?",True
@richardogoma,2023-02-14T15:04:40Z,0,"Great tutorial! Once you enable wsl, run wsl --install d Ubuntu",True
@Nr8k,2023-02-03T21:09:07Z,0,touch: cannot touch ‘text.txt’: Permission denied ???,True
@viveksanthapur,2023-02-01T04:30:22Z,1,4:44,True
@ConradMare,2023-01-28T10:44:10Z,0,"Wow, not ever has anyone answered ALL my questions in-full like that! Thank you so much!",True
@thestreamer1481,2023-01-21T21:14:36Z,0,"8:15 if if we just installed the Ubuntu WSL app  , what was the update and the upgrade  for ?",True
@tpoece,2023-01-06T14:06:07Z,0,Excellent Video. Thank You Sir.,True
@nikhileshsaggere,2023-01-02T18:45:10Z,0,"Excellent! Just one question it would be helpful if you highlight us when we use WSL what would be the drawbacks or shortcomings when compared to using actual Linux, ex: do you see any problems in docker or for example while accessing the usb port e.t.c",True
@hodor1978,2022-12-26T18:42:35Z,0,"Thank you for a great tutorial. I have installed bash and Ubuntu on Windows so now I can run all linux commands on Windows cmd based on this video BUT I can't run python in cmd when I use bash and I have to exit to original Windows cmd and only then I can run python code or python commands in Windows cmd.  ""python --version"" doesn't return python version when I am in bash and ""which python"" doesn't return anything etc. How to get rid of  -bash: type: python: not found  when I am trying to use python through linux commands on windows?  Once again Python is installed in Windows and perfectly works.  I am just trying to run in through bash - when Windows cmd acts with linux commands.   Please advice how to fix it.",True
@joneal8220,2022-12-07T02:54:46Z,0,Mine won’t work.,True
@OsantoR,2022-11-06T19:36:57Z,0,Tysm !!!  In Uni we just started using Linux and I was afraid i have to use a VM . I subscribed and excited to lern more !,True
@juliantambwe8551,2022-10-16T23:14:03Z,0,"Very informative,thanks",True
@lulapacefortuneripley471,2022-09-28T21:19:05Z,0,Is it possible to use the HDD Superclone program via the Linux subsystem?  I am new to this and trying to clone my old HDD that I replaced with a new SSD in my older HP Pavilion 15 laptop.  I was told to make a bootable usb of HDDliveCD and use that to clone the drive but if possible to just run HDDsuperclone through the subsystem then I'd rather do that.  Thanks in advance!!,True
@akhmadsaad2753,2022-09-21T03:50:11Z,0,Thanks a lot 🔥🔥,True
@tanyabose8085,2022-09-05T07:00:18Z,0,"thank you so much for making this video, helped me a lot and saved my time while working on projects",True
@saheedoladejo9567,2022-07-07T23:42:28Z,0,Great video. Thanks,True
@firewarewolfchannel6460,2022-07-04T16:30:28Z,0,"For some reason I cant do cd Desktop, anyone know why?",True
@jinkim6025,2022-06-18T06:25:06Z,0,"thanks so much, you are the best!!",True
@LEKSANDER01,2022-06-05T07:17:02Z,0,THANK YOU SO MUCH!!!! I favored bash over windows cmd,True
@Yeon.__.485,2022-06-03T16:51:16Z,0,Very useful Video . Thank you for this video. Pls continue to share knowledge.,True
@raihanteaches1742,2022-05-11T23:35:44Z,0,can u make a tutorial on how a tutorial should b made cos this tutorial is so great,True
@mywebuniversity,2022-04-16T01:13:57Z,0,"Rocky Linux 8.5 Virtual Machine Installation, Packages, and Software Validation/Verification https://youtu.be/HbHBCHdBtsQ",True
@abhishekrajeev1028,2022-04-01T07:46:25Z,0,the best channel on coding,True
@Martinit0,2022-03-30T20:44:23Z,0,YOU ARE MY HERO!,True
@davidschroeder2732,2022-03-30T20:21:39Z,5,"As usual, Excellent explanation.  Can always count on you for clear, well organized, articulate tutorials.",True
@unubajimmy4,2022-03-26T14:08:01Z,0,"CONGRATULATIONS to me and a great THANK YOU my mentor!.  After several unsuccessful attempts, this awesome came to my rescue. I can't thank you enough!!! Would you please another step by step guide like this on how to install Linux in virtualbox on windows? I remain grateful!",True
@bilalchandiabaloch8464,2022-03-19T08:21:15Z,0,Really help for me. Specially mounting the drive and using grep command.,True
@moxyfruv,2022-02-09T20:05:44Z,1,"Thank you for this wonderful, CLEAR, easy - to - follow tutorial!  You make it so simple - it is TRULY for beginners.  I'm checking out more of your vids.",True
@minhazrabbi531,2022-02-06T04:38:07Z,0,I couldn't download it from the Microsoft store it showed an error when I try to download it. Is there any website I can download it from?,True
@utsavgajananreddykuntalwad2787,2022-02-01T17:24:36Z,0,you are the best bro !!!,True
@kennarnett8220,2022-01-04T04:51:19Z,0,"Greetings. I am attempting to install WSL on my Windows machine that has Windows 10 Pro installed Version 20H2 (OS Build 19042.1415) and I cannot get the Microsoft App store to download Ubuntu. Ive enabled the Windows/Linux connection. The App Store says ""The thing that you are looking for isn't here.""  What gives? I can find this app on the store with my slightly newer laptop",True
@neppallisaikrishna1167,2021-12-31T15:24:49Z,0,such a great solution i have been looking for thanks to Corey Schafer. But got an issue i can't view my test file on windows desktop but i can see it only when i hit the ls command in ubuntu terminal.,True
@yahyamlaouhi9508,2021-12-19T01:13:19Z,0,i am a big fan of your channel,True
@techdiyer5290,2021-11-28T17:03:05Z,1,"Jst wondering, but if i downloaded this and it wasn't an app, can i still make it work ? Ubuntu?",True
@tejaswakchoure9176,2021-11-24T08:03:26Z,0,Help bash alias not working error not found,True
@Somebody65264,2021-11-23T18:18:06Z,0,How was he clearing the screen?,True
@jul1k1ng81,2021-11-23T16:56:17Z,0,Thx 💯,True
@creedo8301,2021-10-26T19:27:29Z,0,"huge help man, that was amazing !!",True
@ryanrecordss,2021-10-18T22:00:51Z,0,Thank you so much,True
@nqtural1322,2021-09-30T17:08:08Z,0,1:38 After Restart,True
@adithyaparupudi1336,2021-09-15T03:56:16Z,0,this is the best video ever. Thank you so much for your hardwork. I was able to follow this seamlessly,True
@student_0224,2021-08-20T17:29:40Z,1,Thanks a lot for this,True
@legendarytwister3656,2021-08-10T12:09:26Z,0,"for apt update and upgrade:  You could just combine the two commands with &&, so it could be sudo apt update && sudo apt upgrade  for those who dont know, you can run as many as you want commands at the same time, depending of what you are doing",True
@freeman4059,2021-08-09T03:13:14Z,0,"Works,you got a sub!",True
@erickrh,2021-08-03T15:33:38Z,0,Thanks man. This is very useful.,True
@dartex7961,2021-08-03T13:17:55Z,0,6:40 touch: cannot touch 'test.txt': Permission denied       what do i have to do to get permission?,True
@jennym3014,2021-07-16T00:54:29Z,0,I have a question that anyone can feel free to chip in. How do you create a folder using bash or ubuntu?,True
@ukaszferenc5249,2021-07-06T04:44:41Z,0,"This is so neat video, can't recommend enough! Instant sub!",True
@stephenjacks8196,2021-06-28T00:53:47Z,0,Note that Powershell runs bash commands. (I use powershell for work.),True
@footballforfun2054,2021-06-21T20:07:37Z,0,will git bash work?,True
@jaikrish50,2021-06-18T13:26:19Z,0,After a long search on youtube i found this video i want really awesome None another videos are found in YouTube for linux tutorial using wsl in windows 10 so my kind request to you pls upload a separate tutorial for what are all the commands is used for wsl for linux. Pls,True
@rage5622,2021-06-13T12:03:40Z,0,"so with this I can download all the command line application that linux have?. if so, then this is actually like that I am having a linux operating system on windows....right?",True
@user-jc9rk4un7p,2021-06-09T11:40:21Z,0,"Hey Corey!  I have a simple question, I want the bash shell for my windows. Am watching this video in 2021 and am wondering if this video is the same with installing WSL2 ?",True
@nzerrobe4576,2021-06-03T04:33:15Z,0,WSL version 1 cannot connect to localhost when the service is running on Windows,True
@tolakoko9532,2021-06-02T10:33:04Z,0,Hi thank you for ur video and time quick one . I followed step by step but I couldn't create test.txt shows error  Then when I did tree  give me 0 files and 0 directories.,True
@sumanck7231,2021-06-02T07:43:50Z,0,In Ubuntu it shows Windows subsystem for Linux not enabled but I have enabled it. Please help,True
@nothinghasmychannel987,2021-05-28T14:10:56Z,0,I can't keep myself but comments. 👍👍,True
@abanalytica1694,2021-05-27T19:59:29Z,0,"Hi Corey, I have installed python for windows in my PC, after using WSL do I have to reinstall python for linux and all packages again to run python in WSL? Is there any way around?",True
@kellyk6257,2021-05-21T20:03:30Z,0,Great tutorial.  Thanks for providing.  I'll definitely check out your other videos,True
@manikandansrinivasan9816,2021-05-19T19:04:07Z,0,I am getting permission denied all the time. What do I have to do?,True
@hligfl,2021-05-07T15:17:26Z,0,"Hello I have this issue : I can't do ""sudo apt-get update"" and other stuff linked with internet like ""git clone https:// ... "" it says ""connection failed IP : ... "" trying to find something on the net for this ://",True
@isiTsotsi,2021-05-05T10:33:34Z,1,"another Quick tip: In windows,  hold shift+right click on a folder. This gives you the option to directly open a linux prompt in that folder.",True
@shivamkapoor1827,2021-05-04T08:04:27Z,0,Most of the programmer using mac but u are stick to windows is there any resion for that?,True
@atulitanand8664,2021-05-02T17:32:20Z,0,I learned so much in like ten freking minutes. I feel like half of the programmer already and yeah this channel is underrated. Wish I had found it out before. Any ways good work brother.,True
@jmmorgenstern7005,2021-04-26T22:29:16Z,0,How do you see the Ubuntu interface that's not the terminal but the actual interface like as if I installed Ubuntu basically you without you know your way of doing things and if I'm actually using a Ubuntu computer,True
@anualexander1256,2021-04-24T09:06:37Z,0,Does we can execute the linux commands on it,True
@shreyashtripathi550,2021-04-17T18:16:11Z,0,How can we recover the password in case we forget it?,True
@smithcodes1243,2021-04-04T04:06:51Z,0,"Great video! Very helpful, cheers mate!",True
@mikef8052,2021-04-02T14:39:52Z,0,"Corey, just stumbled on this recently and I see that its over 3 years old now but I'm wondering what the benefits are using Bash with app vs using Windows Terminal. Seems I have more flexibility using Windows Terminal now. Thoughts?",True
@fahimmontasir2083,2021-03-31T20:50:15Z,0,"Youtube recommended this video and after watching it, my brain recommended me to subscribe, so i just did.",True
@mohamedalzohery3970,2021-03-31T17:39:18Z,0,يارب يشتغل,True
@arshitaanchaliya1583,2021-03-25T16:28:26Z,0,Can u please tell me how to change password if I forgot my current password,True
