author,updated_at,like_count,text,public
@Sehyo,2019-02-09T07:44:15Z,0,Stalkers take 2 supply so it should be self.supply_left > 1 instead of >0,True
@szecek,2018-12-21T14:53:31Z,0,I think instead of self.supply_left > 0 you can use function can_feed(),True
@ethanhowlett2227,2018-12-18T15:50:08Z,2,"I had a problem where the AI would not build the gateway or cybernetics core. I noticed that the process would start if I manually made a gateway. So I rearranged the code like this,      async def offensive_force_buildings(self):         if self.units(PYLON).ready.exists:             pylon = self.units(PYLON).ready.random              if len(self.units(GATEWAY)) < 3:                 if self.can_afford(GATEWAY) and not self.already_pending(GATEWAY):                     await self.build(GATEWAY, near=pylon)              elif self.units(GATEWAY).ready.exists and not self.units(CYBERNETICSCORE):                 if self.can_afford(CYBERNETICSCORE) and not self.already_pending(CYBERNETICSCORE):                     await self.build(CYBERNETICSCORE, near=pylon)  And it works fine! Hope this helps anyone out.",True
@malteschneider7266,2018-11-16T16:58:05Z,0,"Too complicated, you tried to do what they did with conventional chess engines, rules rules and more rules, just give them the video and audio input and let it learn to maximize a score, beginning with random commands. Thats how they did it with alphago zero",True
@AIvetmed,2018-11-04T12:17:24Z,0,I have a doubt!! how have you built stalker from gateway? we can build stalker from cybernetics core only right??? or cybernetics core only unlocks a stalker for us and we can build them via gateway itself!!! which one is true?,True
@ChupachuGames,2018-09-21T04:06:05Z,0,"In terms of expansion, only expand when you are in no danger (scouted for an army and none/ <equal army was found) and every nexus has 22 workers working (16 mineral, 6 gas)",True
@compactwoodhplcladding,2018-07-26T13:42:28Z,0,"So, How you design the software for giving ❤️ to our comments?",True
@bryancc2012,2018-07-15T00:35:53Z,0,Zealot is very powerful,True
@SeamusHarper1234,2018-07-07T21:33:08Z,0,"Hey, is it possible to test out this bot against a human player?",True
@mikelezhnin8601,2018-07-06T17:49:36Z,2,"7:48 -- a stalker actually costs 2 supply, so maybe it should be self.supply_left > 1.",True
@terribleyoutubecook6805,2018-07-02T10:34:54Z,2,6:22 Ima firin' mah machine gun,True
@terribleyoutubecook6805,2018-07-02T09:12:00Z,0,"I don't know all that much (anything at all) about Deep Learning and reinforcement learning, but is it a possibility with training bots to just use YouTube professional play like the ESL to generate models?",True
@lucav4045,2018-06-25T12:47:04Z,9,"Would have been better if topic was ""Building an AI army in rl""",True
@AbhishekKumar-mq1tt,2018-06-25T07:06:09Z,0,Thank u for this awesome video,True
@businassman,2018-06-25T06:52:31Z,3,"Sentdex, you know we are here for some neural network tricks for sc2... but this also nice, thx)",True
@micahchurch5733,2018-06-25T05:04:32Z,0,Seriously tho man i love ai and coding and the starcraft series these are great keep it up,True
@micahchurch5733,2018-06-25T04:58:40Z,0,"Hey man, quick question, as a sublime user as well how did you make it so you got pythons warnings and flags for errors, im sure its not complicated just wondering what package is all",True
@NoradNoxtus,2018-06-25T04:37:02Z,1,"I went through these in an hour, GAWD I need MOAR!!",True
