author,updated_at,like_count,text,public
@KenJee_ds,2021-02-12T18:19:17Z,47,"Thanks for watching everyone! Obviously I'm back to data science now, but this was a very interesting short term career pivot for me. I hope that this video helps you to better understand what goes into making a career decision. I also hope that you enjoy my admittedly weird sense of humor, dinosaurs, and papayas.    Try watching these next: What is the #66DaysOfData: https://www.youtube.com/watch?v=qV_AlRwhI3I&ab_channel=KenJee How I would learn data science in 2021: https://www.youtube.com/watch?v=41Clrh6nv1s&t=1s&ab_channel=KenJee I Built a Leaderboard for my Subscribers: https://www.youtube.com/watch?v=myhoWUrSP7o&ab_channel=KenJee Try",True
@GregHogg,2023-09-27T11:49:25Z,0,Finally watched this after 2 years... the introduction is 10/10,True
@joeysultan3621,2022-07-26T02:47:55Z,1,I moved from mechanical engineering to project management about a year ago. What your describing sounds like a very similar experience. It's been less than I deal to say the least. I'm now looking into a career shift into data science.,True
@tonyfondacaro1980,2022-02-02T20:10:27Z,1,Some people call it “Selling out.” I call it “Getting paid what you’re worth.”,True
@sandramariyasiby5586,2022-01-06T10:25:08Z,0,Did Cyber security is better than Data Science jobs?,True
@SagarDave,2021-12-19T10:47:52Z,2,I'm a 1st year students majoring in CSE(Data science) I'm really confused or have no idea to choose project. I really wanna work on some project but don't know where to begin or how to do? It'd be grateful if you could help me regarding this.,True
@MrCaglar1993,2021-11-21T08:23:27Z,1,"Ken ı guess it is little hard to try out different roles Most of the companies looking for ""experieced in the title"" roles. Even if for example, I would be a great product owner or product manager, sisnce my title is system engineer, when HR sees that title, they say nahh, we need ""in title experience"" individual. I guess If someone can swith role, it is also ""ı guess"" chance factor is really important.",True
@fazalmusthafa,2021-11-18T05:34:06Z,2,MBA or data science which is best???,True
@farhanislam8463,2021-11-14T14:22:37Z,1,"Thanks for making this video ken. I am just trying to break in, but turns out ,there's much more to life.",True
@bruceyseow8325,2021-11-11T04:33:48Z,4,"As a person who has left a very technical role in a small fast startup to a bigger, corporate-like env, I can truly relate to you. All I do is to do project scoping for data science projects, framing the models to the business use cases, and watch vendors do the fun data science stuff. I kind of miss the hustle in the startup though. I guess life is not perfect.",True
@EasyStreet88599,2021-10-03T13:28:41Z,0,you sounds like pat bateman,True
@wac37,2021-10-03T12:18:53Z,0,"In other words, why everyone switches career. And btw, he took a break, not quit.",True
@soomelamoosamoghadam9286,2021-09-15T10:10:00Z,1,Ken Jee? how old were you when you first started the data science?,True
@aurelianjohn-herpin1314,2021-09-10T10:57:01Z,1,Is that a RRD windsurf board in your garden? 🤩,True
@prabalbhadoria5398,2021-07-10T07:45:31Z,1,"I'm currently learning Data Science but find it to be VERY VERY BORING. Don't know about others, but I don't know how long will I be able to continue in this..   Whoever's reading this, it's very appealing to enter this field but the inside story is very different. Please try some trainings a lot before entering this field.",True
@dr.merlot1532,2021-06-25T20:29:50Z,0,"Most data scientists  arn't real scientists. Unless you have a ph.d. and do research, then you are a true data scientist.",True
@PankajTiwari-hp4pk,2021-06-21T08:59:21Z,1,Are you currently a data scientist?,True
@Ellen-dz1ki,2021-05-29T02:51:54Z,1,"Haha I love the light-up dinosaur!  I'm thinking about transitioning to data science field ,and what you said about what you'd missed about data science resonated much with what I miss about engineering. Thank you for sharing your experience and expertise!",True
@ashabisht8051,2021-05-27T21:03:33Z,1,Man your intro direction is interesting,True
@ragavendanmunivel9628,2021-05-26T03:15:44Z,0,Stupid f**k 😀😀😀 . I like it though 🤠,True
@aquipn,2021-05-20T06:55:23Z,1,Your thumbnail though..😭😂😂,True
@mueksz,2021-05-16T18:34:20Z,0,Clickbait at its fullest,True
@namratanagvekar6857,2021-05-13T05:05:40Z,1,The moment I thought what's there in his glass looks like alcohol n there title popped up immediately🤣🤣,True
@observer698,2021-04-26T08:57:06Z,1,Your green tea is not green???? :),True
@darkTranquillity1,2021-04-25T05:23:14Z,1,I just want to write good sql at my job.,True
@vithaln7646,2021-04-02T06:26:47Z,0,"Follow your passion rather than following what Sharma Uncle's son is doing or what entire world is doing. now a days every Tom ,Dick and Harry are learning data science without much insight into Statistics , in interview they are not able to tell what is formula for slope, what is discrete variable etc.  Data science is more statistician job rather that software engineer job,  ppl are learning even getting job also , but what impact they are giving to society ?  A  Data science is one who resolves the most complex problem in the world. using Maths , Science and Probability. Not a easy job at the same time not imposssible , most ppl are trying for salary , its requires more passion , focus ,discipline than any other field",True
@mahmudabdulwadud8515,2021-04-01T00:49:57Z,1,What is your advice for people from engineering like me to pursue data science career? The biggest challenge & how to manage?,True
@nanox25x,2021-03-31T15:54:20Z,0,This guy: I quit Data Science. FOR TWO DAYS 🤦🏻‍♂️,True
@rudrakumarsingh7405,2021-03-31T06:43:13Z,2,If you would look in photo it is I quit green tea not I quit data science lol.,True
@kevinshie7425,2021-03-31T05:07:19Z,1,Why are there so many YouTuber that I subscribe quiting their data science job?,True
@zuxzux,2021-03-30T20:27:56Z,2,"As someone who's planning to start their second career path in Data Science, at 32, after going down the project management path... I fully sympathize with not being a personality fit for the PM role.",True
@profh9382,2021-03-24T02:35:49Z,0,😂 Data Science.  Why would I pay idiots to do DS when it comes out of the box with automation platforms like ServiceNow.  The AI engine makes data scientists look like they did 20 years ago when Academia busted “Big Data” for being a fraudulent con game.,True
@lanceanthony5043,2021-03-23T14:12:27Z,1,"You're a fool, don't you know when you dream in code the code dreams in you.",True
@zen-ventzi-marinov,2021-03-21T20:34:52Z,2,"You've got the vibe of ""Vegetable Police/Vegetable conspiracies""",True
@123arskas,2021-03-17T21:46:42Z,1,Nooooooooooooo.......you murdered it. Btw does your company provide internship?,True
@HumbertoMoura,2021-03-15T20:10:48Z,15,"Sometimes we quit Data Science, but Data Science doesn't quit us!",True
@sanjayrohra9560,2021-03-10T18:35:22Z,1,I'll be farmer and grow green tea,True
@serpentphoenix,2021-03-09T05:14:01Z,1,"The title is clickbait. You should have titled, why I quit data science in 2018.",True
@KnightOfHeavyMetal66,2021-03-07T11:12:23Z,0,ew CFOP,True
@noujoudabidi2477,2021-03-06T18:47:46Z,1,I thought this was a sign for me to quit Data Science,True
@AhmedAli-go7wx,2021-03-05T07:53:51Z,1,I agree with you 100%,True
@SantosCifra,2021-03-03T06:40:09Z,1,What editing software do you use?  Just wondering.,True
@nikitakumbhare9857,2021-03-03T04:31:32Z,0,Sir nowadays data science and data analyst job are so difficult ....the company calls us and tell us to pay money for training is this relevant???.....i mean why to pay money cant they give us a job by our skills???,True
@ddwayn2469,2021-03-01T10:16:04Z,2,"Spoken Turley. I am certified PMP and I work with people all day long. Once a person asked me  what is a problem on a project. I replied "" any independent entity that has logic and reasoning, embedded with emotions, is/can be a problem on a project.""",True
@hapsarilaksmiwijayanti9343,2021-03-01T05:37:08Z,2,What is your mbti type?,True
@anuragsingh3178,2021-02-24T18:58:38Z,2,Green tea😂,True
@jojo_024,2021-02-22T04:21:45Z,1,i want to be your assistant.👍🏻,True
@user-we3kd4yd1o,2021-02-21T00:46:15Z,1,Oh... The past tense for quit is quit.,True
@dumdum9613,2021-02-19T10:27:20Z,1,"Thank you for this video, I  just switched and started my journey in DS and its difficult, but  your channel really helps a lot to make its less difficult. You are inspire me :)",True
@jaspreet0305,2021-02-18T14:26:46Z,0,"I respect you, always have been. But this IS a click-bait. Didn't liked it.",True
@11lvr11,2021-02-18T10:04:48Z,0,"Thank you, very interesting",True
@mariopaul6505,2021-02-17T22:13:49Z,3,Saw the title and I know I wasn't the only one who had a mini heart attack,True
