author,updated_at,like_count,text,public
@drprince8766,2021-12-26T23:47:16Z,0,Saw this video when it's released. Just came to see can I buy this setup in 2022.:D,True
@belowasmelashgebremariam,2021-09-17T17:40:21Z,0,Anne,True
@goirikchakrabarty9209,2021-04-10T13:27:21Z,0,The CPU and GPU reviews didn't age well at all XD,True
@abimaeldominguez4126,2021-04-02T15:37:15Z,0,"Hello,do you still uses the Titan X in 2021?, Or recommend me another one?",True
@neuron8186,2021-03-16T05:00:49Z,0,12 to 120,True
@kenanklctepe6550,2021-02-28T11:16:48Z,0,Still do you think intel is better?,True
@regal953,2021-01-07T02:21:05Z,1,You ready to eat your words about AMD?????,True
@abhrantapanigrahi3475,2020-10-15T09:48:56Z,0,still not sold on amd? the entire internet is simping forrd now-a-days.,True
@nafiyad1950,2020-09-15T14:26:48Z,0,Guys here is best and cheap set   AMD ryzen 3 3250u and 8 GB ram is more than enough to run games and deep learning projects,True
@ryanmckenna2047,2020-07-26T13:33:35Z,0,"Camera issues, could be related to the lighting the room your in. Should be able to customize the lighting settings of the camera to compensate.",True
@JulianDavidRath,2020-04-06T21:05:54Z,57,"""AMD is never going to convince me"" - How about now? :D",True
@gyanig8501,2020-04-01T05:06:33Z,0,I liked the thum thum as he speaks about his keyboard,True
@AdrianDucao,2020-03-17T17:13:25Z,0,@10:53 how's Intel doing now?,True
@mainkordormawblei,2020-01-22T10:06:46Z,0,Lighting .. your room light is too bright and your face lighting is not.,True
@manvsmachine1,2020-01-15T19:43:35Z,0,What hardware are you using today for ML?,True
@manastyagi2355,2020-01-02T12:58:30Z,0,Aaaaaannnd things just changed. AMD is baaaaacm on top of the CPU race.,True
@mayukh_,2019-11-27T03:13:12Z,0,"There are multiple reasons for not liking Jupyter Notebook. One biggest reason that I  can think of is that you can not open a ipynb file just by clicking it. Sure there is something called Nteract but it's still in beta. I would love if we can open an ipynb file just by clicking it and start a jupyter session. Also if I close the browser but keep the kernel alive and reopen in any browser later, I don't get the progress made. Huge inconvenience specially when I put my models to train in cloud server at office and I come back home and want to see what is the current loss.",True
@bigchew3149,2019-10-24T14:38:04Z,0,I have a very similar Monitor set up with my top monitor being a 4k For less Than a year I did not like it & so i sold my 4k and i bought a MSI 2560x1440P @144Hz & I am So Glad i did ! im realy glad to get rid of my old 4k & what I will cal a Major Upgrade to my 2k 144Hz ! my Bottom 3 are 1080P but in nvidia Surround @ 5760X1080 & all 4 are 27' I dont think i could Ever go back to a single monitor ..lol.,True
@CheapSushi,2019-10-22T01:36:48Z,0,HUGE fan of ASRock. It's my favorite MB brand.,True
@jeremystanley9395,2019-10-21T23:14:42Z,29,this guy does remind me of edward snowden,True
@nellatl,2019-10-11T21:20:48Z,0,"It's your face, not the camera",True
@nellatl,2019-10-11T21:20:13Z,0,He uses Linux.  I can tell u that before i watch.,True
@SportsIncorporated,2019-10-10T00:34:55Z,0,A vote for PyDev and Eclipse.,True
@erickramones2167,2019-10-09T15:40:52Z,0,"I prefer Linux, it is really fast, I haven't had any problems to record video.",True
@TotalImmort7l,2019-10-01T12:06:56Z,0,"Thanks Sentdex, I mean while True:         print('Thanks A Lot Sentdex for all you do!!!')   You are awesome, simplistic and your explanations are my brain's fuel! I wish I had much time to thank you for your help!!!",True
@37even,2019-09-18T18:28:49Z,0,will you go for a ryzen 3950x or even epic CPU today in 2019?,True
@Nova-Rift,2019-09-08T23:42:00Z,0,I get the same screen glitch when recording on linux Ubuntu,True
@Real28,2019-05-23T17:42:05Z,0,Don't go 4k. Go to 2k. It's INFINITELY better for coding and text in general. The difference from 2k to 4k is hard to tell but 1080p to 2k is a massive difference. I run one vertical and one horizontal monitor. Makes coding a breeze.,True
@San_OO7,2019-02-23T04:01:04Z,0,Use HDMI recorder box on Linux Hope you know that. Hit like if any one agree...,True
@waynefilkins8394,2019-02-19T06:30:32Z,0,"what gpu do you use nowadays?  I use gtx 950 and noticed on a tutorial that yours trained a little faster than mine.  I'm looking at gtx1060 6gb on ebay,  they seem pretty good for around $140",True
,2019-01-05T00:20:30Z,0,"turn the light off and use a lamp light, The lightt from the top reflects shadow down.",True
@DivineZeal,2018-12-07T04:42:11Z,0,u her of the pycharms??,True
@mikenotangel,2018-11-30T00:59:13Z,0,Atom and vscode are the kings jaja,True
@arijitdey9099,2018-11-29T16:37:03Z,1,Try out Linux Mint it handles multi-monitor very well,True
@j.franciscox3318,2018-11-21T05:42:50Z,0,What laptop do you use?,True
@archimbili,2018-11-06T03:20:00Z,1,spyder is incredible,True
@dr.mikeybee,2018-10-28T19:36:41Z,0,"I tried Idle, but I have an hdpi monitor, and Idle's non-editing fonts are too small for hdpi, and there's no easy way to change them.  Therefore, I had to learn Pycharm which was a pain, but now I sort of like it.",True
@llamaplayz8075,2018-08-10T22:58:54Z,0,vim > all,True
@skytechbits,2018-07-27T18:32:33Z,0,Thanks for sharing. Which RAM do you use? Are they 1x8 chips? Which power supply is that one? I've built a few systems and would like to know. Thanks.,True
@armaanbassi6588,2018-06-03T13:33:14Z,0,What ssd/hard drive brands do you have? Also how big are they?,True
@awmaister5529,2018-05-21T15:38:54Z,0,I use sublime because i think it's a good middle ground. For those that are wondering sublime will give you auto complete after you have used the command in that file. like if I use np.random and i want it again later i can just type np.r and ill get a list to auto complete. if someones looking for a text editor id give it a try and see if you like it,True
@aayushjaiswal274,2018-05-08T05:40:37Z,0,"hi sir, i wanna know what's your earnings from Youtube?",True
@wasinsilakong4912,2018-03-16T17:36:46Z,0,Titan v is better,True
@nishanklakkakula9699,2017-12-16T16:40:04Z,0,I am a beginner in attaching external-gpu to laptop. I have succeeded in attaching egpu to a samsung laptop via pcie express cable.  Now coming to the point I wish to connect nvidia 1070ti GPU to macbook pro 2012. The issue is I have pci-e mini v8 beast with x16 to connect the graphic card. Is it possible to directly connect one end of HDMI cable to v8 beast and the other end of HDMI cable to thunderbolt 2 converter and input it to macbook? Will this work as thunderbolt 2 port is nothing but an external pci??  I have no budget to purchase prebuilt chassis for gpu to thunderbolt conversion. If the chassis is necessary at any cost can I build it on my own?  pci-e beast v8 has a HDMI port to transfer data. The other end of this HDMI cable is pci 1x. I wish to use this[1] . Please tell me whether this will work   [1]:https://www.amazon.in/BlueRigger-Bundle-Premium-DisplayPort-Adapter/dp/B008VYQLA0?tag=googinhydr18418-21&tag=googinkenshoo-21&ascsubtag=4ccae76d-e0c5-49c3-be77-0bf445537b1b,True
@ya-zapra,2017-11-18T03:02:53Z,0,what about your chair,True
@ahmedelnaggar7020,2017-11-13T12:40:33Z,0,"Hasn't AMD surprised you yet, RYZEN, Threadripper!!!",True
@JacksOblangata,2017-11-04T23:56:16Z,0,"You remind me of Ed Snowden + Jesse (from Breaking Bad--Aaron Paul). Anyways, thanks for the great video! Awesome!",True
@codedragon6237,2017-10-15T11:29:12Z,0,"In one of your more recent videos, you were using an AMD CPU. Which one was that? And I also believe you said you had a 4k monitor.",True
@MrSmokyFly,2017-10-14T23:10:40Z,0,"@11:07 Pre-Ryzen and pre-Vega talk, I was the same until their releases",True
@alexandruleuca7220,2017-09-30T16:54:28Z,5,The ryzen/threadripper cpu performance and price might make you forget about intel now :),True
@davidpan5471,2017-09-28T23:35:41Z,0,Now Ryzen's been released,True
@jimellis9130,2017-09-15T01:45:16Z,0,"Which X99 motherboard did you use? It seems to come in a few versions(Extreme 4, Extreme 4/3.1, Extreme 6, etc.) Any recommendations on the SSD drive(s)?",True
@TsubasaKato,2017-08-26T08:28:31Z,0,"Wow, I use the same keyboard for my desktop, although Monster Hunter edition. :-)",True
@vaibhavacharya9428,2017-08-23T07:57:39Z,0,Sublime Text 3: The best! Because it is about 4x-5x faster than IDLE.,True
@rayansoban7877,2017-08-22T23:08:59Z,0,"clean your lens, maybe...",True
@Funny9689,2017-08-22T14:48:14Z,1,Visual Studio Code BROOOO,True
@jasonbrewer101,2017-08-12T11:34:18Z,0,"The patterning on the wood on that right hand cupboard looks like a winged demon from the deep and it's freaking me out. Also I love these Q&A's, cheers",True
@mandrohz5598,2017-07-30T18:52:52Z,2,Hi About GPU and deep Learning  What is important ram. Cuda cores? Core speed?  I am debating between 1080 or 1080ti The ti has more cores and more memory.  What is the reasoning here for choosing?  Thank.,True
@floriansuess7525,2017-07-28T00:28:18Z,0,Time to now review that AMD vs. Intel statement? Haha,True
@ambig1,2017-07-27T05:47:34Z,0,"Go for ultrawide monitors, not 4k. They r more productive.",True
@stamkaly212,2017-07-20T15:53:12Z,0,I used to be an Intel fan too... Are you still sure that Intel is the god?,True
@NodeNest,2017-07-06T03:39:21Z,0,its the lighting,True
@TheAcolossus,2017-07-01T23:55:03Z,0,guys i use python for data science I'm fed up with rodeo what should i do? should i get sublime text or jupyter???,True
@tiscrispin,2017-06-27T14:43:30Z,0,Titan X? Wooow. I need to play Mass Effect on your set-up :D,True
@codesafi2778,2017-05-28T18:21:41Z,0,Epic orientation. lol i wanna ask where do you get your coffee,True
