author,updated_at,like_count,text,public
@StudyToLeadWithAI,2024-05-12T09:02:49Z,0,Hello Sir...how can i book one to one discussion with u?,True
@ishanagrawal396,2024-05-12T04:08:08Z,0,"Thanks a ton Krish! This is amazing! Also, what might be the average salary range one should expect as a beginner, intermediate or expert  in Gen AI Engg in Indian Job market? How much one expect during salary negotiation? It would be of great help. Thanks for your tremendous efforts! Highly appreciated :)",True
@understanding-why,2024-05-11T04:15:10Z,0,"Funny part is, Rapidflare is a startup having zero job security yet the position received over 100 applications 😆",True
@traveltime7272,2024-05-10T12:32:57Z,0,"Krish, can you cover the PM & PDM roles in the field of AI/GenAI for non-coders. Learning path would be helpful.",True
@ankitpersie1,2024-05-10T11:39:43Z,0,Sir you really need to look into your ineuron courses.I had joined the generative AI paid  course thinking you will be the instructor but it turned out to be disaster.The course content is good but i am sorry it is being taught by a very low quality instructor.You should declare before the course who the instructors will be for each module.,True
@adityarajagrawal187,2024-05-09T06:35:52Z,2,"Sir as a fresher, I have entered GenerativeAI right from the beginning. But here I see that the minimum experience needed is 4+ years. How can I breakthrough the market as a fresher in this field?  Also, if you dont mind, can you make a video where you tell us about the earnings of various roles in this field?",True
@humafarooqui9286,2024-05-09T04:28:38Z,0,sir aap Playlist create kriye properly please kuch smjh nj aata aapki video kha se start krni h kuch b pdhne k liy sb mix h,True
@fitdatascientist7832,2024-05-09T03:56:11Z,1,99% of these job descriptions has been generated by GPT . These recruiters/ hiring managers have just fed some keywords in GPT and just copy-pasted the job description output from Gpt. Even They themselves don’t read what they have posted 😂😂😂,True
@ansumanpradhan730,2024-05-09T02:09:47Z,0,Plss create a video on how to use ur playlists properly And learn all the tools  According to the industry   I am just a 12th grader  But very very interested in learning ai and all it tools And looking forward to go in AI career path and becoming an AI Enginner.,True
@vinishnair7353,2024-05-08T19:27:42Z,3,"Hello sir...great video. One request, could you please do a video for someone having 18+ years experience as a BA/PM.  As I see, most YT videos speak about coding, python but for someone in mid senior management that would not help as they are different career stage. Please advise how one can plan this transition to Gen AI career. What skills are required, what roles could be targeted. Asking on behalf of friends/colleagues who are at a similar juncture so please do advise.",True
@ganeshgowthamdupati9682,2024-05-08T19:10:33Z,0,Love your sir ❤️,True
@SahilKhan-yu3oh,2024-05-08T18:51:53Z,0,Hello sir  I have one question how to create agent using ollama with  llama3 and langchain   It's easy to build agent using openai model can we build ai agent using llama3 with Langchain,True
@heetgandhi123,2024-05-08T18:35:02Z,1,"Please create a video on how to become a Quantitative Analyst, Roadmap for it pls sir🙏🏻. I am searching for it but there is no proper answer for it. I know to know the process as  I am interested in finance,stocks but also learning machine Learning. So pls make a proper video on it regarding preparation, roadmap how to apply, how to get internship. If not full video just on the roadmap",True
@kevinshah2702,2024-05-08T17:56:18Z,0,Looking forward to it,True
@gajanantodetti6589,2024-05-08T16:48:25Z,1,Please create a video about Data analyst and Data Scientist job roles and how they impacted with GEN AI job roles,True
@vaidik_krishna,2024-05-08T15:53:02Z,0,Please select roles for management level also,True
@dhrumil5977,2024-05-08T13:26:16Z,6,Why there are no much entry level jobs ? 🥲 Its always 3-5 year experience,True
@RDK325,2024-05-08T13:26:10Z,0,This was such a great video.,True
@rishiraj2548,2024-05-08T13:23:10Z,0,🙏👍,True
@harishthoie5861,2024-05-08T13:11:02Z,1,"Very eager to watch this sir ,,thank you for that",True
@PradeepHH-fp8pi,2024-05-08T13:10:45Z,0,❤ respect,True
