author,updated_at,like_count,text,public
@NathanaelArumugam-pj4ex,2023-12-01T15:46:02Z,0,"I want to upload a peer review journal in its entirety like Nature, but maybe chemistry is better",True
@a2ashraf,2023-11-28T22:39:46Z,0,Amazing,True
@user-gr1kg5qo6z,2023-11-28T13:07:37Z,0,I will take a seriously 😊 see you there,True
@user-lk3db2ox4j,2023-11-27T10:16:15Z,0,"hi , can u give Iearning path for generative AI, shouId i Iearn deep Iearning and NaturaI Ianguage processing to get into generative AI? PIease repIy",True
@vaibhavkamble3325,2023-11-27T10:00:11Z,0,"Hi Sir, hope you are doing well. I have worked on some of the skills required for data analysis like - Python, SQL, PowerBI, Excel, and now I am actively looking for a data analyst role.  While applying to analytics post I came across some Questions like:  1) Do you have knowledge of data piplelining and extraction using SQL? => Sincec, I prepared for data analyst on youtube. where I learn how to extract data using SQL but did not get to learn how to create the Pipeline.   so can you make video to show real work on how to create Pipelines.  2) Do you have analyzing and interpreting data with Redshift, Oracle, NoSQL experience? => some videos on Redshift. I know you have made videos on NoSQL and Oracle. but here my request is, Make some videos where we can get to see how Real work happens in Organization related to Azure , AWS Redshift, How Data is collected from Databases using SQL.  basically  I want to learn ETL.  Hope you understand my request, and I believe that this will be the most requested thing from lot of users.  From your very busy schedule please take some time and teach us these things in context of Industry realworld.  Thank you!.",True
@shahabasmuhammed7523,2023-11-27T04:30:17Z,0,"One of the best in the industry, thank you.",True
@liberalboy0078,2023-11-27T00:59:09Z,0,L,True
@Neilblaze,2023-11-26T20:56:36Z,3,"Maintaining everything in a single repository (that too properly) not just helps human, but also helps LLMs train faster & more effectively! 😉",True
@JatinGupta-ze6nc,2023-11-26T14:44:52Z,0,we want about webdevelopment for gsoc,True
@ZibaFact,2023-11-26T10:48:54Z,0,Hi Krish sir please teach us the price volume extraction of time series data complete video. Of feature engineering. Please please there are no any teacher who can teach this please 🙏🏻,True
@princechoudhury9226,2023-11-26T07:33:22Z,0,Krish sir!! Could you include LLM project folder also so that we can contribute to that,True
@user-ml4le5js2i,2023-11-26T04:48:20Z,0,Sir please teach us our machine learning is in wrong hands.... FSDS masters batch,True
@satyanarayana8153,2023-11-26T03:28:53Z,0,super,True
@TaxMentors,2023-11-26T02:32:15Z,1,Very creative and collaboration idea.,True
@rajnishadhikari9280,2023-11-25T18:34:38Z,0,Can we share interview question?,True
@akash_thing,2023-11-25T18:12:03Z,2,Great plan! Let’s execute it together. Feels like back pain is very common these days. Recover soon and would like to hear your suggestions on how to get relieved from back pain or precautions to avoid it as it’s becoming a severe issue for most of the IT professionals.,True
@datawithtess,2023-11-25T17:51:52Z,11,I am a data scientist working in the marketing firm. What more can i learn. This year i learnt NLP it helped me understand my customers well. What else should i learn. To help improve my industry??,True
@xXWillyxWonkaXx,2023-11-25T17:50:54Z,0,"Hey, wanted to say thank you for all your tutorials, made a great difference.",True
@vittalrathod6536,2023-11-25T17:29:59Z,1,How to connect to  Krish Naik sir please,True
@MMM-yc7xu,2023-11-25T17:29:48Z,4,"Hi Krish, what about explaining and using design patterns used in MLOps?",True
@olabintanibraheem8111,2023-11-25T17:19:31Z,2,"Thanks for all the good work, I guess you are fully recovered.",True
@mochoye,2023-11-25T17:19:12Z,2,Love you man! Following you for a long tym learned a lot from you....,True
@olabintanibraheem8111,2023-11-25T17:18:47Z,2,First comment ❤,True
