author,updated_at,like_count,text,public
@abhishekvarma4449,2024-05-30T06:37:01Z,0,Thanks Krish it's very helpful,True
@lalaniwerake881,2024-05-30T02:57:05Z,0,"Amazing content, big fan of you :) Much love from Hawaii",True
@rotimiakanni8436,2024-05-22T12:24:58Z,0,Hi Krish. What device do you use to write on...like a board,True
@sibims653,2024-05-22T10:16:41Z,0,What documentation did you refer to in this video?,True
@AntonyPraveenkumar,2024-05-20T05:40:24Z,0,"Hi Krish, the video is really good and more understanding. but I have one reason how to you choose this the right dataset and why? why you choosing that format_func function to format the dataset into the some kind of format. if you have any tutorial or blog please share the link.",True
@JunaidKhan80121,2024-05-17T15:33:06Z,1,Can anybody tell me how to fine-tune llm for multiple tasks?,True
@charithk2160,2024-05-16T10:15:25Z,0,"hey krish , can you by any chance share the notes used in the video. would be really helpful. thanks !!",True
@adityavipradas3252,2024-05-15T18:31:28Z,0,RAG or fine-tuning? How should one decide?,True
@rakeshpanigrahy7000,2024-05-15T16:28:11Z,0,"Hi sir, I have tried your llama finetuning notebook to run on colab with free T4 gpu but it is throwing OOM error. So could you please guide",True
@sadiazaman7903,2024-05-14T14:31:36Z,0,Thank you for an amazing course as always. Can we please get these notes as well. they are really good for quick revision.,True
@RensLive,2024-05-13T19:45:41Z,0,I understand this video just like your hairs  sometime nothing some time something ❤🫠,True
@arunkrishna1036,2024-05-13T05:38:42Z,0,"After the fine tuning process in this video, isn't it the same old model that is used here test the queries? We should have tested the queries with the ""new_model"" isn't it?",True
@rebhuroy3713,2024-05-12T15:10:03Z,0,"Hi Krish, i Have seen entire video. i am confused with 2terms. some times you said its possible to train with my own data (own data refers from a url , pdfs , simple text etc) but when you are trying to train the llm model you are giving inputs as in certain format like### question : ans.   Now if i want to train my llm in real life scenario i don't have my data in this instruction format right in that case what to do. And its not possible to transform my raw text to into that format right how to handle that situation . is it a only way to fine tune in specific format or i can train given in raw text format i know a process where i need to convert my text to chunks then pass to llm. those are really confusing can you clear those things",True
@EkNidhi,2024-05-11T11:38:37Z,0,we want more video on fine tuning projects,True
@Mohama589,2024-05-09T06:57:48Z,1,"full respect bro , from morocco MA.",True
@virkumardevtale9671,2024-05-08T17:35:29Z,0,Thanks you very much sir🎉🎉🎉,True
@rahulmanocha4533,2024-05-08T16:45:07Z,0,"If i would like to join data science community group where i can get the access, please let me know.",True
@SheiphanJoseph,2024-05-08T08:55:10Z,0,Please also provide the source. Research paper/Blog you might have referred for this video.,True
@rishiraj2548,2024-05-08T07:45:40Z,0,🙏💯💯,True
@nitinjain4519,2024-05-08T05:09:00Z,0,Can anyone suggest how to analyze audio for soft skills in speech using Python and llm models?,True
@rutujasurve4172,2024-05-08T05:04:14Z,0,Brilliant brilliant 🙌,True
@senthilkumarradhakrishnan744,2024-05-08T04:47:36Z,0,just getting your video at the right time !! Cudos brother,True
@shakilkhan4306,2024-05-08T04:01:05Z,0,Thanks man!,True
@avdsuresh,2024-05-08T02:59:30Z,0,"Hello Krishna sir , Please make a playlist for genai and lanchain",True
@Jeganbaskaran,2024-05-08T02:08:59Z,0,"Krish, most of the fine tuning done by the existing dataset from HF. however converting the dataset as per the format its a challenging for any domain dataset. How we can train our own data to finetune the model so that accuracy ll be even better. Any thoughts?",True
@hassanahmad1483,2024-05-07T20:51:13Z,0,How to deploy these?...I have seen deployment of custom LLM models...how to do this?,True
@salihedneer8975,2024-05-07T19:38:31Z,0,Prerequisite ?,True
@deepaksingh-qd7xm,2024-05-07T15:46:02Z,0,i dont know why i feel training a whole model from scratch is much more easier for me than to fine tune it ..............,True
@shalabhchaturvedi6290,2024-05-07T15:42:42Z,0,Big salute!,True
@nitishbyahut25,2024-05-07T14:09:30Z,0,Pre-requisites?,True
@shivam_shahi,2024-05-07T13:45:58Z,0,EK HI DIL HAI  KITNE BAAR JITOGE SIR?,True
@anupampandey1235,2024-05-07T13:25:02Z,0,hello krish sir thank you for amazing lecture can please share the notes of session,True
@foysalmamun5106,2024-05-07T12:28:10Z,0,"Hi @krishnaik06, Thank you again for anther Crash Course. may I know which tools/software are you using for presentation?",True
@AshokKumar-mg1wx,2024-05-07T12:07:36Z,0,Krish bro ❤,True
@yogeshmagar452,2024-05-07T12:05:40Z,16,Krish Naik respect Button❤,True
@yashshukla7025,2024-05-07T12:04:36Z,1,Can you make a good video around how to decide hyper parameters when training gpt 3.5,True
@BabaAndBaby11,2024-05-07T12:02:06Z,1,Thank you very much Krish for uploading this.,True
@prekshamishra9750,2024-05-07T11:54:27Z,2,Krish...yet again!! I was just looking for your finetuning video here and you uploaded this..I cant thank you enough..really 👍😀,True
@tejasahirrao1103,2024-05-07T11:52:10Z,1,Please make a complete playlist to secure a job in the field of Ai,True
@tejasahirrao1103,2024-05-07T11:51:35Z,3,Thank you krish,True
