author,updated_at,like_count,text,public
@poojatyagi2663,2020-12-28T14:09:51Z,0,seems like quantopian no longer exists. Is there any alternative that newbies can use?,True
@civilizeddiscussion697,2020-11-16T10:14:44Z,0,Is this video still relevant in 2020?,True
@GoredGored,2020-10-03T01:04:51Z,0,"I run my 1st algorithm on quantopian using your sample algorithm. At more tha 2700% return I should be rich by next year. And this is for newbies, after watching so many sentdex videos and others I can say that Sentdex is the definitive gold standard for all ML, Data Science, Analysis and Algorithmic Trading and Finance. Currently, I have shortlisted to watch more than 100 sentdex videos out of which I have watched 32 . The plan is  to complete all by the end of the year on my journey to becoming a sentdex graduate. My current level is a Sentdex sophomore. You all are invited for my graduation on Dec 31, 2020.",True
@azimmalik9,2020-07-04T15:33:18Z,1,Who's watching this in 2020?,True
@ramcharan5360,2020-06-11T12:19:04Z,0,Should i need to clearn c+ or c++ programmings to learn python or programming for finance,True
@user-lz3ec8ed3z,2020-02-19T13:57:33Z,0,Very nice tutorial. Thank you a lot,True
@ch33ze0g,2020-02-15T08:17:01Z,0,"Without sentdex, humanity would be lost",True
@xiangchen2647,2019-06-23T05:55:13Z,1,"hey, thanks for the video. btw, i bought your mug. So im gonna make my money back by watching a lot of your videos",True
@simeongill8552,2018-12-20T13:20:53Z,0,"Hi, I was just wondering if you would still  recommend  taking this course ? Further I was wondering if in any of your courses you cover time frames in quantopian ? As  I would be really interested in building algorithms on chart time frames like 15 minute candle stick ?   Thank you for all the tutorials  you have provided so far. They are really insightful and to the point",True
@anqi2126,2018-12-03T05:53:33Z,0,I love you man!!,True
@THEL1NK1N,2018-07-29T01:51:24Z,1,"Hi man, a quick question, you have great videos on python and finance. I'm not exactly sure where I should start since there are several playlists with the topics of Python, Finance and Investing. Can you give me an order in which I can go through them for a nice, comprehensive introduction into python and finance. Has this playlist become outdated?",True
@mehmetaydin8975,2018-04-04T21:32:06Z,0,You're my Hero bruh!!!!,True
@nilstrader9284,2018-03-06T11:29:59Z,0,Thanks a lot!,True
@nocturnal0330,2018-02-24T08:14:47Z,0,Anaconda distribution is an alternative,True
@butta73,2017-10-30T09:56:32Z,0,"This is a great video! I'm on the quantopian site and I'm trying to perform the sample function you displayed, but either the site removed it, or I'm just having bad luck finding it. Can you send a link to the example that you provided? I'm new to this and trying to get information for a class assignment.",True
@annmarin1189,2017-10-11T16:30:48Z,2,*_You can easily double the amount of money you are making right now by using this app (_**_https://t.co/Ku6R8K6ktn_**_  ) that has the ability to generate profits beyond your imagination by making the best decision possible without disturbing you during the trade. It does that with so much precision that you’ll rarely see a trade that’ll not go right because it is designed that way._*,True
@shoueya,2017-10-11T05:02:42Z,0,You are my hero,True
@CeBePuH,2017-10-02T17:39:03Z,1,"How are Quantopian not paying you for this? They should support you, for sure",True
@ruonaizuagbala3948,2017-09-27T15:50:59Z,1,No offense sendtex. Do you really have a belly button. You are a genius,True
@fhashim,2017-09-16T20:19:55Z,0,Can you make a tutorial on how to ingest data into Zipline if the data we want to work on is present locally and not on Quantopian.,True
@blackprinze,2017-09-11T04:48:27Z,0,"Hi Sendex,  I've  working on a Auto trade system where the program would analyze test then execute real time using Oanda, getting interesting results  Let me know what you think, https://github.com/Henry-bee/gym_trading",True
@wazza8614,2017-08-31T21:15:04Z,1,"Your channel is the best channel ever! I have genuinely learnt so much from it about Python and machine learning - this series also looks like a treasure trove of information. Thank you for everything, the skills I have learnt from your channel are the most useful ones I possess!",True
@edwardwilliamsams6589,2017-08-19T01:01:32Z,0,thanks great stuff as always.,True
@bob3913,2017-08-10T18:17:18Z,0,Nice ryobi set in the back,True
@ciceroaraujo2552,2017-08-09T19:13:31Z,0,You are amazing communicator,True
