author,updated_at,like_count,text,public
@LukeBarousse,2022-02-08T14:35:46Z,31,Data Nerds!! Do you use the Morning Brew for your news?  Sign-up for free here 👉🏼 https://www.morningbrew.com/daily/subscribe?utm_campaign=lukebarousse_022022&utm_medium=paid_influencer&utm_source=youtube,True
@mohitk2301,2024-04-13T12:34:57Z,0,4:56 9:01,True
@ILOVEISLAM-cw1io,2023-10-07T08:16:36Z,0,so nice,True
@verfed,2023-08-07T05:37:34Z,0,"Morning Brew sounded cool but they are into ""Diversity, Equity, and Inclusion"" and I don't like people or companies that will discriminate against me and my children because of their race. (I also immediately assume any brown or blacks working for them are diversity hires, so.)",True
@maii87,2023-08-05T00:47:06Z,0,Luke don't use a marker on these pretty pages :(,True
@maii87,2023-08-05T00:43:02Z,0,"I love Data. but I enjoy anything that would make me love it more cause let's face it, it's sometimes overwhelming.",True
@VictorCampoblanco,2023-07-14T10:54:07Z,0,Thanks. Great educational video 👍,True
@nikhildoye9671,2023-07-04T09:39:27Z,0,"Hi Luke, nice vide but how did you extract data from LinkedIn? Is there a website where we can see these statistics?",True
@AsgarAli-ye6zg,2023-05-25T07:24:38Z,0,Book name please??,True
@dardzkie,2023-05-24T13:01:24Z,0,WATCHED!!!,True
@willburn182,2023-04-28T09:04:06Z,0,"These ideas relate well with the book Nudge by Richard Thalor. I'm at the beginning of this DA journey but I love the human behavior consideration that goes into presenting data. All the time we spend coding and learning is just to learn the tools to actually do the job, effectivly communicating and influencing others.",True
@azwarmzafar,2023-04-18T10:59:18Z,0,"Thank you Luke, as always great content. I have been coming across you channel for a round a week and watched some videos really great, inspiring and fantastically great video. Thanks and keep up please",True
@ibrahimmuazu-zp5mk,2023-04-03T13:39:36Z,0,please how can i get the copy this book,True
@michaelmcmanus2186,2023-03-27T03:55:07Z,0,"My biggest beef with that book is that it seems like a total rip off of Edward Tufte. Having said that, it's great material lol. It's all about how you encode variables to make them utilize preattentive attributes. The better we are at making our story understandable in an (almost) instantaneous manner, the better we get our point across.",True
@brandons4092,2023-03-03T13:38:15Z,0,"100% agree with this. We had to work off this book partially in my Data Analytics course in college, and the book was stupidly easy to read and understand. Contains so much useful information for those new to the data industry.",True
@pieterlinden8292,2022-12-19T03:16:33Z,0,I love his comparison of the slices in the pie chart! (hard to tell the difference between the sizes!),True
@adityajadhav6319,2022-12-18T04:53:42Z,0,I Love your channel.... Love and respect from India 🇮🇳🙏,True
@mohsiniqbal7130,2022-12-12T13:21:12Z,0,"Wiley, ""story telling with data"" Book for data analysts - By Cole Nussbaumer Knaflic",True
@gdj777,2022-10-19T21:21:23Z,0,UX for Data Viz,True
@MJ-gu6uu,2022-10-16T18:42:06Z,0,Nice storytelling about how to storytale with data,True
@ratneshsrivastav7276,2022-10-14T01:53:28Z,0,hi Luke where can I get the book ?,True
@peterdavies3862,2022-09-26T15:04:54Z,4,"Currently doing the 'Data Visualization' part of the Google Data Analytics course and thanks for this video Luke, certainly brightened up my afternoon here in dark & rainy Scotland. I agree that bar & line charts are the best for quickly revealing information. I'm planning on becoming a Reporting Analyst so need to get my head round Tableau and Power Bi - wish me luck! And keep the videos coming!",True
@user-ot1vf5oq4p,2022-09-25T07:02:22Z,0,I love the fact that you have pictures of Tina and Ken! 😄,True
@ladymaeoptimista9417,2022-09-21T02:53:53Z,0,This was such a good book. Any other Recommendations?,True
@antonioarana7181,2022-09-20T19:07:27Z,0,Love your sketches❤❤❤,True
@dumisaralane,2022-09-11T15:05:15Z,0,This was great. Thanks Luke!😎🫶🏽,True
@Ibad_gamer937,2022-09-05T13:05:43Z,0,Thank you . I asked too many times question about reading a book for data analytics. No one answered me.,True
@artemisarojas9999,2022-09-04T11:32:54Z,0,"Excelente video,pero soy yo la única que se horroriza 😱porque raya el libro.",True
@brendamartinez6955,2022-09-04T07:44:35Z,0,Thanks,True
@shraddhaverma4111,2022-09-03T14:14:14Z,0,Hello Luke! How have been you ? I am reaching out to you as I am in a dire need of suggestion. I am a chemist by profession and learning all these data stuff got left in mid of my 9-5 job. I am nervous to start it all again !! How should I start ??? Its confusing.,True
@petenguyen1131,2022-06-22T10:12:05Z,0,"your shout-out for Morning Brew is so smooth. Love it, Luke.",True
@OfSheffield,2022-05-27T10:02:26Z,0,As a data analyst i get incredibily disappointed when i create something great then get told to make it into a colourful pie chart.,True
@Maya-sv1pz,2022-05-26T01:27:57Z,0,yes! I have that exact book. and the workbook as well,True
@benjaminsaucedo3569,2022-05-22T11:32:21Z,0,I read this book in my data visualization class this past semester and took notes. Would you recommend I purchase a physical copy for reference?,True
@karlemagnethefirst7021,2022-04-05T14:58:11Z,0,Just saw this vid today and I was already a subscriber after watching it! Do you have any suggestion on any good reads for those who wants to pursue data analytics?,True
@JustAn0therSoul,2022-03-14T16:57:24Z,0,U show a Best Visualisation software diagram displaying Bi and Tableau but the diagram looks suspicously (somewhat) like the Python Logo 6:07 ...,True
@nigelkudakwashegondo5712,2022-03-11T04:53:47Z,0,Thanks Luke for the resource.This was a brilliant read and gave me a whole new perspective on visualising data,True
@Quashieyute,2022-03-06T22:21:28Z,0,Have this book on my desk. Currently strengthening my data visualization and storytelling skills.,True
@marioriveras,2022-03-02T23:54:36Z,0,You should def get a channels just full of sponsor sketches! Lol amazing stuff!,True
@MrKensiu,2022-02-28T14:16:36Z,0,Great sharing! What other books to share? Thankssss,True
@user-xj9dn8iq9r,2022-02-27T10:20:15Z,0,it is cool that colours in yur pic same as LinkenIn colours,True
@laedays,2022-02-26T13:46:52Z,0,"Hi @Luke, would you help me verify if this is shippable to the Philippines via Amazon online?",True
@careduvir,2022-02-25T21:43:47Z,0,"How did you use Power BI on you Mac?, I have a Mac M1 but I didn't find the Power BI Desktop installer for this device.  Thanks!",True
@jackwalton6657,2022-02-25T13:02:45Z,0,Great sketch!,True
@itsmundo,2022-02-24T08:42:31Z,0,"Haha I thought the Morning Brew skit was golden, definitely not your last sponsored video! I've been binge watching your videos after looking into the data analyst career path. Currently 29 with a 3 yr old toddler, making $40k a year. Got a BA in Interdisciplinary Studies with a plan to teach math and science but with the way things are going in the education system at the moment I don't think it will end up happening. Currently managing an Electrical Contractor Service Company in Texas coordinating projects for Electricians and procuring materials from various sources for efficient project management. Luke, do you think that it would be possible to make a career change into data analytics with what I've done so far? I pretty much use Excel on a daily basis and am making an effort to master it a bit more but am really considering also picking up SQL and then maybe getting into the Google Data Analytics Cert course. I just want to make sure my family has a comfortable life and would like to put my brain to good use for that same reason. I feel like my skills and potential are being wasted here especially since the owner of the company is planning on retiring in the next 6 years. Thanks for you videos, giving me hope for the future.",True
@konstantinradu4399,2022-02-22T22:25:35Z,0,"Ki Luke do you know any platform to learn sql with codes and examples? I'm using Github to learn some python doing stuff like algotrading, business analytics etc...Thank you very much ✌",True
@EstherJoy999,2022-02-22T17:11:16Z,1,Woah thank you do much for all the value you shared! As an interaction Designer and Brand Strategist Being able to interpret user data into practical insight for the client has been a big focus for me,True
@harshitkhandelwal_com,2022-02-22T06:32:13Z,0,"I also want to become a marketing analyst, so you have any knowledge related to this.",True
@harshitkhandelwal_com,2022-02-22T06:30:51Z,0,"Hey Luke, I want to be a freelance data analyst. How would you start your career as  freelance  data analyst.",True
@eshabahal,2022-02-21T20:11:40Z,0,Can we have a room tour where you show us how you hide wires from your devices and also your different colored lamps? PLEEAAASE? 🥺,True
@asiasowa,2022-02-20T16:14:05Z,0,Thanks for sharing this video :) Definitely will add this book on my reading list :) And I love how concise and informative your videos are :) Can't wait to see your next one! 🙌,True
@georghaas2013,2022-02-20T10:48:50Z,0,This was one of the rare occasions I did not skip the sponsor ad. Well done.,True
@SkyLoad100,2022-02-17T11:14:33Z,0,"wow, there is no SAS, which is popular in my country",True
@palakmelani2892,2022-02-15T14:47:05Z,0,"Written in other languages like ,urdu",True
@zachshipstead5247,2022-02-13T13:08:09Z,0,"Man, when someone starts the chapter by highlighting the title, you know that book is in for a bumpy ride.",True
@chengwang411,2022-02-13T03:31:12Z,0,Love the sketch 😆 haha,True
@shilpakarra9253,2022-02-12T15:26:56Z,0,"Now that seems to be something I would love to get my hands on. Storytelling is one of the factors that pushed me into Data Analytics. Have been reading reviews of this book and thought I would someday read it. But after this video, I just had to do it. Now I am going to listen to it, you read it right. Listen to it (audiobook), although I know I will be missing all the visual effects of it.",True
@martinmusli3044,2022-02-12T12:18:25Z,0,Straight to the point and concise. 10 minutes - 5 points! Top,True
@mo_mo1991,2022-02-12T11:45:41Z,0,"Thanks for the awesome video Luke, subscribed!",True
