author,updated_at,like_count,text,public
@statquest,2022-05-09T08:40:09Z,0,Support StatQuest by buying The StatQuest Illustrated Guide to Machine Learning!!! PDF - https://statquest.gumroad.com/l/wvtmc Paperback - https://www.amazon.com/dp/B09ZCKR4H6 Kindle eBook - https://www.amazon.com/dp/B09ZG79HXC,True
@Integralsouls,2021-09-01T17:00:38Z,2,"When I’m lost in the complex machine learning algorithms, these songs make a perfect break for me to slow down and calm my mind.  I don’t know u did it intentionally or not but it fits perfectly",True
@jamesbones1668,2020-02-18T02:46:47Z,1,thanks for being you,True
@kritisharma3206,2019-05-07T01:53:58Z,0,Hey..you are simply amazing...I have learned so much from your videos and really like your songs too. Keep posting.,True
@bonleofen6722,2018-11-26T18:03:55Z,1,1:36 moments before collision,True
@Max-cz2qp,2018-06-22T19:08:40Z,1,"A mean rain.... Is the mean normally distrubuted orrr??? Without joking around, I like the song!",True
@thongnguyen1292,2018-06-09T03:00:45Z,1,would love to know you in real life someday -- really appreciate your music and style,True
@qingchen2510,2018-06-08T16:20:02Z,1,lovely voice.,True
@mlnjsh1,2018-06-06T15:35:02Z,1,This song reminds me Blake Shelton ...omg you are super osm singer,True
@PetStuBa,2018-06-03T21:41:43Z,2,"hey StatQuest I've liked your song SO much  ..that I've made a cover  ... it's a bit more futurepop ... I do NOT make money with this cover at all .. it's a gift for you .. very nice song !!!!! I'm not a professional, it's straight from my home computer, no studio  ... hope you like it , have a nice day ... the link beneath here is the cover from your song .. greetz from Belgium / Europe ...",True
@lenahudson6397,2018-06-02T16:48:47Z,1,"Great music Josh, You have got a lovely voice................. Greetings from India :)",True
@rrrprogram8667,2018-06-02T13:46:48Z,1,Great music joshh,True
@rrrprogram8667,2018-06-02T13:45:45Z,1,Why the video didn't show up in my notification window???,True
@AntonioAndrade,2018-06-02T12:57:21Z,8,I'm not a big fan of the music but just contributed with 7 USD. Thanks for such good videos,True
