author,updated_at,like_count,text,public
@abhijeetgorai242,2021-07-25T21:37:12Z,2,"Sir what are the skills required for entry level Data Analyst. I KNOW SQL,PLSQL AND HAVE  BEGINNER'S KNOWLEDGE OF PYTHON WILL I GET A ENTRY LEVEL DATA ANALYST JOB BASED ON THESE SKILLS?",True
@shashankpandey1966,2021-06-24T08:32:34Z,0,How to develop out of box thinking?,True
@adarshraj7330,2021-04-12T04:48:00Z,0,"I started my job as a manual QA. Learned Python-selenium .Automated some websites for my company. Then, moved as an automation cum Data Analyst guy in next company.  I got my story telling skills by giving multiple interviews ;p",True
@aabhin02,2021-04-10T19:20:08Z,0,Programming Language- Python or R or Java( python or R is preferred) Data Bases- My SQL Reporting Tools- Tableau or Power BI Good Communication Skill Good Story telling Skill,True
@laxmanbisht2638,2021-01-15T19:14:24Z,0,Is Tableau free?,True
@NirmalKumar-xw2rw,2020-11-19T07:48:20Z,0,Very well explained the concepts behind the Data Analyst position. Th,True
@vinodvino5162,2020-10-15T10:51:31Z,0,Thank you sir. Can u share whether data analyst can promote as data scientist,True
@johnaj9042,2020-09-27T22:27:21Z,0,"Very good Video and flow of events by Krish. So do you have a video where I could learn statistics? I am a data Analyst  with 10 years experience, on the BI side I use SSIS and SSRS. I am trying to understand what is the difference in Observations I can make if I learn statistics compared to what I am doing now with reporting and finding Insights from datasets and reports in SSRS?",True
@Vipinrahate786,2020-09-25T15:20:42Z,1,Can you tell from where it is best to get certificate for data analytics,True
@skillmonksintern1524,2020-09-23T11:18:28Z,0,5 must-have skills to become a Data Analyst https://blog.skillmonks.com/it-careers/5-must-have-skills-to-become-a-data-analyst/,True
@BHARATHEEYUDU.,2020-09-10T16:35:10Z,0,How many data analyst jobs in one company whether small company or big company i mean data analyst team,True
@vijuvijendra2007,2020-08-30T06:39:03Z,0,"Hey Krishna, Please make some detailed statistics tutorial video with realtime example and how that  is used in realtime..",True
@harshak9159,2020-08-23T20:08:04Z,0,"Hi there as a data scientist aspirant, on which data(structured/unstructured) we should be more focussing on? Which rquirement is more now a days?",True
@Raja-tt4ll,2020-08-12T21:41:47Z,0,Nice Video,True
@rahalmehdiabdelaziz8121,2020-08-11T13:36:06Z,0,What about finding a remote job in europe or north america as data analyst or data scientist ...?,True
@sukirtibelaura1053,2020-08-08T16:49:31Z,0,Please make vedio on statistics for data analyst.,True
@rishabhmehta6204,2020-07-20T07:29:23Z,0,"Sir I am currently pursuing civil engineering ,I want to make carrer as a data analyst.What are the possible ways in which I can make my carrer as a data anlayst?Sir I have learn Python libraries like pandas,bi tool like tableau.but I am not able to find the right track to apply my knowledge",True
@theoutlet9300,2020-07-19T07:12:22Z,1,take a shot everytime he says Particular,True
@pavankuchipudi4763,2020-06-04T11:42:28Z,0,"sir  what is the difference  between ""data analyst ""    and   ""big data analytics""      and     where can i get ""big data analytics "" courses   plzzzz answer sir",True
@fazalansari4150,2020-05-26T05:50:51Z,0,would a bsc statistics degree be worth all these skills?,True
@sangeetamudakannanavar6791,2020-05-23T02:37:18Z,3,"Hello Sir, I follow every video of yours but quite stuck with statistics, so request you to make statistics video which would help us in DA or DS path.",True
@datascientistoflife8550,2020-05-05T03:02:36Z,0,Thank U so Much sir for that Great Insights...can u make a report on particularlily on Udemy or all the skill I gather at cheper price ....,True
@faizalmultani8726,2020-05-04T10:34:17Z,0,"Sir ji, aap hindi bhi bol lijiye. We all can understand English but we are more comfortable with Hindi",True
@sohanmahmud5124,2020-03-27T16:31:08Z,0,sir I complete data analyst course. but now how I practise the data analysis?,True
@slyroy7562,2020-03-16T02:42:07Z,1,ETL Process Please,True
@varshadevgankar8242,2020-02-17T11:14:15Z,0,Sir not only for the statitical part but the whole dataanalyst course ..which book is more preferable... Plzz make a video on this particular dataanalyst full course books available in the market and which is simple and easy to understand...,True
@varshadevgankar8242,2020-02-17T11:09:16Z,0,Hey there.. Will u plzz recommend which book is more suitable to statistics in order to expertise in statistical part of dataanlaytics,True
@anirudhadurthi6414,2020-02-15T10:01:32Z,0,same for datascientist . will you post an video?,True
@pavankumarmegavath,2020-02-14T16:19:17Z,1,Hello sir u r from hyderabad?,True
@di12thman,2020-02-14T15:35:03Z,3,"Hi there, Can anyone help me out? I'm trying to convert a ""object"" ""5/24/98"" into ""int"" for training a model. Plzz help me out.",True
@vigneshwarananandan1429,2020-02-14T14:10:52Z,2,hi sir...can u please help us  how to prepare maths and statistics,True
@marcinw6701,2020-02-14T12:06:12Z,1,Nice explanation - concrete and clear and not boring and geeky like many data science explanation movies,True
@michaelnurse9089,2020-02-14T09:59:54Z,2,Seen this time and again. The smart guy has the answer. The dumb guys don't get it. It goes to a vote. The smart guy quits to work somewhere else.,True
@joyeetamallik5063,2020-02-14T05:05:51Z,1,"Hi Krish   When you are going to load part-2 of ""Performance Metrics For Classification Problem In Machine Learning- Part1"".",True
@vimalasuram8610,2020-02-14T04:21:05Z,2,Video starts at 0:35,True
@loxuanthanh,2020-02-13T23:22:19Z,1,"Please speak slower, thanks",True
@FurqaanShafi,2020-02-13T22:21:20Z,2,"Sir i want to go for m tech data science, could u suggest a better option between Amity University Noida and lovely professional University. Ty",True
@wasimahmad2490,2020-02-13T21:03:22Z,3,"Thank you for nice video.  You mentioned about use statistics,  can you please elaborate which statistical methods need to applied to the data.",True
@shantanudolui1774,2020-02-13T19:34:45Z,1,Hello sir regular attendee of your videos My question is I am a full stack developer with ASP.NET skills  Now I am dedicating  4hrs a day to transition my career towards DATA ANALYST . So how long will it take me to land a job?  Thanks in advance sir,True
