author,updated_at,like_count,text,public
@michaeldavidson5729,2022-10-11T03:12:44Z,0,I’m going to start this today. See you all on Twitter.,True
@AshishThakur-nx1qi,2021-07-10T20:17:13Z,1,We are going to rock ken:),True
@AssadJawaid,2021-06-18T03:58:28Z,1,"Hey Ken, had an idea. For your next or future shorts, if possible could you go over the importance of baseline and/or possibly the different ways to do a baseline ie: dummy regressor, classifier, and how it applies to random forest?",True
@shubhamghule4606,2021-06-16T10:38:05Z,2,Missed this challenge twice...but this time let's do it! 🔥🤞🤝,True
@Ibraheem_ElAnsari,2021-06-15T21:46:04Z,1,Last time I joined you and I really had fun and learned a lot .. I really hope I can join u this time,True
@ritikapateriya8397,2021-06-14T02:26:38Z,1,Yayyyy!! So excited for this. ❤️,True
@anubhavgoyal3211,2021-06-12T17:36:03Z,2,I can't do it now😢 Entrance exam soon I will definitely join you next time though:),True
@harshitsati,2021-06-12T14:32:53Z,3,"I'm on my 53rd day and I must say it's been a blissful experience, thank you ken for this initiative",True
@TinaHuang1,2021-06-12T11:57:22Z,5,Such an amazing initiative Ken! ❤️😊,True
@larimar_1111,2021-06-12T10:54:40Z,2,Where to enroll for this data science challenge.  I am beginner..  Can you please tell from where we can enroll in this and also I was not  a part of any previous round.,True
@kirubakaran3348,2021-06-12T08:32:37Z,4,"Awesome 💥 Ken, can you make a video on roadmap for a beginner to learn data science from scratch. it will be really helpful for freshers like me.",True
@aimenbaig6201,2021-06-12T05:23:33Z,2,Yaaaay i can start with you this time!!,True
@jasminshnz9904,2021-06-12T04:30:29Z,2,How do we sign up ?,True
@anantsakhare4354,2021-06-12T03:25:18Z,2,I'm at middle of #66days is that necessary to  restart my count i'm almost done 24 days  for challenge,True
@piyushthakur2386,2021-06-12T03:12:32Z,2,Great news. I am planning to do second round too. #66daysofdata rocks.,True
@robp9716,2021-06-11T21:31:39Z,2,Thank you for doing this!  I find your videos and podcast incredibly helpful in helping me focus on learning data science.  The 66 days will be another way to reinforce the learning habit and to see what others in the community are learning.  Keep up with the outstanding content!,True
@piyushzope10,2021-06-11T19:02:24Z,11,"Guys, you must start this challenge as soon as possible because it will really worth. This is my personal experience and the community on LinkedIn is just amazing which have many people who are really helpful 🙌",True
@chhabiacharya307,2021-06-11T17:38:08Z,3,❤️,True
@0megal2,2021-06-11T16:19:20Z,3,Let's goooooooooooooooooo!!!!!!!!!!!!,True
@DataProfessor,2021-06-11T15:33:07Z,8,"Great initiative Ken, let's do this 😆",True
@stevekula1554,2021-06-11T15:16:53Z,2,Ken! Just picked up Data Science and I’m super excited for the challenge! Look for me on Twitter for sure!,True
@jaysueno333,2021-06-11T15:06:11Z,2,I dig it!,True
@AdriaanVanNiekerk,2021-06-11T15:05:40Z,3,Exciting! Looking forward to see what you and the others get up to. Did you make the short using the new tools made available recently?,True
@a_vickyp8360,2021-06-11T13:17:18Z,3,"#66daysofdata Wait, whattt!!!!  I will be able to finish this round and start with you again 🥲😄 Could be the Kaggle round, finally!!!",True
@franciskaenglert1249,2021-06-11T12:58:25Z,4,"Hey! This is so exciting and looking forward to joining the challenge. I am currently an Analyst at a FinTech company and have a solid Maths background but not so much in technical knowledge. I would love to get more experience in Data Science as this is actually one of my dreams but I find it really hard to find the time when you have a 9to5. What you do is really inspiring by the way, was wondering if you had any videos about your career? Do you have a full time job as well or doing youtube full time?",True
