author,updated_at,like_count,text,public
@siddhantkohli5063,2022-08-04T11:06:12Z,0,he looks least bothered about learning,True
@write2ruby,2022-07-26T08:51:14Z,0,Skip,True
@CharanSaiAnnam,2022-07-25T10:40:40Z,0,Krish reaction when the candidate says K nearest neighbour for un supervised algos 😂,True
@indiannationalist07,2021-09-18T08:38:07Z,2,Is this Mock Interview or Mockery Interview 😀,True
@thefashionsaga4561,2021-08-31T13:03:58Z,0,this was the same thing i was doing until people told me  if you're learning then practice it.,True
@shama6345,2021-08-28T10:04:49Z,0,"How to visualize  (4,5) dimension  tens or??",True
@ritikvaidande4683,2021-07-31T13:00:05Z,0,1:35 shanshank controlled himself,True
@sarveshsh6464,2021-05-02T12:39:45Z,1,I guess we need to use mode to fill the null values,True
@kunalvichare8264,2021-02-10T15:57:50Z,0,Top right guy is in Typical hacker outfit!  .lol,True
@veeresh4441,2021-02-04T17:47:08Z,9,I don't think an interviewer will be having this much patience in listening,True
@pankajthombre222,2021-02-03T16:07:45Z,0,I don't Think this kind of interviews helpful for public,True
@Amitkumar-ok2vu,2021-02-03T11:15:05Z,6,Take live mock interviews of INEURON students for a change and put on youtube,True
@hamza3065,2021-02-03T10:04:23Z,1,This is brilliant content bro. Thanks alot.,True
@ajayrana4296,2021-02-03T06:49:49Z,7,"there is just one skill for programmers that need to learn is "" how to search google """,True
@ajayrana4296,2021-02-03T06:45:17Z,1,don't worry it happens when u know u r going live pressure is much more....,True
@Moeezshem1,2021-02-03T06:06:13Z,1,This Ineradicable step towards face real time virtual. this rally helpful for me.,True
@AjitKumar-wm5cl,2021-02-03T03:16:08Z,1,It is a good initiative for fresh candidates. Have some more interviews like this with other candidate including experienced candidates,True
@venuarremsetty2425,2021-02-02T20:09:39Z,23,You guys - Krish & Sudhanshu are: 1. Patient 2. Accommodative 3. Polite & 4.  Insightful Appreciate it 🙏🙏🙏 Please keep going.,True
@sunnynandan2978,2021-02-02T20:00:30Z,2,Im a BCA student. Am i eligible to give the interview?,True
@bimalkumarsingh1653,2021-02-02T19:35:34Z,2,"Thank you so much for this video, pheww!!! Im relieved....",True
@ravishankar2180,2021-02-02T19:27:16Z,3,it would be good to have an AI meme review session with sudhansu sir. please have one krish.,True
@ajit287,2021-02-02T18:54:29Z,3,Thank you Krish and sudhanshu sir for taking  such a unique initiative. Shashank all the best. keep practising.,True
@prasanjeetchakraborty8402,2021-02-02T18:50:04Z,13,Coming from a core branch and exploring in these tough situations no matter how much he did..he deserve appreciation.but body language should be proper either its mock or real..Thank you krish sir and sudhanshu sir for such quality content,True
@eeshagupta6073,2021-02-02T18:24:54Z,9,Good work shashank. This motivates us to do better.,True
@krishnaik06,2021-02-02T17:51:30Z,23,Guys Shashank is a fresher and yes he will be improving his skills and probably next month we will have the interview again. So please support him by writing positive message.  Check out the Live Virtual Mock Interview Playlist https://www.youtube.com/playlist?list=PLZoTAELRMXVOPCn3cd7Czzytk9N3CbyIl,True
@dineshgawli2728,2021-02-02T17:36:53Z,8,Krish naik sir and Sudhanshu sir are legend of data science,True
@Amitkumar-lb7ro,2021-02-02T17:19:45Z,4,"Sir , i am fresher and willing to give a mock interview kindly scheduled a interview for me . It was really helpful for me .",True
@piyushpathak7311,2021-02-02T16:57:13Z,1,Sir plz add interview videos related to DATA ANALYST PLZZ 🙏 Sir,True
@vinaychitturi5183,2021-02-02T16:56:47Z,15,"@krish .. Unlike other interviews, this interview is friendly. This helps beginners. Especially for those like me, who are scared of your interviews. Also, if possible..please seggregate interviews as per candidates experience or expertize.",True
@prakhar4212,2021-02-02T16:54:05Z,9,I feel bad for this guy 😬,True
@godse54,2021-02-02T16:49:03Z,28,Felling more confident after watching this👍🏼,True
@souravmohapatra8139,2021-02-02T16:42:23Z,3,Write things in your resume  which you can explain  otherwise these things will happen.,True
@ganeshgunjal4220,2021-02-02T16:39:20Z,10,Helping us to understand intrvw process and brushing our knowledge... Thank u krish sir..,True
@clyde7923,2021-02-02T16:28:57Z,50,lesson i got : work more on practical side than getting more certifications,True
@NishantKumar-dw5er,2021-02-02T16:00:50Z,6,@sudhanshu is RD Sharma of DataScience. Kaahe baccha ka jaan le rhe hain Sir.,True
@baidash3104,2021-02-02T15:59:12Z,5,Will every interviewer be so lenient?,True
@marks2539,2021-02-02T15:44:37Z,87,Felt like I watched MTV Roadies - Data Science version.,True
@AkashRaj-if6di,2021-02-02T15:43:03Z,7,Sir i also want to give interview and want feedback,True
@MadhukarMishra,2021-02-02T15:41:13Z,5,Company yahi ka interview dekh kr utha le yr bando ko fir bhi acha hai,True
@arshad1781,2021-02-02T15:27:42Z,1,Thanks,True
