author,updated_at,like_count,text,public
@nishanthnandakumar1956,2022-02-28T14:27:10Z,0,Super,True
@abhishekbashishth2441,2022-02-04T16:34:50Z,0,I got job as operation analyst but i dont what is it,True
@sandramariyasiby5586,2021-12-30T06:26:23Z,0,Sir which has good flexible job and future-Cyber security or Data Analytics?,True
@sandramariyasiby5586,2021-12-30T06:10:57Z,0,"Can you do a vedio about the routemap of data analyst. Like from data analyst to which higher positons, roles, salary, experiences and all.",True
@priyankak6986,2021-10-03T00:55:00Z,0,"Thank u ☺️, can u guide us which online Edutech company is good to start as a business analyst.",True
@ankitroshan8650,2021-09-20T17:07:40Z,0,Sir I am beginner which one I should choose .  BA or Data Analyst.,True
@svitirur1665,2021-08-13T20:03:10Z,0,What is statistical analysis Skills exactly ? and where I can learn it ?,True
@PankajSingh-vu9os,2021-07-14T04:11:58Z,0,"Hi Krish, I am a working professional having 11 yrs of experience in industrial engg sales of capital equipment. Now I want to make a career as a Business analyst or Data scientist. Is it possible?  Since I have graduated from Computer science. I have also completed 1 yr online master course in AI in 2020.  Plz advise.",True
@PankajSingh-vu9os,2021-07-14T04:10:55Z,1,"Hi Kirish, I am a working professional having 11 yrs of experience in industrial engg sales of capital equipment. Now I want to make a career as a Business analyst or Data scientist. Is it possible?  Since I have graduated from Computer science. I have also completed 1 yr online master course in AI in 2020.  Plz advise.",True
@pratikprasad2407,2021-06-13T18:38:07Z,0,"Hi Mr. Krish,  I'm into Sales & Marketing in a leading 2 Wheelers Manufacturer in India. Which path should I follow for better career opportunities - As a Business Analyst ? A Data Scientist? Or a Data Analyst?",True
@vinitsaini8626,2021-04-28T09:08:47Z,1,Which have more starting salary  business analyst Or data analyt??? Pls tell,True
@yuliapetrunina8756,2021-03-24T19:52:03Z,0,Good day. What do you mean by requirement?,True
@nikitamohan571,2021-03-23T03:04:32Z,0,Hey which degree is required for business analytics. Will bba decision science be a good start for it?,True
@vasilis7076,2021-02-25T19:49:09Z,0,data analyst skills help with business analytics?,True
@jitendrakumar-jy1ln,2021-02-20T16:40:24Z,0,Hi Kris my qualification  background BA can be do data science and business analyst so please clear,True
@MageDigest,2021-02-01T04:59:33Z,1,Is it a good career path ? I am a b.tech with software development work exp. of 5 years and MBA in 2021. Should I choose BA?,True
@sumerugebise2522,2021-01-25T02:09:25Z,0,Thanks for the information krish,True
@mohammadfaisal9937,2020-09-19T12:43:21Z,4,What if I combine data analysis and financial analysis together? Actually I am working in finance dept and want to switch to data analyst and then data science,True
@gabeisraele4230,2020-08-28T23:45:40Z,0,Great explanation!,True
@sanjaytiwari4763,2020-08-07T05:39:40Z,0,Sir... Will AI with the help of quantum computer  replace Data scientists job...... Please make a video on this topic🙂,True
@bhatiajassi08,2020-07-23T21:28:30Z,1,Sir I am connect graduate with over 10 years of experience into banking and insurance services   I would like to become a Business Analyst .  How should I get into the role,True
@Hunter-ef4ch,2020-07-15T00:08:03Z,0,What is the salary for someone in the position as a business data analyst?,True
@abidtaqi3842,2020-07-05T13:52:20Z,1,Now everything is clear! 😍,True
@mustafachoudhary433,2020-06-19T13:02:15Z,0,without knowledge of computer language can anyone be a business analyst with the help of business degree and plz make a video or give me answer in comment the skillset of business analyst?,True
@gokulkate1331,2020-05-26T14:44:10Z,0,Great video...i am business analyst ...want to become Data Scientist☺,True
@Dinalvyas,2020-05-15T11:15:50Z,0,My course is international business with data analytics.  is this data analytics or business analytics. which type of course is this.? please help me,True
@ketansingh5942,2020-04-03T22:48:53Z,0,can anybody tell me what is big data,True
@BlessOnWheels,2020-03-25T19:28:19Z,0,Can data analyst become a business analyst,True
@123uch,2019-11-21T11:43:46Z,8,watching your videos has been a great motivator for me to begin a new career path in Data Analytics....,True
@shivambatra392,2019-11-18T07:39:14Z,4,There is also a term called mis analyst can u tell us how its different from business analyst and data analyst,True
@sabarigirinathanm9838,2019-11-14T18:47:34Z,0,Good explanation 👌,True
@TheDataMaestro,2019-11-09T08:07:24Z,1,The differences are still not clear. A comparison chart would help.,True
@sandipkour2896,2019-11-06T09:17:32Z,0,"Sir, how can we break into the field if business analytics as a fresher? How one can get a role of business analyst as a fresher?",True
@Pk-ok6ft,2019-11-06T03:33:46Z,0,Perfect video,True
@Anu-re5ew,2019-11-06T00:34:42Z,0,Awaited video... thank you sir,True
@sashsrivastava5481,2019-11-05T23:31:17Z,3,"Hi Krish,  I watch a lot of your videos. They are informative and very nice.  I am hoping you can help with this query. I live in Dublin and work in the hotels industry. I face a lot of problems which I believe data scientists can solve. Example- gathering data from booking.com reviews and ascertaining the areas of improvement.  I am not skilled enough (yet) to handle the complete life cycle of data science. Although I think I know the answer (because I directly face those issues). However, I need data to support it.   Can you advise me how and where I can hire freelance data scientists/analysts who can help me.  I wish to present the reports to senior management.  Thank you so much in anticipation.  (If possible make a video, I really admire your talent of explaining such complicated concepts in simple, understandable language) Cheers!",True
@jsverma143,2019-11-05T17:11:49Z,3,And what is system analyst?,True
@bodkhesourabh,2019-11-05T16:51:38Z,4,Hey Krish! Can you please explain all Machine Learning Algorithms in detail. The way you explain is really interesting and easy to understand. Thank you!,True
@bobbyg4710,2019-11-05T16:46:15Z,5,Let me put in simple terms — Business analyst is a functional consultant and Data analyst is a technical developer...,True
@bobbyg4710,2019-11-05T16:43:55Z,2,What’s difference between left cheek and right cheek?? Difference is a mark on left cheek..,True
@SohanKumar-jl6be,2019-11-05T16:35:53Z,1,then who is data scientist,True
@yanat7934,2019-11-05T16:29:13Z,5,I'm confused ....  Pls explain what is a Business Analytics,True
@abhinavtiwari4238,2019-11-05T15:54:40Z,7,Then what is the difference between Business Analyst and Project manager of Project management team as a whole?,True
@donnishanth.a2481,2019-11-05T15:43:08Z,1,Will u please discuss about Google's Quantum supremacy,True
@whatsthat5083,2019-11-05T14:50:07Z,11,Got a clear understanding of the two separate domain through this videos but if a data analyst job can be done by data scientist would there be secure for data analyst job ?,True
@kumarsg8912,2019-11-05T13:52:47Z,9,Semma explain machi.  Keep it up.  Kumar from Singapore tamilian,True
@yash-qu8yj,2019-11-05T13:32:08Z,2,"sir , pls do a seperate video for data analyst 🙏🙏🙏",True
@JaiSreeRam466,2019-11-05T13:14:56Z,6,Sir when ML course will start provide us info,True
@ghatu,2019-11-05T13:02:02Z,1,"Sir, Please Upload Videos on Granger Casuality",True
@khanadil4,2019-11-05T12:53:57Z,1,Informative video,True
@rohithms1086,2019-11-05T12:53:49Z,22,Ah the series of Business analytics begins from here! Thanks alot for considering! Cheers,True
