author,updated_at,like_count,text,public
@lalithakandukuri8573,2023-11-17T08:00:04Z,0,"model = pickle.load(open('model.pkl', 'rb'))  ModuleNotFoundError: No module named 'sklearn.linear_model.base'  I'm facing with this issue.. Can anyone tell me what is the problem?",True
@kumarprasant7,2023-07-22T12:08:17Z,0,"Hi Krish, this is on development server, what changes required to put the same model in production",True
@herambshetkar3950,2023-06-27T13:12:13Z,0,"Hello sir , can you make a video on deploying a text classification model in flask.",True
@happytorev466,2023-05-14T16:40:09Z,0,Hi Krish! Please can yo make a video on how to integrate a website build on MERN stack with machine learning and deep learning models.,True
@sandhyaavasthi2468,2023-03-03T02:55:06Z,0,"can you tell, what problem we face if we dont do it through virtual envrionement?",True
@WisalElalouan,2023-02-21T16:36:12Z,0,Can I have an exemple with logistic regression,True
@akshaypatil8155,2023-02-14T12:29:26Z,0,in which language flask environment & index.html is being created??? plz anyone answer,True
@harimachavrapu2622,2022-10-09T07:08:00Z,0,how can we deploy descriptive model like an wordcloud generating model,True
@abhishekprakash9803,2022-06-14T13:18:11Z,0,how to handles categorical......if input is a catgegorical variable.....,True
@pramithappai589,2022-05-28T07:11:21Z,0,"In app.py file while writing the code we are giving ""app=Flask(_name_)"" What is to be given instead of ""_name_""?  Can you please reply for this Sir?",True
@nayibahued5955,2022-05-09T20:52:37Z,0,what if you want to give the url to someone?,True
@prashanthms2606,2022-05-02T07:45:23Z,1,Thanks BROOOOOOOOOOOOOOOOOOOOO!!!@#$%$^Y%^,True
@jbh7079,2022-02-18T06:46:39Z,0,can you plz tell how can we input a file if feature no is as high as 500,True
@sucharithamuthyam990,2022-02-01T13:31:30Z,0,"Hlo, can u show the execution of flask",True
@mayankpatil7303,2022-01-14T12:36:24Z,0,Thank you sir! It was a great learning. You made my day.,True
@murtuzakantawala1613,2021-11-16T05:46:23Z,0,"i am getting error in request.py file print(r.json()) this is the error  raise JSONDecodeError(""Expecting value"", s, err.value) from None  JSONDecodeError: Expecting value    And when i am running app.py its running but when i copy the link to browser i ger 404 error can u please help me out how can i run this",True
@animeshmishra4282,2021-10-02T12:53:24Z,0,Which is more better standard : Creating a api that gives json responses or Creating an  api which renders html pages. I think first one is more suitable because we can manipulate the response use javascript .,True
@mekdesmekonnen2242,2021-09-23T13:16:36Z,0,thank you!,True
@anubratadas1,2021-08-31T14:21:38Z,0,gr8 teaching! Thanks a lot Krish,True
@Zen_Math,2021-08-24T04:58:57Z,0,Please would you provide the GitHub link for the code?,True
