author,updated_at,like_count,text,public
@gkamel9929,2024-04-22T08:42:34Z,0,Thank U very much for these course,True
@data_science_tutorial,2024-04-22T04:28:45Z,0,krish naik ji your coping and pasting the adaboost there is no logic in your adaboost explanatation pls check it,True
@pubgclutch7719,2024-03-20T09:03:09Z,0,Krish is that lifetime access still there?,True
@raghuvarun9541,2023-12-18T18:40:30Z,0,"Hi Everyone, I am unable to open the community session link. As it showing invalid. Can anyone able to send notes.",True
@sandeepanikarunasena1035,2023-11-17T09:42:35Z,0,should the random forest error be less than the bagging error,True
@madhusmitabehera5264,2023-11-16T13:53:38Z,0,11:30 - ensemble techniques 13:40 - bagging 22:40 - boosting 27:56 - random forest 41:30 - adaboost 1:07:34 - black box vs white box model,True
@kumariastha6008,2023-10-03T18:52:31Z,0,what can go wrong if we do normalization in the case of Random Forest? (36:20- suggest that we shouldn't be doing normalization in Random Forest).,True
@godgdfhackergod3836,2023-07-31T12:25:54Z,0,i cant find the notes.. please upload,True
@gourishhegde.3617,2023-07-20T16:30:47Z,0,how to download notes?,True
@vtechguruG,2023-02-07T03:43:02Z,1,"KYA padhate ho sir...kasam se mja aa gya ...bcm huge fan of u..if consider this lecture is a movie , u r real KRISH Naik sir",True
@nikhilnivalagi5937,2023-01-28T05:10:40Z,0,Hey Krish really the appreciable  and informative doubt cleaaring videos. Thanks for it loved the sessions.Please assist what is the cost of life time axis subscriptions currently been going on...,True
@good114,2022-11-07T19:54:28Z,0,💕❤️❤️💕,True
@_seeker423,2022-07-28T00:55:09Z,13,Actual session starts @11:30,True
@poojanikam6785,2022-07-24T10:13:20Z,0,Sir please make video on yolo algorithm,True
@minhat7209,2022-07-19T09:39:59Z,0,"I would like to join, but the payment link is not working for me as I own only RuPay card and it is not supporting",True
@rishiksarkar62,2022-07-13T08:10:58Z,0,Fabulous explanation sir!! Thank you very much!! My all doubts are cleared.,True
@shamanthrd7343,2022-06-03T03:36:25Z,0,super sir,True
@moindalvs,2022-06-02T09:22:31Z,0,"""Everybody clear till hear""",True
@bhaskarchoumal9222,2022-06-01T16:15:33Z,1,Good Session,True
@datasciencewithdeepansh8685,2022-05-12T06:45:55Z,0,so helpful god bless you sir,True
@edwardmansal8459,2022-05-07T13:22:14Z,1,Krist your detail explanation of these techniques is making machine learning,True
@satyanarayanad920,2022-04-26T02:45:12Z,0,Kudos Krish 🙏,True
@darshanvala9224,2022-04-23T16:36:11Z,0,thanks sir,True
@pollypravir5378,2022-04-03T07:54:59Z,2,Thank you for your content. You are changing peoples lives!!!,True
@pollypravir5378,2022-04-03T05:29:18Z,0,Thanks,True
@sandipansarkar9211,2022-03-05T04:16:26Z,1,finished watching,True
@sttauras,2022-03-04T22:47:43Z,1,"Hey krish, great session. You were thorough with the topics. Btw I was interested in getting the current offer of lifetime subscription(7080). Is it for all the different domains on oneneuron? Thank you in advance.",True
@veerapandiyakattabomman8890,2022-03-04T02:48:20Z,0,@Krish What is the headphone model you're using ???,True
@ammar46,2022-02-27T17:13:39Z,1,"The output of AdaBoost classification is taken by summing the weight of 1s and 0s, and the one having the large value is selected. It's not done by majority vote. For regression also may be we have to consider weights, I have no Idea about it.",True
@chaitanyabhardwaj9909,2022-02-19T08:53:53Z,0,👍👍👍👍👍👍,True
@ajaysingh56,2022-02-16T11:34:19Z,3,Could you please cover the practical case for Ensemble Learning? How Ensemble model is created and trained.,True
@secretsoul9319,2022-02-15T06:32:02Z,0,I am unable to access the NOTES of this in Ineuron. Please help🙏🙏,True
@Pawan-ot1ww,2022-02-11T20:04:49Z,0,"https://www.instagram.com/pawan24970/  Follow my Instagram , I will be sharing exciting content regarding data science.",True
@pradyutmazumdar1441,2022-02-09T15:45:30Z,1,I have a doubt……during cross validation where we choose which model to use i am getting some accuracy but after hyperparameter tuning  the accuracy jumps by 2 %    Is this normal?,True
@shreedharchavan7033,2022-02-07T15:10:04Z,1,Excellent session,True
@gh504,2022-02-07T13:25:55Z,2,Thank you sir for this great explanation of session,True
@sevicore,2022-02-07T12:46:50Z,6,Hey can u do a lesson on Forecasting time series  but when in the date time u have hours as well? For energy consumption for example,True
@ousmanelom6274,2022-02-07T12:26:29Z,1,agriculture engineer can do a good career  in datascience,True
@K-mk6pc,2022-02-07T07:13:58Z,2,Sir  Requesting you to disclose which topic you would be posting in the live? So that we can come live.,True
@zaafirc369,2022-02-07T05:51:41Z,5,I really appreciate your videos. I find them very easy to understand. I want to buy the lifetime membership especially to learn statistics and data science. Do you yourself do all the courses in statistics and data science or is it your teammates?,True
@progressiveways917,2022-02-07T05:42:06Z,3,although it is a complex.. really well explained.,True
@jillanisofttech2977,2022-02-06T15:44:15Z,2,Sir kindly Deep learning and NLP pyee v bniya ga Videos plz. Also Deep learning and NLP k project v bniya ga plz help ho jayee gai .,True
@anuragthakur5787,2022-02-06T08:26:16Z,3,I am still confused about Low bias and high variance Sir when decision tree is overfitted then it means that the tree is more biased towards the training dataset right?  So it should mean high bias Can you please explain this?,True
@vssambhaje,2022-02-06T08:22:00Z,1,"Hi Krish, can you please differentiate the Machine Learning and Deep Learning?",True
@enareshy,2022-02-06T05:36:34Z,1,Thank you Krish..,True
@ULTRAGKStudy,2022-02-06T04:14:18Z,0,https://youtu.be/lRd1QVRwAx8 https://youtu.be/lRd1QVRwAx8 Complete History in 10 minutes....,True
@muhammadarham8240,2022-02-06T00:04:22Z,3,Great Explanation sir❤️,True
@ankitprakash550,2022-02-05T17:48:48Z,1,40:00,True
@jilanikashif,2022-02-05T15:31:12Z,3,"I really like the way your explain such complex problem in simple terms. Also in previous videos, I have learned calculation for gini and entropy which could help in further understanding. From last couple of days I was trying to understand Adaboost, GradientBoost and XGBoost. I have understanding for first two but understanding XGBoost was little bit challenge. Is it possible to explain why XGBoost is so successful by some exercise using all kinds of metrics valuation.",True
