author,updated_at,like_count,text,public
@acunac2,2023-12-15T23:50:05Z,0,Great content. Many thanks!,True
@the-ghost-in-the-machine1108,2023-05-08T10:49:54Z,0,cute <3,True
@MaheshSawargave199,2023-03-22T16:04:11Z,1,https://youtu.be/z3jAyorSv-U,True
@chndrl5649,2023-03-01T14:41:46Z,0,Thought ur talking about NamedTuple from typing,True
@black_shadow4627,2023-01-28T17:09:33Z,0,"Much helpful, thanks",True
@user-qn5by5iv7u,2022-12-23T12:26:55Z,0,2022,True
@donfeto7636,2022-09-17T02:16:39Z,0,this kinda like enum in C#,True
@julia_orchid_cali,2022-09-04T18:15:10Z,0,Very good explanation and easy to follow. Thank you.,True
@kosmonautofficial296,2022-08-23T15:45:57Z,0,interesting thanks,True
@fahadmdkamal530,2022-04-13T04:51:42Z,0,Maaan... you are more easy than the documentation.,True
@bartuslongus,2022-02-10T11:25:52Z,6,"As precise, helpful and enjoyable as always - even after 6.5 years. My favorite Python YT resource. Happy to be a member. Thanks Corey!",True
@muntadher8087,2022-01-05T10:44:29Z,0,Thank you so much,True
@slonbeskonechen8310,2021-12-04T16:08:51Z,0,it seems its what I looking for :) Thank you!,True
@prateeksarangi9187,2021-10-07T22:05:58Z,0,Always amazed !!,True
@adventurousmale,2021-08-15T21:25:33Z,0,Nested named tuples?,True
@gouravkumar9011,2021-06-22T02:05:18Z,0,Amazing,True
@rayees.ahamed,2021-05-23T11:52:49Z,0,thanks. it's really helpful.,True
@KranthiKumarSesham,2021-05-17T18:04:02Z,0,"Named Tuples in Python are High-performance container datatypes used mainly for readbility and less typing Sometimes we need something between a tuple and a dictionary. Tuples have less typing to do but it is easy to forget what each values stand for.  In contrast, Dictionaries are very wordy, while we can assign the keys to what the value represents. Using named tuple makes the meaning of each value explicit while not being as wordy as Dictionary.  from collections import namedtuple   # Regular tuple # color = (55,155,255) # dictionary # color = {'red': 55, 'green': 155, 'blue': 255}  from collections import namedtuple  # create a template of the namedtuple, as below color = namedtuple('color', ['red', 'green', 'blue'])   #create as many named tuple(s) using that template, as below shade_1 = color(55,155,255) # or shade_1 = color(blue=55,green=155,red=255) shade_2 = color(255,255,255)  # We can now use access each value either by index or by using ""."" operator on named tuple  # '.red', '.blue', or '.green' at the end of the name of tuple, to access each value print (shade_1.blue) # or print(shade_1[0]) print (shade_2.blue)",True
@RanjeetkumarYadav,2021-05-10T06:01:21Z,1,"Color = namedtuple(""Color"", [""x"", ""y"",""z""]) What's the difference between variable Color and argument ""Color""?   I found ""Color"" argument can be anything and namedtuple still works fine. So what's the purpose of this argument?",True
@jordia.2970,2021-02-10T20:46:31Z,0,Thanks man,True
@wangleimail,2021-01-24T16:26:26Z,1,"you can also add a built-in function in to namedtuple filed. For example # define a namedtuple with func Colorf = namedtuple('Colorf','r g b fun') clrf_ntpl = Colorf(1,2,3,sum) print(""namedtuple clrf_ntpl.fun([1,10]): "", clrf_ntpl.fun([1,10]))",True
@rishikumargopalan1275,2021-01-23T12:02:07Z,0,you are a lifesaver,True
@brijesh0808,2020-12-28T15:41:32Z,0,"I like the ""click chick"" sound of your keyboard a lot. Which keyboard is it...",True
@carpediem73,2020-12-02T03:24:43Z,0,thanks,True
@omsowjanya1202,2020-10-07T12:22:43Z,0,"When I try to print without ( ), it’s giving me an error. Had to give print (color.blue)",True
@unknownentity5354,2020-09-13T21:12:42Z,1,So they're like enums,True
@MagnusAnand,2020-08-23T06:11:03Z,0,Very clearly explained,True
@adelsakkir6183,2020-07-25T14:51:17Z,0,"Hey thanks, but I had 1 doubt.  Color=namedtuple('Color',[""red"",""green"",""blue""]) Why are we typing Color twice? and later when we instantiate one tuple like: white=Color(255,255,255) which Color are we referring to?",True
@lawrencejia926,2020-07-14T04:35:12Z,0,how do we replace values in a named tuple?,True
@vaibhavkrkm,2020-06-08T12:28:52Z,2,Love your channel!!! Please keep it up :),True
@rudranshparab2007,2020-05-13T03:40:25Z,0,looks like enum in java,True
@alixaprodev,2020-05-06T13:48:47Z,0,this is a very small tip but sometimes it is very important to know these small tips. thanks for being with us dear @Cory Schafer.,True
@waseksamin3216,2020-04-23T23:56:37Z,0,"for python 3, you have to do: from collections import namedtuple",True
@dogs8113,2020-04-08T16:56:31Z,0,Thank so much!,True
@DilipKumar-ic5cg,2020-04-06T01:55:15Z,1,"what is the significance of  the text 'Color' within namedtuple('Color',[...]) , should this be same as the variable Color. If its not the same, what are the consequences. Thanks",True
@jasekdominik,2020-04-03T06:59:48Z,0,"when using color['green'] in python 3.7.4 I get TypeError: tuple indices must be integers or slices, not str",True
@hubertcombomarketing2693,2020-04-03T05:29:32Z,1,Great Python Tutorial. Thank You.,True
