author,updated_at,like_count,text,public
@krishnaik06,2020-02-16T12:59:13Z,89,"Hello Guys, this is a very important for whom who are looking data science for jobs and want to understand the skillset required for Data Scientist in 2020. Please do watch the complete video. Happy Learning!!",True
@maths-tricks801,2023-08-10T18:21:56Z,0,Great video,True
@karthiky.n1140,2022-03-30T18:31:02Z,0,Can B.com people do this course?,True
@johnnovotny4286,2022-02-20T21:16:23Z,0,"Do we need MIT or CalTech when we have Krish?   Excellent teacher, truly.",True
@adityanjsg99,2021-12-10T15:39:46Z,0,I m there..,True
@bhavyabhavyareddy1914,2021-11-30T06:02:13Z,0,Sir were ur class is tr..pls share ur address,True
@swatteam656,2021-10-25T10:00:30Z,0,I see this so great,True
@princeprajwal,2021-10-18T19:54:54Z,0,thank u sir,True
@Gamer-im6ht,2021-07-28T04:58:28Z,0,How many months require to learn all this things?,True
@mohitpande2006,2021-05-16T16:23:25Z,1,Seriously to good sir thank you,True
@soft-iteducation7222,2021-04-19T18:34:35Z,0,Thank you sir 😍🤗,True
@aabhin02,2021-04-10T19:30:06Z,0,"Skill Sets:  Programming Language- Python and R Maths and Statistics Cloud Computing Services- Azure or AWS My SQL ML and DL and AI Big Data-Hadoop GITHUB Repositories Model Deployment Techniques Devops Basics- kubernets, dockers",True
@samarthpatil5702,2021-04-09T15:26:00Z,1,If a fresher knows so many thing then what's the difference between an experience data scientist,True
@sirshadutta2253,2021-04-01T16:48:23Z,0,Can you make a same video for Machine Learning means a video om skill set for Machine Learning engineers,True
@Bharatkumar-sj3nx,2021-03-29T20:01:22Z,0,iss math ne meri jindagi barbaad karke rak di he. once in 2009 and in 2021.aur kuch karna padega,True
@poonamchavhan3197,2021-03-04T06:23:44Z,0,Can you mention some use cases?,True
@jyotiverma1841,2021-01-18T06:46:49Z,1,"Being a finance professional,  which programming language you would advise",True
@hariharanp9783,2020-12-19T00:29:38Z,0,Hi sir i am from b.sc cs in that maths is not more to learn data science more maths is needed how can i start the data science after learning maths or after finishing some  concept of data science,True
@tanushreenagar3116,2020-12-16T12:23:09Z,0,Nice thnk you a,True
@aditimascarenhas5608,2020-12-08T18:36:15Z,2,"Sir, I'm going to be honest with you. I'm eighteen and I've just joined a Data science course. This video terrified me, suddenly it seems very overwhelming. Do you have and pro tips to people just starting out in the field? Im learrning to program for the first time right now, I dont know how I'm ever going to learn sooooo much.",True
@parulpurwar7716,2020-12-04T11:56:55Z,1,"I HAVE COMPLETED MY MASTERS IN MATHEMATICS AND I M PLANNING TO SWITCH TO DATA SCIENCE , WHAT WILL BE BETTER , MTECH IN DATA SCIENCE AFTER GATE OR SOME PROFESSIONAL COURSE ?",True
